step,value
261,64.0
262,55.0
263,77.0
264,50.0
265,46.0
266,52.0
267,79.0
268,44.0
269,50.0
270,58.0
271,48.0
272,36.0
273,51.0
274,41.0
275,79.0
276,61.0
277,42.0
278,60.0
279,89.0
280,73.0
281,37.0
282,49.0
283,60.0
284,47.0
285,44.0
286,58.0
287,56.0
288,48.0
289,59.0
290,56.0
291,76.0
292,42.0
293,41.0
294,121.0
295,59.0
296,54.0
297,66.0
298,57.0
299,63.0
300,200.0
301,55.0
302,200.0
303,126.0
304,61.0
305,137.0
306,98.0
307,122.0
308,60.0
309,157.0
310,66.0
311,200.0
312,75.0
313,72.0
314,70.0
315,53.0
316,64.0
317,59.0
318,158.0
319,157.0
320,61.0
321,58.0
322,60.0
323,51.0
324,57.0
325,47.0
326,66.0
327,59.0
328,83.0
329,39.0
330,71.0
331,45.0
332,76.0
333,56.0
334,55.0
335,73.0
336,53.0
337,103.0
338,39.0
339,49.0
340,53.0
341,70.0
342,49.0
343,102.0
344,40.0
345,66.0
346,53.0
347,82.0
348,67.0
349,135.0
350,60.0
351,190.0
352,54.0
353,67.0
354,50.0
355,77.0
356,60.0
357,76.0
358,36.0
359,64.0
360,92.0
361,55.0
362,88.0
363,47.0
364,49.0
365,46.0
366,52.0
367,58.0
368,98.0
369,36.0
370,53.0
371,57.0
372,49.0
373,37.0
374,44.0
375,45.0
376,83.0
377,91.0
378,52.0
379,48.0
380,36.0
381,49.0
382,45.0
383,54.0
384,63.0
385,55.0
386,44.0
387,73.0
388,37.0
389,50.0
390,32.0
391,29.0
392,60.0
393,36.0
394,63.0
395,39.0
396,42.0
397,36.0
398,39.0
399,52.0
400,57.0
401,56.0
402,52.0
403,39.0
404,50.0
405,35.0
406,52.0
407,45.0
408,55.0
409,34.0
410,51.0
411,38.0
412,50.0
413,38.0
414,56.0
415,109.0
416,54.0
417,45.0
418,104.0
419,41.0
420,33.0
421,41.0
422,38.0
423,48.0
424,49.0
425,74.0
426,66.0
427,52.0
428,200.0
429,47.0
430,114.0
431,200.0
432,77.0
433,58.0
434,62.0
435,42.0
436,68.0
437,72.0
438,200.0
439,70.0
440,58.0
441,67.0
442,66.0
443,61.0
444,69.0
445,52.0
446,75.0
447,51.0
448,200.0
449,92.0
450,88.0
451,72.0
452,57.0
453,84.0
454,45.0
455,59.0
456,124.0
457,55.0
458,32.0
459,43.0
460,59.0
461,54.0
462,55.0
463,36.0
464,56.0
465,85.0
466,80.0
467,36.0
468,63.0
469,55.0
470,62.0
471,200.0
472,68.0
473,55.0
474,81.0
475,54.0
476,200.0
477,200.0
478,105.0
479,200.0
480,200.0
481,58.0
482,36.0
483,47.0
484,50.0
485,52.0
486,200.0
487,69.0
488,56.0
489,38.0
