step,value
251,169.0
252,175.0
253,186.0
254,200.0
255,147.0
256,165.0
257,200.0
258,200.0
259,200.0
260,143.0
261,200.0
262,169.0
263,195.0
264,185.0
265,165.0
266,125.0
267,187.0
268,151.0
269,158.0
270,163.0
271,168.0
272,200.0
273,200.0
274,195.0
275,200.0
276,163.0
277,178.0
278,178.0
279,194.0
280,160.0
281,168.0
282,191.0
283,141.0
284,135.0
285,155.0
286,143.0
287,200.0
288,170.0
289,200.0
290,160.0
291,130.0
292,146.0
293,150.0
294,200.0
295,167.0
296,141.0
297,171.0
298,200.0
299,143.0
300,145.0
301,169.0
302,153.0
303,174.0
304,200.0
305,190.0
306,166.0
307,195.0
308,198.0
309,200.0
310,142.0
311,200.0
312,181.0
313,136.0
314,176.0
315,159.0
316,200.0
317,163.0
318,166.0
319,144.0
320,200.0
321,131.0
322,200.0
323,178.0
324,200.0
325,150.0
326,158.0
327,157.0
328,173.0
329,163.0
330,175.0
331,157.0
332,200.0
333,135.0
334,200.0
335,165.0
336,155.0
337,129.0
338,173.0
339,139.0
340,161.0
341,163.0
342,139.0
343,174.0
344,172.0
345,143.0
346,155.0
347,153.0
348,157.0
349,162.0
350,137.0
351,131.0
352,159.0
353,128.0
354,163.0
355,169.0
356,123.0
357,169.0
358,135.0
359,164.0
360,155.0
361,183.0
362,146.0
363,162.0
364,150.0
365,164.0
366,141.0
367,162.0
368,163.0
369,139.0
370,152.0
371,150.0
372,149.0
373,153.0
374,111.0
375,143.0
376,129.0
377,150.0
378,147.0
379,139.0
380,166.0
381,147.0
382,154.0
383,129.0
384,167.0
385,157.0
386,137.0
387,177.0
388,185.0
389,159.0
390,151.0
391,154.0
392,146.0
393,200.0
394,145.0
395,174.0
396,166.0
397,171.0
398,200.0
399,131.0
400,152.0
401,131.0
402,200.0
403,133.0
404,132.0
405,168.0
406,162.0
407,145.0
408,162.0
409,132.0
410,136.0
411,131.0
412,158.0
413,198.0
414,118.0
415,136.0
416,148.0
417,171.0
418,155.0
419,146.0
420,163.0
421,131.0
422,150.0
423,160.0
424,117.0
425,147.0
426,128.0
427,132.0
428,164.0
429,153.0
430,161.0
431,143.0
432,162.0
433,157.0
434,163.0
435,147.0
436,144.0
437,181.0
438,139.0
439,161.0
440,145.0
441,154.0
442,190.0
443,178.0
444,200.0
445,178.0
446,178.0
447,183.0
448,167.0
449,165.0
450,151.0
451,200.0
452,169.0
453,157.0
454,193.0
455,182.0
456,160.0
457,166.0
458,155.0
459,188.0
460,200.0
461,141.0
462,152.0
463,188.0
464,182.0
465,192.0
466,158.0
467,141.0
468,200.0
469,200.0
470,196.0
471,166.0
472,142.0
473,200.0
474,160.0
475,146.0
476,154.0
477,155.0
478,143.0
479,129.0
480,135.0
481,177.0
482,175.0
483,157.0
484,140.0
485,154.0
486,200.0
487,200.0
488,163.0
489,157.0
