step,value
0,9.0
1,10.0
2,9.0
3,8.0
4,10.0
5,9.0
6,10.0
7,9.0
8,9.0
9,8.0
10,9.0
11,10.0
12,9.0
13,8.0
14,10.0
15,10.0
16,10.0
17,9.0
18,10.0
19,10.0
20,10.0
21,10.0
22,8.0
23,9.0
24,10.0
25,10.0
26,8.0
27,9.0
28,9.0
29,23.0
30,18.0
31,24.0
32,46.0
33,20.0
34,33.0
35,27.0
36,28.0
37,27.0
38,38.0
39,15.0
40,28.0
41,18.0
42,15.0
43,33.0
44,31.0
45,37.0
46,14.0
47,16.0
48,23.0
49,40.0
50,25.0
51,68.0
52,31.0
53,32.0
54,39.0
55,51.0
56,16.0
57,102.0
58,26.0
59,102.0
60,82.0
61,94.0
62,153.0
63,111.0
64,104.0
65,100.0
66,99.0
67,119.0
68,91.0
69,105.0
70,125.0
71,91.0
72,119.0
73,147.0
74,114.0
75,108.0
76,125.0
77,150.0
78,120.0
79,112.0
80,93.0
81,136.0
82,115.0
83,106.0
84,103.0
85,113.0
86,115.0
87,106.0
88,104.0
89,120.0
90,109.0
91,115.0
92,112.0
93,174.0
94,200.0
95,179.0
96,106.0
97,129.0
98,137.0
99,180.0
100,110.0
101,114.0
102,149.0
103,200.0
104,134.0
105,117.0
106,149.0
107,132.0
108,113.0
109,138.0
110,122.0
111,113.0
112,145.0
113,193.0
114,117.0
115,126.0
116,200.0
117,107.0
118,173.0
119,200.0
120,177.0
121,195.0
122,176.0
123,157.0
124,122.0
125,137.0
126,200.0
127,177.0
128,160.0
129,146.0
130,119.0
131,165.0
132,200.0
133,200.0
134,160.0
135,200.0
136,200.0
137,200.0
138,155.0
139,140.0
140,200.0
141,200.0
142,186.0
143,128.0
144,188.0
145,187.0
146,200.0
147,200.0
148,170.0
149,200.0
150,175.0
151,150.0
152,189.0
153,200.0
154,200.0
155,200.0
156,163.0
157,200.0
158,200.0
159,130.0
160,131.0
161,200.0
162,185.0
163,200.0
164,150.0
165,200.0
166,149.0
167,178.0
168,140.0
169,200.0
170,200.0
171,200.0
172,152.0
173,151.0
174,190.0
175,200.0
176,124.0
177,189.0
178,161.0
179,200.0
180,200.0
181,200.0
182,200.0
183,200.0
184,200.0
185,200.0
186,200.0
187,200.0
188,200.0
189,200.0
190,200.0
191,139.0
192,200.0
193,177.0
194,146.0
195,147.0
196,187.0
197,200.0
198,200.0
199,200.0
200,200.0
201,184.0
202,200.0
203,200.0
204,159.0
205,200.0
206,200.0
207,200.0
208,200.0
209,200.0
210,200.0
211,200.0
212,186.0
213,187.0
214,134.0
215,200.0
216,200.0
217,200.0
218,200.0
219,200.0
220,200.0
221,138.0
222,200.0
223,200.0
224,200.0
225,190.0
226,200.0
227,199.0
228,200.0
229,200.0
230,200.0
231,200.0
232,200.0
233,158.0
234,200.0
235,200.0
236,144.0
237,200.0
238,188.0
239,147.0
240,163.0
241,153.0
242,200.0
243,196.0
244,189.0
245,139.0
246,200.0
247,200.0
248,155.0
249,193.0
250,179.0
251,177.0
252,144.0
253,200.0
254,200.0
255,191.0
256,138.0
257,195.0
258,200.0
259,200.0
260,200.0
261,193.0
262,200.0
263,200.0
264,200.0
265,200.0
266,200.0
267,160.0
268,138.0
269,156.0
270,200.0
271,200.0
272,146.0
273,183.0
274,200.0
275,157.0
276,173.0
277,200.0
278,200.0
279,200.0
280,134.0
281,200.0
282,180.0
283,200.0
284,200.0
285,200.0
286,200.0
287,161.0
288,200.0
289,200.0
290,152.0
291,200.0
292,200.0
293,200.0
294,200.0
295,149.0
296,200.0
297,200.0
298,154.0
299,167.0
300,200.0
301,200.0
302,150.0
303,199.0
304,200.0
305,200.0
306,200.0
307,200.0
308,200.0
309,200.0
310,200.0
311,178.0
312,195.0
313,200.0
314,182.0
315,149.0
316,155.0
317,200.0
318,200.0
319,200.0
320,200.0
321,165.0
322,200.0
323,200.0
324,200.0
325,155.0
326,200.0
327,147.0
328,169.0
329,200.0
330,200.0
331,187.0
332,200.0
333,200.0
334,200.0
335,200.0
336,200.0
337,172.0
338,200.0
339,200.0
340,154.0
341,170.0
342,200.0
343,200.0
344,200.0
345,200.0
346,181.0
347,160.0
348,200.0
349,181.0
350,199.0
351,177.0
352,200.0
353,200.0
354,200.0
355,187.0
356,200.0
357,184.0
358,157.0
359,140.0
360,152.0
361,188.0
362,191.0
363,199.0
364,158.0
365,200.0
366,148.0
367,192.0
368,200.0
369,200.0
370,200.0
371,200.0
372,190.0
373,200.0
374,200.0
375,200.0
376,147.0
377,196.0
378,200.0
379,167.0
380,200.0
381,195.0
382,148.0
383,200.0
384,164.0
385,200.0
386,151.0
387,200.0
388,150.0
389,174.0
390,155.0
391,200.0
392,200.0
393,200.0
394,200.0
395,200.0
396,200.0
397,190.0
398,200.0
399,200.0
400,200.0
401,200.0
402,200.0
403,193.0
404,200.0
405,200.0
406,200.0
407,194.0
408,200.0
409,200.0
410,186.0
411,190.0
412,200.0
413,200.0
414,200.0
415,200.0
