step,value
0,10.0
1,13.0
2,11.0
3,9.0
4,9.0
5,29.0
6,9.0
7,13.0
8,71.0
9,12.0
10,63.0
11,95.0
12,18.0
13,37.0
14,48.0
15,37.0
16,49.0
17,53.0
18,104.0
19,83.0
20,56.0
21,50.0
22,193.0
23,130.0
24,48.0
25,129.0
26,137.0
27,200.0
28,94.0
29,200.0
30,161.0
31,153.0
32,151.0
33,158.0
34,166.0
35,199.0
36,100.0
37,116.0
38,190.0
39,191.0
40,165.0
41,200.0
42,138.0
43,148.0
44,133.0
45,136.0
46,200.0
47,132.0
48,160.0
49,200.0
50,200.0
51,173.0
52,200.0
53,141.0
54,200.0
55,200.0
56,162.0
57,149.0
58,130.0
59,125.0
60,152.0
61,200.0
62,154.0
63,150.0
64,134.0
65,200.0
66,200.0
67,118.0
68,127.0
69,192.0
70,200.0
71,185.0
72,171.0
73,200.0
74,200.0
75,145.0
76,87.0
77,104.0
78,64.0
79,123.0
80,142.0
81,141.0
82,200.0
83,111.0
84,81.0
85,85.0
86,114.0
87,143.0
88,131.0
89,118.0
90,119.0
91,164.0
92,134.0
93,136.0
94,179.0
95,200.0
96,174.0
97,112.0
98,79.0
99,143.0
100,130.0
101,137.0
102,140.0
103,138.0
104,143.0
105,77.0
106,75.0
107,84.0
108,80.0
109,118.0
110,87.0
111,127.0
112,122.0
113,76.0
114,141.0
115,76.0
116,128.0
117,151.0
118,129.0
119,143.0
120,136.0
121,137.0
122,136.0
123,200.0
124,200.0
125,159.0
126,200.0
127,158.0
128,128.0
129,160.0
130,200.0
131,175.0
132,177.0
133,145.0
134,200.0
135,168.0
136,138.0
137,136.0
138,128.0
139,121.0
140,130.0
141,119.0
142,134.0
143,130.0
144,156.0
145,130.0
146,134.0
147,133.0
148,134.0
149,138.0
150,145.0
151,141.0
152,200.0
153,195.0
154,145.0
155,121.0
156,162.0
157,168.0
158,151.0
159,153.0
160,151.0
161,154.0
162,129.0
163,145.0
164,140.0
165,159.0
166,137.0
167,149.0
168,149.0
169,136.0
170,143.0
171,181.0
172,161.0
173,200.0
174,171.0
175,200.0
176,200.0
177,176.0
178,189.0
179,200.0
180,200.0
181,179.0
182,179.0
183,181.0
184,172.0
185,176.0
186,159.0
187,196.0
188,165.0
189,160.0
190,190.0
191,143.0
192,190.0
193,200.0
194,160.0
195,195.0
196,137.0
197,138.0
198,143.0
199,191.0
200,200.0
201,150.0
202,180.0
203,180.0
204,200.0
205,158.0
206,173.0
207,200.0
208,200.0
209,183.0
210,200.0
211,196.0
212,200.0
213,155.0
214,176.0
215,163.0
216,168.0
217,200.0
218,195.0
219,147.0
220,146.0
221,170.0
222,143.0
223,159.0
224,200.0
225,145.0
226,200.0
227,200.0
228,200.0
229,200.0
230,180.0
231,200.0
232,200.0
233,147.0
234,200.0
235,172.0
236,165.0
237,171.0
238,171.0
239,168.0
240,159.0
241,166.0
242,174.0
243,199.0
244,170.0
245,165.0
246,200.0
247,171.0
248,200.0
249,200.0
250,139.0
251,158.0
252,173.0
253,161.0
254,200.0
255,192.0
256,183.0
257,192.0
258,180.0
259,200.0
260,190.0
261,168.0
262,200.0
263,182.0
264,200.0
265,158.0
266,151.0
267,191.0
268,158.0
269,200.0
270,179.0
271,162.0
272,200.0
