step,value
0,10.0
1,9.0
2,10.0
3,10.0
4,10.0
5,8.0
6,10.0
7,9.0
8,9.0
9,9.0
10,8.0
11,10.0
12,10.0
13,10.0
14,8.0
15,10.0
16,9.0
17,9.0
18,9.0
19,8.0
20,8.0
21,9.0
22,10.0
23,9.0
24,9.0
25,9.0
26,131.0
27,200.0
28,200.0
29,200.0
30,37.0
31,33.0
32,27.0
33,31.0
34,47.0
35,57.0
36,64.0
37,23.0
38,27.0
39,52.0
40,81.0
41,70.0
42,142.0
43,71.0
44,60.0
45,47.0
46,50.0
47,69.0
48,38.0
49,62.0
50,33.0
51,33.0
52,38.0
53,56.0
54,44.0
55,34.0
56,51.0
57,49.0
58,42.0
59,46.0
60,28.0
61,97.0
62,33.0
63,35.0
64,42.0
65,37.0
66,33.0
67,77.0
68,38.0
69,29.0
70,80.0
71,36.0
72,53.0
73,169.0
74,49.0
75,152.0
76,67.0
77,58.0
78,54.0
79,50.0
80,69.0
81,107.0
82,69.0
83,102.0
84,65.0
85,116.0
86,108.0
87,158.0
88,200.0
89,200.0
90,56.0
91,200.0
92,141.0
93,58.0
94,106.0
95,62.0
96,108.0
97,84.0
98,66.0
99,91.0
100,112.0
101,73.0
102,199.0
103,87.0
104,200.0
105,52.0
106,71.0
107,81.0
108,114.0
109,161.0
110,200.0
111,126.0
112,106.0
113,105.0
114,104.0
115,68.0
116,74.0
117,63.0
118,200.0
119,78.0
120,130.0
121,168.0
122,111.0
123,99.0
124,200.0
125,122.0
126,112.0
127,97.0
128,200.0
129,67.0
130,76.0
131,124.0
132,88.0
133,69.0
134,74.0
135,61.0
136,98.0
137,200.0
138,200.0
139,114.0
140,84.0
141,159.0
142,89.0
143,80.0
144,139.0
145,75.0
146,98.0
147,129.0
148,113.0
149,200.0
150,95.0
151,200.0
152,113.0
153,200.0
154,88.0
155,99.0
156,90.0
157,118.0
158,200.0
159,200.0
160,170.0
161,200.0
162,200.0
163,65.0
164,87.0
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,169.0
172,200.0
173,171.0
174,200.0
175,112.0
176,200.0
177,121.0
178,200.0
179,200.0
180,125.0
181,103.0
182,73.0
183,200.0
184,200.0
185,98.0
186,186.0
187,200.0
188,200.0
189,200.0
190,200.0
191,117.0
192,112.0
193,76.0
