step,value
0,9.0
1,11.0
2,9.0
3,9.0
4,10.0
5,12.0
6,138.0
7,10.0
8,15.0
9,9.0
10,23.0
11,25.0
12,18.0
13,48.0
14,200.0
15,200.0
16,9.0
17,81.0
18,42.0
19,19.0
20,155.0
21,18.0
22,200.0
23,124.0
24,43.0
25,200.0
26,11.0
27,37.0
28,177.0
29,151.0
30,181.0
31,50.0
32,153.0
33,76.0
34,127.0
35,200.0
36,87.0
37,89.0
38,101.0
39,79.0
40,63.0
41,112.0
42,55.0
43,171.0
44,11.0
45,96.0
46,119.0
47,99.0
48,100.0
49,80.0
50,134.0
51,104.0
52,200.0
53,110.0
54,200.0
55,102.0
56,200.0
57,106.0
58,97.0
59,97.0
60,171.0
61,62.0
62,85.0
63,103.0
64,200.0
65,148.0
66,200.0
67,200.0
68,182.0
69,200.0
70,10.0
71,96.0
72,139.0
73,161.0
74,186.0
75,160.0
76,176.0
77,200.0
78,179.0
79,177.0
80,58.0
81,50.0
82,116.0
83,80.0
84,102.0
85,85.0
86,129.0
87,81.0
88,200.0
89,88.0
90,138.0
91,109.0
92,200.0
93,58.0
94,198.0
95,200.0
96,200.0
97,101.0
98,118.0
99,200.0
100,114.0
101,151.0
102,146.0
103,44.0
104,152.0
105,200.0
106,151.0
107,153.0
108,147.0
109,122.0
110,171.0
111,150.0
112,200.0
113,154.0
114,117.0
115,133.0
116,200.0
117,200.0
118,194.0
119,123.0
120,109.0
121,23.0
122,200.0
123,200.0
124,119.0
125,200.0
126,200.0
127,200.0
128,63.0
129,200.0
130,138.0
131,200.0
132,200.0
133,200.0
134,132.0
135,59.0
136,93.0
137,200.0
138,200.0
139,172.0
140,200.0
141,91.0
142,200.0
143,200.0
144,131.0
145,200.0
146,200.0
147,115.0
148,198.0
149,73.0
150,161.0
151,88.0
152,200.0
153,149.0
154,125.0
155,200.0
156,148.0
157,193.0
158,147.0
159,200.0
160,122.0
161,200.0
162,157.0
163,126.0
164,200.0
165,154.0
166,174.0
167,200.0
168,127.0
169,200.0
170,112.0
171,102.0
172,116.0
173,200.0
174,128.0
175,200.0
176,200.0
177,129.0
178,146.0
179,164.0
180,172.0
181,157.0
182,175.0
183,200.0
184,200.0
185,175.0
186,200.0
187,200.0
188,139.0
189,200.0
190,113.0
191,154.0
192,174.0
193,188.0
194,188.0
195,151.0
196,141.0
197,200.0
198,160.0
199,123.0
200,148.0
201,200.0
202,140.0
203,144.0
204,162.0
205,159.0
206,164.0
207,154.0
208,160.0
209,179.0
210,172.0
211,192.0
212,183.0
213,136.0
214,200.0
215,146.0
216,189.0
217,150.0
218,153.0
219,200.0
220,162.0
221,199.0
222,200.0
223,200.0
224,131.0
225,167.0
226,143.0
227,200.0
228,142.0
229,190.0
230,113.0
231,147.0
232,119.0
233,164.0
234,154.0
235,143.0
236,133.0
237,132.0
238,131.0
239,200.0
240,142.0
241,200.0
242,152.0
243,200.0
244,200.0
245,200.0
246,200.0
247,151.0
248,182.0
249,200.0
250,200.0
251,200.0
252,200.0
253,200.0
254,200.0
255,200.0
256,200.0
257,179.0
258,170.0
259,200.0
260,200.0
261,185.0
262,200.0
263,200.0
264,200.0
265,200.0
266,200.0
267,144.0
268,200.0
269,200.0
270,200.0
271,200.0
272,200.0
273,164.0
274,200.0
275,159.0
276,200.0
277,200.0
278,175.0
279,200.0
280,176.0
281,185.0
282,152.0
283,155.0
284,200.0
285,166.0
286,179.0
287,162.0
288,200.0
289,200.0
290,190.0
291,155.0
292,200.0
293,179.0
294,200.0
295,200.0
296,200.0
297,129.0
298,152.0
299,194.0
300,177.0
301,175.0
302,162.0
303,175.0
304,187.0
305,200.0
306,180.0
307,155.0
308,162.0
309,200.0
310,198.0
311,200.0
312,175.0
313,200.0
314,170.0
315,200.0
316,200.0
317,200.0
318,200.0
319,199.0
320,200.0
321,200.0
322,176.0
323,200.0
324,200.0
325,194.0
326,200.0
327,176.0
328,193.0
329,187.0
330,200.0
331,200.0
332,200.0
333,200.0
334,200.0
335,200.0
336,200.0
337,200.0
338,176.0
339,177.0
340,200.0
341,200.0
342,162.0
343,200.0
344,200.0
345,200.0
346,200.0
347,200.0
348,200.0
349,200.0
350,200.0
351,200.0
352,200.0
353,200.0
