step,value
0,10.0
1,10.0
2,10.0
3,9.0
4,10.0
5,9.0
6,9.0
7,10.0
8,9.0
9,9.0
10,8.0
11,10.0
12,9.0
13,8.0
14,11.0
15,9.0
16,8.0
17,11.0
18,10.0
19,9.0
20,9.0
21,10.0
22,9.0
23,9.0
24,9.0
25,10.0
26,10.0
27,10.0
28,11.0
29,29.0
30,34.0
31,24.0
32,14.0
33,26.0
34,14.0
35,22.0
36,38.0
37,15.0
38,16.0
39,15.0
40,24.0
41,26.0
42,16.0
43,13.0
44,30.0
45,15.0
46,22.0
47,32.0
48,14.0
49,40.0
50,19.0
51,24.0
52,50.0
53,31.0
54,15.0
55,22.0
56,25.0
57,36.0
58,32.0
59,27.0
60,22.0
61,37.0
62,75.0
63,26.0
64,37.0
65,23.0
66,25.0
67,58.0
68,59.0
69,26.0
70,77.0
71,46.0
72,26.0
73,20.0
74,27.0
75,30.0
76,80.0
77,35.0
78,49.0
79,142.0
80,52.0
81,55.0
82,33.0
83,63.0
84,54.0
85,71.0
86,68.0
87,71.0
88,88.0
89,88.0
90,197.0
91,124.0
92,97.0
93,60.0
94,60.0
95,81.0
96,126.0
97,63.0
98,55.0
99,191.0
100,83.0
101,175.0
102,131.0
103,130.0
104,74.0
105,200.0
106,117.0
107,127.0
108,145.0
109,200.0
110,200.0
111,200.0
112,200.0
113,88.0
114,135.0
115,128.0
116,200.0
117,185.0
118,181.0
119,122.0
120,200.0
121,164.0
122,105.0
123,200.0
124,200.0
125,200.0
126,131.0
127,91.0
128,167.0
129,192.0
130,161.0
131,200.0
132,135.0
133,167.0
134,200.0
135,124.0
136,200.0
137,154.0
138,200.0
139,163.0
140,128.0
141,105.0
142,158.0
143,82.0
144,118.0
145,188.0
146,147.0
147,167.0
148,77.0
149,200.0
150,67.0
151,200.0
152,165.0
153,130.0
154,200.0
155,200.0
156,200.0
157,200.0
158,200.0
159,105.0
160,147.0
161,200.0
162,200.0
163,200.0
164,200.0
165,68.0
166,200.0
167,200.0
168,147.0
169,83.0
170,192.0
171,200.0
172,108.0
173,188.0
174,200.0
175,200.0
176,200.0
177,195.0
178,200.0
179,200.0
180,200.0
181,200.0
182,166.0
183,200.0
184,69.0
185,200.0
186,200.0
187,144.0
188,200.0
189,200.0
190,200.0
191,73.0
192,187.0
193,155.0
194,200.0
195,175.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,118.0
204,200.0
205,175.0
206,200.0
207,200.0
208,108.0
209,200.0
210,200.0
211,200.0
212,200.0
213,200.0
214,200.0
215,158.0
216,200.0
217,200.0
218,200.0
219,200.0
220,200.0
221,200.0
222,200.0
223,79.0
224,168.0
225,180.0
226,92.0
227,200.0
228,200.0
229,178.0
230,200.0
231,200.0
232,200.0
233,195.0
234,96.0
235,200.0
236,200.0
237,77.0
238,176.0
239,200.0
240,161.0
241,200.0
242,152.0
243,200.0
244,200.0
245,200.0
246,190.0
247,98.0
248,188.0
249,200.0
250,200.0
251,192.0
252,200.0
253,200.0
254,200.0
255,96.0
256,200.0
257,200.0
258,200.0
259,200.0
260,200.0
261,200.0
262,200.0
263,200.0
264,200.0
265,200.0
266,200.0
267,200.0
268,200.0
269,183.0
270,200.0
271,200.0
272,200.0
273,200.0
274,200.0
275,200.0
276,200.0
277,199.0
278,66.0
279,79.0
280,192.0
281,200.0
282,200.0
283,173.0
284,200.0
285,200.0
286,200.0
287,192.0
288,200.0
289,200.0
290,200.0
291,200.0
292,200.0
293,200.0
294,200.0
295,198.0
296,102.0
297,200.0
298,184.0
299,200.0
300,200.0
301,143.0
302,184.0
303,200.0
304,168.0
305,200.0
306,108.0
307,198.0
308,100.0
309,165.0
310,200.0
311,106.0
312,200.0
313,189.0
314,187.0
315,200.0
316,200.0
317,200.0
318,157.0
319,200.0
320,190.0
321,200.0
322,191.0
323,200.0
324,200.0
325,200.0
326,200.0
327,200.0
328,200.0
329,200.0
330,200.0
331,200.0
332,200.0
333,200.0
334,136.0
335,200.0
336,200.0
337,97.0
338,164.0
339,200.0
340,200.0
341,189.0
342,200.0
343,200.0
344,200.0
345,200.0
346,200.0
347,200.0
348,200.0
349,200.0
350,130.0
351,200.0
352,200.0
353,200.0
354,200.0
355,182.0
356,200.0
357,200.0
358,92.0
359,200.0
360,200.0
361,200.0
362,200.0
363,200.0
364,200.0
365,200.0
366,200.0
367,200.0
368,200.0
369,200.0
370,162.0
371,200.0
372,200.0
373,200.0
374,200.0
375,197.0
376,200.0
377,200.0
378,182.0
379,187.0
380,200.0
381,200.0
382,200.0
383,200.0
384,170.0
385,200.0
386,200.0
387,200.0
388,200.0
389,164.0
390,200.0
391,200.0
392,108.0
393,200.0
394,200.0
395,200.0
396,200.0
397,200.0
398,123.0
399,200.0
400,102.0
401,200.0
402,200.0
403,200.0
404,200.0
405,174.0
406,150.0
407,200.0
408,132.0
409,200.0
410,200.0
411,169.0
412,200.0
413,200.0
414,200.0
415,200.0
416,200.0
417,200.0
418,200.0
419,200.0
420,104.0
421,200.0
422,200.0
423,188.0
424,200.0
425,200.0
426,200.0
427,200.0
428,187.0
429,200.0
430,134.0
431,131.0
432,200.0
433,158.0
434,200.0
435,140.0
436,200.0
437,200.0
438,200.0
439,200.0
440,200.0
441,200.0
442,200.0
443,116.0
444,196.0
445,200.0
446,200.0
447,200.0
448,200.0
449,131.0
450,200.0
451,190.0
452,186.0
453,200.0
454,200.0
455,200.0
456,200.0
457,200.0
458,200.0
459,175.0
460,112.0
461,200.0
462,186.0
463,191.0
464,111.0
465,200.0
466,124.0
467,159.0
468,200.0
469,84.0
470,200.0
471,115.0
472,190.0
473,200.0
474,200.0
475,200.0
476,200.0
477,103.0
478,200.0
479,200.0
480,200.0
481,187.0
482,200.0
483,200.0
484,200.0
485,200.0
486,200.0
487,200.0
488,200.0
489,200.0
490,200.0
