step,value
0,8.0
1,10.0
2,8.0
3,8.0
4,10.0
5,8.0
6,12.0
7,15.0
8,13.0
9,9.0
10,100.0
11,145.0
12,71.0
13,96.0
14,93.0
15,200.0
16,39.0
17,76.0
18,37.0
19,59.0
20,200.0
21,134.0
22,70.0
23,109.0
24,110.0
25,138.0
26,136.0
27,88.0
28,200.0
29,124.0
30,140.0
31,149.0
32,42.0
33,101.0
34,83.0
35,74.0
36,119.0
37,123.0
38,58.0
39,72.0
40,100.0
41,150.0
42,110.0
43,146.0
44,200.0
45,82.0
46,200.0
47,200.0
48,155.0
49,108.0
50,68.0
51,200.0
52,200.0
53,182.0
54,149.0
55,148.0
56,198.0
57,114.0
58,101.0
59,121.0
60,117.0
61,200.0
62,119.0
63,138.0
64,200.0
65,120.0
66,200.0
67,200.0
68,200.0
69,200.0
70,96.0
71,200.0
72,171.0
73,200.0
74,200.0
75,137.0
76,200.0
77,110.0
78,200.0
79,181.0
80,111.0
81,127.0
82,200.0
83,187.0
84,154.0
85,200.0
86,200.0
87,76.0
88,89.0
89,200.0
90,100.0
91,92.0
92,147.0
93,200.0
94,85.0
95,142.0
96,153.0
97,200.0
98,178.0
99,117.0
100,200.0
101,200.0
102,200.0
103,165.0
104,200.0
105,137.0
106,200.0
107,200.0
108,121.0
109,155.0
110,200.0
111,200.0
112,150.0
113,100.0
114,200.0
115,138.0
116,133.0
117,200.0
118,175.0
119,73.0
120,200.0
121,200.0
122,134.0
123,93.0
124,125.0
125,136.0
126,147.0
127,200.0
128,149.0
129,98.0
130,88.0
131,169.0
132,200.0
133,101.0
134,194.0
135,149.0
136,139.0
137,200.0
138,137.0
139,200.0
140,200.0
141,180.0
142,100.0
143,200.0
144,200.0
145,140.0
146,118.0
147,200.0
148,200.0
149,156.0
150,196.0
151,199.0
152,116.0
153,89.0
154,149.0
155,90.0
156,200.0
157,200.0
158,70.0
159,198.0
160,134.0
161,143.0
162,200.0
163,180.0
164,200.0
165,200.0
166,200.0
167,200.0
168,155.0
169,165.0
170,154.0
171,200.0
172,200.0
173,200.0
174,200.0
175,200.0
176,200.0
177,190.0
178,181.0
179,200.0
180,200.0
181,200.0
182,200.0
183,200.0
184,200.0
185,200.0
186,200.0
187,97.0
188,200.0
189,194.0
190,200.0
191,200.0
192,200.0
193,200.0
194,200.0
195,183.0
196,200.0
197,200.0
198,130.0
199,129.0
200,200.0
201,200.0
202,200.0
203,200.0
204,177.0
205,200.0
206,198.0
207,200.0
208,200.0
209,200.0
210,200.0
211,200.0
212,173.0
213,200.0
214,200.0
215,200.0
216,200.0
217,200.0
218,200.0
219,200.0
220,200.0
221,200.0
222,200.0
223,200.0
224,200.0
225,186.0
