step,value
0,10.0
1,11.0
2,13.0
3,11.0
4,15.0
5,25.0
6,21.0
7,25.0
8,200.0
9,9.0
10,88.0
11,99.0
12,12.0
13,10.0
14,10.0
15,109.0
16,47.0
17,59.0
18,19.0
19,10.0
20,10.0
21,89.0
22,19.0
23,9.0
24,15.0
25,123.0
26,13.0
27,195.0
28,35.0
29,44.0
30,93.0
31,113.0
32,136.0
33,100.0
34,189.0
35,180.0
36,200.0
37,53.0
38,122.0
39,110.0
40,200.0
41,155.0
42,200.0
43,15.0
44,89.0
45,200.0
46,139.0
47,200.0
48,78.0
49,46.0
50,39.0
51,26.0
52,10.0
53,78.0
54,72.0
55,134.0
56,72.0
57,79.0
58,97.0
59,150.0
60,44.0
61,9.0
62,58.0
63,65.0
64,85.0
65,43.0
66,132.0
67,62.0
68,11.0
69,62.0
70,124.0
71,200.0
72,200.0
73,200.0
74,200.0
75,200.0
76,51.0
77,61.0
78,36.0
79,106.0
80,137.0
81,200.0
82,111.0
83,70.0
84,155.0
85,108.0
86,130.0
87,174.0
88,169.0
89,109.0
90,200.0
91,128.0
92,121.0
93,184.0
94,200.0
95,108.0
96,92.0
97,102.0
98,123.0
99,99.0
100,127.0
101,118.0
102,119.0
103,96.0
104,54.0
105,120.0
106,88.0
107,110.0
108,106.0
109,200.0
110,200.0
111,94.0
112,138.0
113,171.0
114,81.0
115,200.0
116,124.0
117,200.0
118,149.0
119,137.0
120,150.0
121,148.0
122,67.0
123,68.0
124,131.0
125,127.0
126,107.0
127,150.0
128,95.0
129,135.0
130,200.0
131,107.0
132,54.0
133,200.0
134,51.0
135,64.0
136,120.0
137,200.0
138,200.0
139,129.0
140,200.0
141,55.0
142,56.0
143,200.0
144,94.0
145,160.0
146,63.0
147,54.0
148,103.0
149,122.0
150,123.0
151,109.0
152,167.0
153,147.0
154,200.0
155,100.0
156,72.0
157,72.0
158,61.0
159,96.0
160,89.0
161,155.0
162,60.0
163,200.0
164,93.0
165,44.0
166,73.0
167,71.0
168,101.0
169,69.0
170,137.0
171,105.0
172,200.0
173,200.0
174,200.0
175,200.0
176,104.0
177,45.0
178,37.0
179,179.0
180,200.0
181,96.0
182,173.0
183,200.0
184,138.0
185,159.0
186,88.0
187,200.0
188,113.0
189,200.0
190,200.0
191,63.0
192,127.0
193,102.0
194,47.0
195,96.0
196,200.0
197,67.0
198,67.0
199,61.0
200,159.0
201,132.0
202,147.0
203,200.0
204,200.0
205,62.0
206,200.0
207,56.0
208,70.0
209,87.0
210,76.0
211,87.0
212,54.0
213,68.0
214,68.0
215,89.0
216,72.0
217,101.0
218,99.0
219,117.0
220,85.0
221,178.0
222,98.0
223,89.0
224,200.0
225,200.0
226,169.0
227,200.0
228,200.0
229,200.0
230,102.0
231,185.0
232,157.0
233,196.0
234,154.0
235,200.0
236,126.0
237,200.0
238,40.0
239,200.0
240,200.0
241,200.0
242,200.0
243,200.0
244,88.0
245,200.0
246,94.0
247,94.0
248,101.0
249,111.0
250,108.0
251,53.0
252,200.0
253,200.0
254,200.0
255,113.0
256,200.0
257,200.0
258,200.0
259,200.0
260,200.0
261,200.0
262,128.0
263,143.0
264,200.0
265,200.0
266,174.0
267,106.0
268,93.0
269,190.0
270,152.0
271,107.0
272,171.0
273,143.0
274,120.0
275,184.0
276,200.0
277,200.0
278,200.0
279,200.0
280,151.0
281,114.0
282,200.0
283,123.0
284,110.0
285,200.0
286,145.0
287,119.0
288,105.0
289,200.0
290,106.0
291,120.0
292,137.0
293,122.0
294,112.0
295,100.0
296,191.0
297,25.0
298,130.0
299,145.0
300,126.0
301,119.0
302,134.0
303,146.0
304,200.0
305,116.0
306,115.0
307,132.0
308,123.0
309,125.0
310,132.0
311,200.0
312,200.0
313,143.0
314,146.0
315,105.0
316,95.0
317,132.0
318,118.0
319,138.0
320,135.0
321,131.0
322,131.0
323,200.0
324,200.0
325,151.0
326,180.0
327,200.0
328,200.0
329,200.0
330,200.0
331,160.0
332,200.0
333,149.0
334,133.0
335,148.0
336,139.0
337,200.0
338,163.0
339,139.0
340,200.0
341,151.0
342,200.0
343,154.0
344,185.0
345,200.0
346,200.0
347,200.0
348,161.0
349,145.0
350,200.0
351,200.0
352,200.0
353,200.0
354,200.0
355,200.0
356,200.0
357,200.0
358,200.0
359,200.0
360,174.0
361,200.0
362,200.0
363,200.0
364,164.0
365,200.0
366,200.0
367,200.0
368,200.0
369,200.0
370,200.0
371,200.0
372,200.0
373,200.0
374,200.0
375,200.0
