step,value
0,19.0
1,14.0
2,15.0
3,15.0
4,39.0
5,36.0
6,12.0
7,9.0
8,23.0
9,84.0
10,147.0
11,14.0
12,26.0
13,169.0
14,39.0
15,12.0
16,15.0
17,25.0
18,200.0
19,90.0
20,200.0
21,200.0
22,171.0
23,92.0
24,112.0
25,200.0
26,23.0
27,200.0
28,200.0
29,73.0
30,74.0
31,91.0
32,149.0
33,13.0
34,34.0
35,200.0
36,154.0
37,10.0
38,123.0
39,91.0
40,114.0
41,44.0
42,120.0
43,127.0
44,171.0
45,200.0
46,50.0
47,25.0
48,55.0
49,200.0
50,132.0
51,126.0
52,200.0
53,109.0
54,200.0
55,17.0
56,21.0
57,15.0
58,200.0
59,95.0
60,49.0
61,110.0
62,35.0
63,200.0
64,135.0
65,45.0
66,200.0
67,200.0
68,200.0
69,67.0
70,29.0
71,82.0
72,164.0
73,62.0
74,42.0
75,200.0
76,127.0
77,42.0
78,14.0
79,200.0
80,200.0
81,101.0
82,200.0
83,66.0
84,60.0
85,32.0
86,29.0
87,40.0
88,10.0
89,57.0
90,200.0
91,200.0
92,133.0
93,51.0
94,200.0
95,200.0
96,200.0
97,200.0
98,56.0
99,123.0
100,200.0
101,200.0
102,153.0
103,100.0
104,200.0
105,200.0
106,133.0
107,156.0
108,200.0
109,136.0
110,200.0
111,165.0
112,44.0
113,174.0
114,64.0
115,85.0
116,173.0
117,96.0
118,200.0
119,28.0
120,66.0
121,122.0
122,200.0
123,125.0
124,12.0
125,200.0
126,200.0
127,181.0
128,200.0
129,60.0
130,69.0
131,200.0
132,200.0
133,106.0
134,200.0
135,22.0
136,92.0
137,166.0
138,34.0
139,166.0
140,200.0
141,149.0
142,200.0
143,110.0
144,115.0
145,200.0
146,151.0
147,103.0
148,117.0
149,54.0
150,200.0
151,192.0
152,200.0
153,27.0
154,152.0
155,48.0
156,29.0
157,200.0
158,33.0
159,200.0
160,200.0
161,104.0
162,200.0
163,189.0
164,200.0
165,200.0
166,95.0
167,178.0
168,174.0
169,114.0
170,136.0
171,105.0
172,200.0
173,200.0
174,200.0
175,35.0
176,108.0
177,200.0
178,92.0
179,54.0
180,200.0
181,200.0
182,200.0
183,181.0
184,200.0
185,92.0
186,95.0
187,81.0
188,28.0
189,69.0
190,120.0
191,56.0
192,149.0
193,134.0
194,61.0
195,165.0
196,113.0
197,56.0
198,200.0
199,116.0
200,79.0
201,200.0
202,80.0
203,166.0
204,200.0
205,173.0
206,45.0
207,200.0
208,62.0
209,161.0
210,156.0
211,200.0
212,200.0
213,55.0
214,200.0
215,62.0
216,25.0
217,200.0
218,62.0
219,200.0
220,200.0
221,200.0
222,179.0
223,127.0
224,191.0
225,200.0
226,200.0
227,200.0
228,200.0
229,200.0
230,200.0
231,80.0
232,200.0
233,61.0
234,57.0
235,200.0
236,43.0
237,192.0
238,105.0
239,120.0
240,200.0
241,200.0
242,150.0
243,200.0
244,193.0
245,128.0
246,155.0
247,200.0
248,200.0
249,132.0
250,200.0
251,200.0
252,38.0
253,33.0
254,36.0
255,176.0
256,200.0
257,46.0
258,200.0
259,200.0
260,200.0
261,200.0
262,107.0
263,200.0
264,93.0
265,200.0
266,47.0
267,200.0
268,200.0
269,98.0
270,200.0
271,200.0
272,200.0
273,200.0
274,200.0
275,193.0
276,200.0
277,74.0
278,118.0
279,200.0
280,195.0
281,200.0
282,200.0
283,200.0
284,200.0
285,200.0
286,200.0
287,200.0
288,200.0
289,179.0
290,200.0
291,200.0
292,200.0
293,200.0
294,163.0
295,200.0
296,174.0
297,200.0
298,200.0
299,200.0
300,98.0
301,200.0
302,114.0
303,112.0
304,200.0
305,157.0
306,200.0
307,200.0
308,200.0
309,200.0
310,133.0
311,200.0
312,200.0
313,194.0
314,200.0
315,200.0
316,195.0
317,200.0
318,109.0
319,200.0
320,200.0
321,200.0
322,200.0
323,200.0
324,200.0
325,200.0
326,200.0
327,163.0
328,192.0
329,200.0
330,67.0
331,200.0
332,200.0
333,200.0
334,200.0
335,200.0
336,200.0
337,200.0
338,200.0
339,200.0
340,200.0
341,147.0
342,200.0
343,142.0
344,163.0
345,200.0
346,200.0
347,143.0
348,196.0
349,200.0
350,200.0
351,200.0
352,200.0
353,200.0
354,181.0
355,200.0
356,200.0
357,200.0
358,200.0
359,188.0
360,119.0
361,172.0
362,200.0
363,175.0
364,200.0
365,200.0
366,146.0
367,108.0
368,200.0
369,200.0
370,200.0
371,200.0
372,136.0
373,132.0
374,200.0
375,199.0
376,200.0
377,200.0
378,200.0
379,200.0
380,182.0
381,200.0
382,200.0
383,200.0
384,169.0
385,195.0
386,176.0
387,200.0
388,174.0
389,200.0
390,184.0
391,193.0
392,161.0
393,200.0
394,191.0
395,189.0
396,200.0
397,199.0
398,200.0
399,195.0
400,200.0
401,200.0
402,200.0
403,200.0
404,200.0
405,200.0
406,200.0
407,200.0
408,200.0
409,200.0
410,200.0
411,200.0
412,200.0
413,200.0
414,200.0
