step,value
0,10.0
1,14.0
2,16.0
3,9.0
4,9.0
5,10.0
6,15.0
7,12.0
8,31.0
9,15.0
10,9.0
11,68.0
12,106.0
13,81.0
14,56.0
15,50.0
16,87.0
17,79.0
18,169.0
19,176.0
20,111.0
21,87.0
22,67.0
23,72.0
24,115.0
25,96.0
26,118.0
27,82.0
28,106.0
29,156.0
30,109.0
31,200.0
32,159.0
33,69.0
34,200.0
35,135.0
36,183.0
37,200.0
38,130.0
39,200.0
40,200.0
41,148.0
42,65.0
43,145.0
44,182.0
45,144.0
46,124.0
47,106.0
48,119.0
49,114.0
50,137.0
51,159.0
52,177.0
53,109.0
54,116.0
55,147.0
56,128.0
57,155.0
58,200.0
59,194.0
60,164.0
61,167.0
62,188.0
63,200.0
64,200.0
65,78.0
66,168.0
67,37.0
68,200.0
69,185.0
70,145.0
71,152.0
72,163.0
73,178.0
74,200.0
75,150.0
76,200.0
77,157.0
78,179.0
79,180.0
80,176.0
81,136.0
82,147.0
83,191.0
84,200.0
85,167.0
86,153.0
87,102.0
88,189.0
89,155.0
90,162.0
91,153.0
92,135.0
93,126.0
94,200.0
95,167.0
96,157.0
97,186.0
98,175.0
99,193.0
100,189.0
101,186.0
102,157.0
103,148.0
104,163.0
105,168.0
106,200.0
107,180.0
108,200.0
109,167.0
110,179.0
111,200.0
112,200.0
113,191.0
114,200.0
115,200.0
116,193.0
117,159.0
118,200.0
119,200.0
120,200.0
121,200.0
122,200.0
123,200.0
124,200.0
125,200.0
126,200.0
127,200.0
128,200.0
129,200.0
130,200.0
131,200.0
132,199.0
133,200.0
134,200.0
135,200.0
