step,value
318,27.0
319,21.0
320,34.0
321,26.0
322,27.0
323,28.0
324,20.0
325,12.0
326,36.0
327,12.0
328,41.0
329,30.0
330,21.0
331,37.0
332,32.0
333,37.0
334,40.0
335,39.0
336,34.0
337,39.0
338,21.0
339,41.0
340,18.0
341,39.0
342,37.0
343,23.0
344,30.0
345,25.0
346,24.0
347,31.0
348,23.0
349,28.0
350,35.0
351,24.0
352,37.0
353,20.0
354,26.0
355,23.0
356,27.0
357,26.0
358,29.0
359,28.0
360,22.0
361,38.0
362,42.0
363,38.0
364,35.0
365,28.0
366,29.0
367,22.0
368,39.0
369,39.0
370,28.0
371,29.0
372,35.0
373,30.0
374,39.0
375,37.0
376,25.0
377,21.0
378,40.0
379,25.0
380,20.0
381,25.0
382,25.0
383,31.0
384,27.0
385,20.0
386,25.0
387,25.0
388,29.0
389,25.0
390,27.0
391,42.0
392,28.0
393,38.0
394,29.0
395,42.0
396,21.0
397,21.0
398,29.0
399,35.0
400,26.0
401,19.0
402,22.0
403,27.0
404,26.0
405,25.0
406,41.0
407,41.0
408,22.0
409,23.0
410,35.0
411,29.0
412,21.0
413,39.0
414,41.0
415,26.0
416,23.0
417,38.0
418,35.0
419,27.0
420,23.0
421,45.0
422,46.0
423,27.0
424,27.0
425,23.0
426,34.0
427,25.0
428,40.0
429,35.0
430,36.0
431,25.0
432,38.0
433,26.0
434,37.0
435,25.0
436,24.0
437,44.0
438,25.0
439,21.0
440,37.0
441,38.0
442,34.0
443,41.0
444,39.0
445,23.0
446,28.0
447,27.0
448,25.0
449,28.0
450,38.0
451,26.0
452,39.0
453,33.0
454,22.0
455,23.0
456,38.0
457,41.0
458,33.0
459,26.0
460,23.0
461,25.0
462,39.0
463,28.0
464,27.0
465,27.0
466,42.0
467,32.0
468,24.0
469,37.0
470,26.0
471,26.0
472,30.0
473,27.0
474,38.0
475,27.0
476,23.0
477,23.0
478,26.0
479,22.0
480,33.0
481,37.0
482,41.0
483,34.0
484,37.0
485,38.0
486,32.0
487,40.0
488,27.0
489,39.0
