step,value
0,40.0
1,8.0
2,8.0
3,31.0
4,39.0
5,37.0
6,36.0
7,9.0
8,34.0
9,27.0
10,40.0
11,15.0
12,9.0
13,46.0
14,54.0
15,76.0
16,50.0
17,47.0
18,55.0
19,12.0
20,59.0
21,53.0
22,106.0
23,38.0
24,11.0
25,24.0
26,34.0
27,30.0
28,72.0
29,57.0
30,51.0
31,64.0
32,26.0
33,70.0
34,22.0
35,32.0
36,54.0
37,118.0
38,48.0
39,26.0
40,31.0
41,40.0
42,38.0
43,66.0
44,21.0
45,33.0
46,63.0
47,35.0
48,46.0
49,23.0
50,83.0
51,90.0
52,29.0
53,32.0
54,73.0
55,23.0
56,74.0
57,38.0
58,84.0
59,24.0
60,77.0
61,57.0
62,88.0
63,62.0
64,167.0
65,81.0
66,62.0
67,36.0
68,61.0
69,200.0
70,200.0
71,57.0
72,36.0
73,29.0
74,39.0
75,173.0
76,46.0
77,89.0
78,96.0
79,56.0
80,104.0
81,73.0
82,40.0
83,51.0
84,200.0
85,64.0
86,50.0
87,122.0
88,173.0
89,120.0
90,55.0
91,70.0
92,84.0
93,46.0
94,55.0
95,66.0
96,52.0
97,105.0
98,83.0
99,45.0
100,74.0
101,60.0
102,62.0
103,36.0
104,141.0
105,61.0
106,88.0
107,88.0
108,155.0
109,99.0
110,80.0
111,88.0
112,200.0
113,56.0
114,64.0
115,200.0
116,173.0
117,50.0
118,72.0
119,46.0
120,118.0
121,68.0
122,200.0
123,200.0
124,36.0
125,106.0
126,136.0
127,80.0
128,70.0
129,200.0
130,43.0
131,48.0
132,48.0
133,200.0
134,50.0
135,65.0
136,40.0
137,98.0
138,101.0
139,61.0
140,64.0
141,68.0
142,33.0
143,47.0
144,30.0
145,200.0
146,75.0
147,72.0
148,94.0
149,80.0
150,43.0
151,29.0
152,200.0
153,84.0
154,107.0
155,61.0
156,38.0
157,71.0
158,67.0
159,200.0
160,103.0
161,200.0
162,77.0
163,44.0
164,46.0
165,49.0
166,51.0
167,127.0
168,98.0
169,109.0
170,200.0
171,62.0
172,52.0
173,200.0
174,65.0
175,71.0
176,200.0
177,75.0
178,200.0
179,69.0
180,48.0
181,200.0
182,62.0
183,86.0
184,200.0
185,200.0
186,59.0
187,52.0
188,86.0
189,148.0
190,50.0
191,200.0
192,84.0
193,200.0
194,60.0
195,90.0
196,200.0
197,45.0
198,58.0
199,55.0
200,54.0
201,158.0
202,64.0
203,94.0
204,90.0
205,66.0
206,200.0
207,200.0
208,200.0
209,99.0
210,200.0
211,66.0
212,119.0
213,55.0
214,83.0
215,71.0
216,76.0
217,101.0
218,200.0
219,100.0
220,200.0
221,70.0
222,110.0
223,51.0
224,61.0
225,101.0
226,68.0
227,88.0
228,137.0
229,134.0
230,91.0
231,73.0
232,89.0
233,150.0
234,68.0
235,200.0
236,93.0
237,80.0
238,189.0
239,96.0
240,92.0
241,67.0
242,77.0
243,130.0
244,108.0
245,54.0
246,65.0
247,102.0
248,57.0
249,200.0
250,109.0
251,58.0
252,52.0
253,73.0
254,83.0
255,187.0
256,97.0
257,200.0
258,89.0
259,74.0
260,82.0
261,96.0
262,87.0
263,146.0
264,47.0
265,67.0
266,62.0
267,67.0
268,168.0
269,173.0
270,78.0
271,153.0
272,84.0
273,200.0
274,94.0
275,106.0
276,99.0
277,58.0
278,49.0
279,79.0
280,88.0
281,82.0
282,60.0
283,136.0
284,144.0
285,107.0
286,108.0
287,200.0
288,70.0
289,197.0
290,140.0
291,160.0
292,93.0
293,103.0
294,165.0
295,110.0
296,145.0
297,108.0
298,121.0
299,149.0
300,200.0
301,99.0
302,105.0
303,169.0
304,90.0
305,200.0
306,114.0
307,112.0
308,66.0
309,138.0
310,120.0
311,140.0
312,62.0
313,76.0
314,56.0
315,68.0
316,200.0
317,121.0
318,62.0
319,121.0
320,82.0
321,86.0
322,76.0
323,200.0
324,72.0
325,142.0
326,200.0
327,194.0
328,119.0
329,106.0
330,187.0
331,123.0
332,195.0
333,104.0
334,200.0
335,108.0
336,196.0
337,120.0
338,113.0
339,122.0
340,200.0
341,164.0
342,66.0
343,140.0
344,184.0
345,200.0
346,82.0
347,196.0
348,88.0
349,200.0
350,64.0
351,128.0
352,148.0
353,149.0
354,166.0
355,200.0
356,200.0
357,72.0
358,200.0
359,76.0
360,200.0
361,200.0
362,200.0
363,200.0
364,125.0
365,140.0
366,102.0
367,135.0
368,127.0
369,156.0
370,196.0
371,200.0
372,61.0
373,200.0
374,88.0
375,200.0
376,127.0
377,179.0
378,134.0
379,65.0
380,200.0
381,180.0
382,76.0
