step,value
0,10.0
1,42.0
2,14.0
3,10.0
4,35.0
5,35.0
6,43.0
7,11.0
8,9.0
9,10.0
10,40.0
11,32.0
12,45.0
13,48.0
14,12.0
15,52.0
16,38.0
17,57.0
18,16.0
19,40.0
20,39.0
21,33.0
22,75.0
23,18.0
24,41.0
25,20.0
26,28.0
27,24.0
28,44.0
29,21.0
30,56.0
31,32.0
32,39.0
33,66.0
34,25.0
35,42.0
36,20.0
37,30.0
38,29.0
39,32.0
40,33.0
41,54.0
42,53.0
43,32.0
44,20.0
45,19.0
46,39.0
47,32.0
48,31.0
49,44.0
50,41.0
51,55.0
52,20.0
53,21.0
54,21.0
55,50.0
56,41.0
57,26.0
58,47.0
59,68.0
60,21.0
61,32.0
62,28.0
63,26.0
64,52.0
65,80.0
66,87.0
67,44.0
68,70.0
69,48.0
70,28.0
71,45.0
72,66.0
73,33.0
74,40.0
75,26.0
76,51.0
77,24.0
78,27.0
79,29.0
80,72.0
81,28.0
82,29.0
83,36.0
84,60.0
85,63.0
86,25.0
87,89.0
88,61.0
89,67.0
90,54.0
91,117.0
92,26.0
93,25.0
94,71.0
95,76.0
96,33.0
97,73.0
98,54.0
99,34.0
100,36.0
101,37.0
102,38.0
103,27.0
104,64.0
105,33.0
106,32.0
107,86.0
108,70.0
109,200.0
110,31.0
111,46.0
112,33.0
113,139.0
114,42.0
115,103.0
116,72.0
117,76.0
118,66.0
119,44.0
120,43.0
121,200.0
122,47.0
123,107.0
124,44.0
125,78.0
126,53.0
127,45.0
128,42.0
129,200.0
130,43.0
131,52.0
132,32.0
133,33.0
134,79.0
135,47.0
136,56.0
137,41.0
138,32.0
139,40.0
140,75.0
141,41.0
142,113.0
143,57.0
144,67.0
145,59.0
146,77.0
147,79.0
148,45.0
149,200.0
150,200.0
151,200.0
152,57.0
153,97.0
154,78.0
155,200.0
156,81.0
157,95.0
158,65.0
159,74.0
160,104.0
161,72.0
162,34.0
163,74.0
164,47.0
165,53.0
166,37.0
167,66.0
168,50.0
169,35.0
170,55.0
171,49.0
172,63.0
173,47.0
174,52.0
175,41.0
176,176.0
177,140.0
178,74.0
179,52.0
180,51.0
181,200.0
182,86.0
183,45.0
184,200.0
185,36.0
186,98.0
187,46.0
188,45.0
189,176.0
190,60.0
191,87.0
192,95.0
193,137.0
194,69.0
195,35.0
196,38.0
197,45.0
198,47.0
199,63.0
200,57.0
201,76.0
202,49.0
203,65.0
204,44.0
205,64.0
206,68.0
207,53.0
208,88.0
209,106.0
210,46.0
211,120.0
212,46.0
213,200.0
214,62.0
215,123.0
216,50.0
217,200.0
218,200.0
219,77.0
220,68.0
221,152.0
222,64.0
223,42.0
224,49.0
225,53.0
226,60.0
227,42.0
228,41.0
229,136.0
230,67.0
231,41.0
232,47.0
233,57.0
234,200.0
235,36.0
236,111.0
237,131.0
238,38.0
239,64.0
240,61.0
241,36.0
242,38.0
243,142.0
244,36.0
245,120.0
246,33.0
247,130.0
248,165.0
249,54.0
250,64.0
251,48.0
252,57.0
253,200.0
254,44.0
255,64.0
256,72.0
257,200.0
258,89.0
259,68.0
260,45.0
261,41.0
262,42.0
263,200.0
264,58.0
265,38.0
266,70.0
267,82.0
268,35.0
269,54.0
270,79.0
271,63.0
272,169.0
273,51.0
274,200.0
275,46.0
276,76.0
277,199.0
278,200.0
279,89.0
280,42.0
281,51.0
282,81.0
283,73.0
284,173.0
285,167.0
286,188.0
287,55.0
288,200.0
289,38.0
290,40.0
291,55.0
292,88.0
293,34.0
294,64.0
295,154.0
296,47.0
297,39.0
298,168.0
299,80.0
300,168.0
301,200.0
302,61.0
303,34.0
304,91.0
305,71.0
306,54.0
307,200.0
308,200.0
309,37.0
310,43.0
311,48.0
312,69.0
313,61.0
314,91.0
315,42.0
316,42.0
317,175.0
318,48.0
319,153.0
320,46.0
321,76.0
322,43.0
323,45.0
324,40.0
325,38.0
326,57.0
327,31.0
328,114.0
329,36.0
330,47.0
331,118.0
332,45.0
333,92.0
334,53.0
335,159.0
336,39.0
337,42.0
338,62.0
339,81.0
340,85.0
341,140.0
342,44.0
343,54.0
344,35.0
345,61.0
346,120.0
347,38.0
348,45.0
349,68.0
350,41.0
351,48.0
352,69.0
353,60.0
354,71.0
355,35.0
356,74.0
357,42.0
358,51.0
359,105.0
360,183.0
361,67.0
362,181.0
363,200.0
364,198.0
365,84.0
366,43.0
367,36.0
368,168.0
369,64.0
370,70.0
371,65.0
372,33.0
373,43.0
374,76.0
375,50.0
376,35.0
377,79.0
378,32.0
379,200.0
380,127.0
381,163.0
382,53.0
383,33.0
384,55.0
385,74.0
386,79.0
387,35.0
388,52.0
389,83.0
390,62.0
391,114.0
392,38.0
393,44.0
394,35.0
395,44.0
396,48.0
397,127.0
398,56.0
399,39.0
400,66.0
401,45.0
402,137.0
403,100.0
404,39.0
405,43.0
406,57.0
407,62.0
408,200.0
409,39.0
410,59.0
411,44.0
412,85.0
413,60.0
414,55.0
415,85.0
416,66.0
417,88.0
418,52.0
419,78.0
420,39.0
421,32.0
422,103.0
423,41.0
424,112.0
425,34.0
426,109.0
427,51.0
428,77.0
429,48.0
430,67.0
431,52.0
432,200.0
433,47.0
434,63.0
435,42.0
436,200.0
437,38.0
438,48.0
439,141.0
440,200.0
441,82.0
442,79.0
443,45.0
444,200.0
445,57.0
446,60.0
447,64.0
448,53.0
449,80.0
450,54.0
451,37.0
452,62.0
453,72.0
454,51.0
455,50.0
456,53.0
457,41.0
458,47.0
459,47.0
460,66.0
461,54.0
462,34.0
463,69.0
464,42.0
465,53.0
466,200.0
467,36.0
468,38.0
469,28.0
470,42.0
471,66.0
472,42.0
473,46.0
474,200.0
475,33.0
476,57.0
477,58.0
478,200.0
479,47.0
480,180.0
481,62.0
482,64.0
483,66.0
484,32.0
485,90.0
486,66.0
487,37.0
488,164.0
489,77.0
