step,value
0,9.0
1,11.0
2,10.0
3,24.0
4,21.0
5,37.0
6,29.0
7,19.0
8,19.0
9,44.0
10,40.0
11,19.0
12,71.0
13,21.0
14,20.0
15,55.0
16,9.0
17,23.0
18,13.0
19,23.0
20,56.0
21,48.0
22,29.0
23,31.0
24,40.0
25,26.0
26,63.0
27,10.0
28,101.0
29,43.0
30,21.0
31,90.0
32,45.0
33,33.0
34,20.0
35,79.0
36,36.0
37,97.0
38,62.0
39,86.0
40,10.0
41,12.0
42,9.0
43,22.0
44,91.0
45,38.0
46,51.0
47,58.0
48,38.0
49,29.0
50,130.0
51,30.0
52,21.0
53,10.0
54,200.0
55,90.0
56,42.0
57,94.0
58,200.0
59,13.0
60,62.0
61,24.0
62,9.0
63,33.0
64,73.0
65,87.0
66,10.0
67,19.0
68,66.0
69,61.0
70,52.0
71,69.0
72,47.0
73,41.0
74,80.0
75,43.0
76,49.0
77,63.0
78,96.0
79,43.0
80,46.0
81,76.0
82,98.0
83,64.0
84,27.0
85,36.0
86,36.0
87,78.0
88,56.0
89,42.0
90,55.0
91,47.0
92,38.0
93,22.0
94,47.0
95,41.0
96,35.0
97,60.0
98,108.0
99,34.0
100,151.0
101,49.0
102,36.0
103,22.0
104,43.0
105,33.0
106,28.0
107,54.0
108,88.0
109,60.0
110,63.0
111,43.0
112,46.0
113,162.0
114,55.0
115,38.0
116,72.0
117,166.0
118,200.0
119,33.0
120,57.0
121,29.0
122,37.0
123,87.0
124,56.0
125,36.0
126,98.0
127,51.0
128,175.0
129,53.0
130,39.0
131,38.0
132,53.0
133,68.0
134,65.0
135,56.0
136,45.0
137,30.0
138,71.0
139,117.0
140,58.0
141,52.0
142,90.0
143,75.0
144,156.0
145,45.0
146,80.0
147,107.0
148,52.0
149,44.0
150,32.0
151,110.0
152,32.0
153,66.0
154,18.0
155,68.0
156,87.0
157,53.0
158,55.0
159,54.0
160,56.0
161,44.0
162,41.0
163,53.0
164,34.0
165,52.0
166,44.0
167,67.0
168,52.0
169,50.0
170,111.0
171,121.0
172,50.0
173,59.0
174,57.0
175,89.0
176,71.0
177,142.0
178,52.0
179,77.0
180,90.0
181,59.0
182,40.0
183,47.0
184,37.0
185,55.0
186,147.0
187,77.0
188,70.0
189,46.0
190,61.0
191,76.0
192,57.0
193,45.0
194,129.0
195,105.0
196,64.0
197,126.0
198,73.0
199,53.0
200,53.0
201,55.0
202,53.0
203,64.0
204,107.0
205,70.0
206,75.0
207,140.0
208,97.0
209,159.0
210,115.0
211,93.0
212,106.0
213,64.0
214,83.0
215,57.0
216,110.0
217,75.0
218,99.0
219,157.0
220,122.0
221,133.0
222,93.0
223,136.0
224,78.0
225,58.0
226,86.0
227,61.0
228,85.0
229,100.0
230,123.0
231,71.0
232,69.0
233,127.0
234,130.0
235,137.0
236,66.0
237,87.0
238,52.0
239,90.0
240,53.0
241,108.0
242,105.0
243,77.0
244,106.0
245,141.0
246,135.0
247,133.0
248,73.0
249,163.0
250,65.0
251,87.0
252,154.0
253,86.0
254,125.0
255,94.0
256,75.0
257,53.0
258,65.0
259,71.0
260,153.0
261,140.0
262,84.0
263,175.0
264,138.0
265,123.0
266,64.0
267,119.0
268,119.0
269,75.0
270,164.0
271,113.0
272,163.0
273,82.0
274,129.0
275,125.0
276,150.0
277,105.0
278,114.0
279,188.0
280,200.0
281,59.0
282,118.0
283,75.0
284,75.0
285,104.0
286,125.0
287,75.0
288,91.0
289,71.0
290,55.0
291,65.0
292,66.0
293,84.0
294,111.0
295,134.0
296,119.0
297,110.0
298,134.0
299,57.0
300,74.0
301,113.0
302,142.0
303,102.0
304,121.0
305,104.0
306,65.0
307,126.0
308,109.0
309,96.0
310,98.0
311,145.0
312,135.0
313,105.0
314,66.0
315,69.0
316,51.0
317,64.0
318,59.0
319,62.0
320,61.0
321,192.0
322,68.0
323,108.0
324,200.0
325,158.0
326,138.0
327,112.0
328,57.0
329,79.0
330,67.0
331,84.0
332,75.0
333,83.0
334,169.0
335,184.0
336,190.0
337,120.0
338,200.0
339,176.0
340,186.0
341,116.0
342,54.0
343,200.0
344,130.0
345,151.0
346,76.0
347,60.0
348,80.0
349,118.0
350,81.0
351,126.0
352,86.0
353,136.0
354,162.0
355,110.0
356,200.0
357,200.0
358,116.0
359,200.0
360,163.0
361,87.0
362,200.0
363,83.0
364,152.0
365,131.0
366,107.0
367,115.0
368,200.0
369,147.0
370,129.0
371,141.0
372,84.0
373,62.0
374,64.0
375,64.0
376,89.0
377,184.0
378,138.0
379,93.0
380,127.0
381,165.0
382,66.0
383,108.0
384,126.0
385,88.0
386,93.0
387,74.0
388,94.0
389,158.0
390,125.0
391,130.0
392,163.0
393,56.0
394,110.0
395,168.0
396,78.0
397,46.0
398,56.0
399,51.0
400,111.0
401,78.0
402,132.0
403,137.0
404,150.0
405,92.0
406,86.0
407,82.0
408,139.0
409,121.0
410,111.0
411,81.0
412,101.0
413,63.0
414,134.0
415,131.0
416,114.0
417,57.0
418,162.0
419,124.0
420,118.0
421,63.0
422,131.0
423,75.0
424,115.0
425,130.0
426,61.0
427,74.0
428,200.0
429,84.0
430,136.0
431,110.0
432,125.0
433,149.0
434,66.0
435,71.0
436,107.0
437,120.0
438,121.0
439,103.0
440,67.0
441,136.0
442,135.0
443,122.0
444,112.0
445,112.0
446,113.0
447,85.0
448,141.0
449,200.0
450,124.0
451,119.0
452,110.0
453,70.0
454,200.0
455,109.0
456,121.0
457,125.0
458,126.0
459,140.0
460,79.0
461,113.0
462,117.0
463,114.0
464,124.0
465,109.0
466,119.0
467,146.0
468,148.0
469,107.0
470,140.0
471,109.0
472,108.0
473,98.0
474,126.0
475,115.0
476,144.0
477,126.0
478,124.0
479,123.0
480,146.0
481,119.0
482,145.0
483,100.0
484,94.0
485,119.0
486,113.0
487,136.0
488,174.0
489,157.0
