step,value
264,69.0
265,80.0
266,100.0
267,90.0
268,76.0
269,136.0
270,47.0
271,68.0
272,51.0
273,51.0
274,114.0
275,42.0
276,52.0
277,62.0
278,51.0
279,39.0
280,45.0
281,52.0
282,62.0
283,104.0
284,107.0
285,84.0
286,98.0
287,51.0
288,54.0
289,107.0
290,68.0
291,78.0
292,90.0
293,75.0
294,77.0
295,79.0
296,74.0
297,55.0
298,59.0
299,80.0
300,52.0
301,75.0
302,48.0
303,157.0
304,72.0
305,56.0
306,74.0
307,100.0
308,62.0
309,48.0
310,84.0
311,56.0
312,70.0
313,56.0
314,64.0
315,54.0
316,54.0
317,200.0
318,82.0
319,51.0
320,51.0
321,87.0
322,85.0
323,71.0
324,116.0
325,130.0
326,84.0
327,67.0
328,79.0
329,43.0
330,59.0
331,50.0
332,145.0
333,82.0
334,47.0
335,106.0
336,200.0
337,111.0
338,64.0
339,126.0
340,68.0
341,68.0
342,68.0
343,104.0
344,200.0
345,139.0
346,75.0
347,138.0
348,74.0
349,57.0
350,143.0
351,84.0
352,118.0
353,78.0
354,84.0
355,69.0
356,114.0
357,92.0
358,70.0
359,200.0
360,73.0
361,71.0
362,80.0
363,76.0
364,110.0
365,64.0
366,70.0
367,195.0
368,70.0
369,200.0
370,55.0
371,90.0
372,91.0
373,108.0
374,65.0
375,130.0
376,66.0
377,63.0
378,90.0
379,79.0
380,93.0
381,127.0
382,72.0
383,200.0
384,71.0
385,67.0
386,68.0
387,86.0
388,87.0
389,102.0
390,106.0
391,90.0
392,107.0
393,65.0
394,58.0
395,71.0
396,80.0
397,88.0
398,60.0
399,54.0
400,56.0
401,54.0
402,63.0
403,85.0
404,109.0
405,106.0
406,63.0
407,56.0
408,70.0
409,101.0
410,58.0
411,60.0
412,200.0
413,74.0
414,82.0
415,128.0
416,56.0
417,92.0
418,101.0
419,65.0
420,63.0
421,140.0
422,174.0
423,64.0
424,72.0
425,46.0
426,53.0
427,52.0
428,49.0
429,77.0
430,84.0
431,69.0
432,67.0
433,70.0
434,74.0
435,48.0
436,106.0
437,70.0
438,64.0
439,49.0
440,61.0
441,56.0
442,60.0
443,200.0
444,200.0
445,80.0
446,95.0
447,66.0
448,117.0
449,90.0
450,108.0
451,72.0
452,84.0
453,82.0
454,70.0
455,93.0
456,60.0
457,122.0
458,54.0
459,96.0
460,46.0
461,90.0
462,92.0
463,74.0
464,89.0
465,94.0
466,59.0
467,135.0
468,72.0
469,55.0
470,56.0
471,104.0
472,138.0
473,53.0
474,54.0
475,99.0
476,200.0
477,94.0
478,74.0
479,59.0
480,68.0
481,86.0
482,184.0
483,99.0
484,121.0
485,58.0
486,80.0
487,82.0
488,86.0
489,82.0
