step,value
0,43.0
1,9.0
2,9.0
3,50.0
4,11.0
5,29.0
6,9.0
7,15.0
8,27.0
9,28.0
10,29.0
11,60.0
12,65.0
13,46.0
14,40.0
15,52.0
16,34.0
17,45.0
18,48.0
19,23.0
20,27.0
21,48.0
22,29.0
23,36.0
24,38.0
25,26.0
26,200.0
27,35.0
28,97.0
29,49.0
30,200.0
31,29.0
32,43.0
33,25.0
34,58.0
35,76.0
36,53.0
37,48.0
38,32.0
39,56.0
40,31.0
41,87.0
42,37.0
43,29.0
44,48.0
45,35.0
46,200.0
47,53.0
48,50.0
49,56.0
50,71.0
51,107.0
52,78.0
53,57.0
54,52.0
55,95.0
56,53.0
57,65.0
58,110.0
59,60.0
60,200.0
61,42.0
62,60.0
63,110.0
64,141.0
65,40.0
66,75.0
67,48.0
68,51.0
69,45.0
70,36.0
71,47.0
72,85.0
73,134.0
74,113.0
75,47.0
76,126.0
77,34.0
78,120.0
79,42.0
80,60.0
81,49.0
82,67.0
83,74.0
84,45.0
85,35.0
86,60.0
87,43.0
88,99.0
89,170.0
90,56.0
91,81.0
92,78.0
93,37.0
94,45.0
95,39.0
96,85.0
97,132.0
98,51.0
99,86.0
100,63.0
101,86.0
102,64.0
103,72.0
104,65.0
105,65.0
106,87.0
107,90.0
108,118.0
109,59.0
110,200.0
111,186.0
112,189.0
113,62.0
114,89.0
115,86.0
116,94.0
117,76.0
118,76.0
119,101.0
120,150.0
121,76.0
122,200.0
123,57.0
124,139.0
125,136.0
126,200.0
127,121.0
128,200.0
129,57.0
130,107.0
131,140.0
132,110.0
133,131.0
134,187.0
135,179.0
136,200.0
137,97.0
138,96.0
139,168.0
140,82.0
141,88.0
142,78.0
143,62.0
144,44.0
145,109.0
146,196.0
147,200.0
148,200.0
149,200.0
150,200.0
151,102.0
152,154.0
153,148.0
154,200.0
155,102.0
156,56.0
157,109.0
158,160.0
159,117.0
160,81.0
161,77.0
162,116.0
163,118.0
164,131.0
165,200.0
166,154.0
167,85.0
168,200.0
169,182.0
170,200.0
171,200.0
172,200.0
173,109.0
174,153.0
175,149.0
176,90.0
177,200.0
178,200.0
179,197.0
180,73.0
181,200.0
182,200.0
183,182.0
184,181.0
185,200.0
186,149.0
187,142.0
188,184.0
189,159.0
190,200.0
191,159.0
192,163.0
193,199.0
194,200.0
195,121.0
196,200.0
197,200.0
198,200.0
199,200.0
200,161.0
201,163.0
202,143.0
203,123.0
204,184.0
205,116.0
206,200.0
207,149.0
208,140.0
209,200.0
210,172.0
211,198.0
212,127.0
213,66.0
214,189.0
215,198.0
216,200.0
217,143.0
218,138.0
219,200.0
220,200.0
221,200.0
222,153.0
223,134.0
224,200.0
225,68.0
226,151.0
227,88.0
228,62.0
229,56.0
230,94.0
231,102.0
232,200.0
233,187.0
234,176.0
235,125.0
236,184.0
237,138.0
238,200.0
239,157.0
240,200.0
241,172.0
242,192.0
243,200.0
244,185.0
245,138.0
246,106.0
247,171.0
248,135.0
249,161.0
250,130.0
251,174.0
252,172.0
253,159.0
254,200.0
255,200.0
256,141.0
257,170.0
258,200.0
259,158.0
260,147.0
261,108.0
262,157.0
263,72.0
264,200.0
265,112.0
266,130.0
267,194.0
268,110.0
269,79.0
270,163.0
271,153.0
272,156.0
273,140.0
274,200.0
275,120.0
276,143.0
277,136.0
278,112.0
279,200.0
280,200.0
281,147.0
282,197.0
283,186.0
284,140.0
285,137.0
286,180.0
287,177.0
288,164.0
289,151.0
290,143.0
291,175.0
292,163.0
293,179.0
294,200.0
295,136.0
296,200.0
297,165.0
298,156.0
299,147.0
300,200.0
301,117.0
302,200.0
303,158.0
304,200.0
305,118.0
306,188.0
307,200.0
308,200.0
309,171.0
310,200.0
311,200.0
312,168.0
313,164.0
314,200.0
315,200.0
316,200.0
317,200.0
318,188.0
319,200.0
320,200.0
321,200.0
322,134.0
323,81.0
324,139.0
325,150.0
326,200.0
327,174.0
328,178.0
329,190.0
330,200.0
331,177.0
332,142.0
333,165.0
334,200.0
335,200.0
336,178.0
337,123.0
338,144.0
339,142.0
340,124.0
341,168.0
342,129.0
343,148.0
344,200.0
345,187.0
346,155.0
347,189.0
348,140.0
349,148.0
350,120.0
351,200.0
352,200.0
353,146.0
354,200.0
355,200.0
356,200.0
357,122.0
358,200.0
359,200.0
360,200.0
361,175.0
362,170.0
363,190.0
364,200.0
365,200.0
366,200.0
367,200.0
368,175.0
369,141.0
370,199.0
371,177.0
372,161.0
373,185.0
374,168.0
375,187.0
376,133.0
377,200.0
378,200.0
379,175.0
380,159.0
381,174.0
382,176.0
383,174.0
384,161.0
385,186.0
386,169.0
387,197.0
388,162.0
389,161.0
390,162.0
391,163.0
392,167.0
393,197.0
394,195.0
395,200.0
396,180.0
397,195.0
398,200.0
399,195.0
400,176.0
401,142.0
402,179.0
403,200.0
404,184.0
405,188.0
406,175.0
407,200.0
408,200.0
409,139.0
410,200.0
411,145.0
412,191.0
413,200.0
414,160.0
415,175.0
416,176.0
417,200.0
418,148.0
419,200.0
420,200.0
421,161.0
422,200.0
423,200.0
424,164.0
425,200.0
426,200.0
427,168.0
428,180.0
429,163.0
430,192.0
431,174.0
432,198.0
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,166.0
439,200.0
440,190.0
441,200.0
442,181.0
443,200.0
444,200.0
445,189.0
446,185.0
447,160.0
448,175.0
449,200.0
450,200.0
451,188.0
452,200.0
453,200.0
454,161.0
455,152.0
456,200.0
457,200.0
458,200.0
459,187.0
460,200.0
461,140.0
462,192.0
463,190.0
464,163.0
465,170.0
466,200.0
467,151.0
468,200.0
469,165.0
470,195.0
471,200.0
472,176.0
473,194.0
474,200.0
475,171.0
476,185.0
477,182.0
478,200.0
479,161.0
480,161.0
481,193.0
482,140.0
483,178.0
484,200.0
485,189.0
486,200.0
487,200.0
488,200.0
489,184.0
