step,value
0,25.0
1,27.0
2,45.0
3,9.0
4,9.0
5,15.0
6,24.0
7,47.0
8,24.0
9,26.0
10,23.0
11,27.0
12,25.0
13,105.0
14,26.0
15,26.0
16,82.0
17,29.0
18,46.0
19,49.0
20,23.0
21,64.0
22,71.0
23,41.0
24,81.0
25,51.0
26,34.0
27,29.0
28,30.0
29,75.0
30,32.0
31,35.0
32,26.0
33,32.0
34,27.0
35,33.0
36,29.0
37,20.0
38,54.0
39,111.0
40,39.0
41,62.0
42,77.0
43,27.0
44,200.0
45,49.0
46,89.0
47,35.0
48,62.0
49,40.0
50,47.0
51,32.0
52,27.0
53,28.0
54,51.0
55,31.0
56,36.0
57,34.0
58,98.0
59,68.0
60,26.0
61,64.0
62,39.0
63,40.0
64,38.0
65,76.0
66,59.0
67,42.0
68,125.0
69,41.0
70,78.0
71,51.0
72,35.0
73,115.0
74,97.0
75,78.0
76,166.0
77,44.0
78,34.0
79,31.0
80,40.0
81,50.0
82,51.0
83,50.0
84,64.0
85,130.0
86,93.0
87,37.0
88,44.0
89,92.0
90,42.0
91,71.0
92,52.0
93,42.0
94,155.0
95,64.0
96,135.0
97,37.0
98,87.0
99,31.0
100,35.0
101,39.0
102,46.0
103,103.0
104,65.0
105,70.0
106,62.0
107,51.0
108,73.0
109,33.0
110,191.0
111,44.0
112,200.0
113,30.0
114,38.0
115,53.0
116,74.0
117,44.0
118,55.0
119,200.0
120,48.0
121,200.0
122,124.0
123,146.0
124,48.0
125,200.0
126,62.0
127,43.0
128,92.0
129,200.0
130,82.0
131,28.0
132,71.0
133,87.0
134,129.0
135,87.0
136,55.0
137,73.0
138,104.0
139,59.0
140,33.0
141,31.0
142,74.0
143,47.0
144,57.0
145,49.0
146,48.0
147,29.0
148,71.0
149,37.0
150,56.0
151,124.0
152,68.0
153,65.0
154,127.0
155,65.0
156,160.0
157,103.0
158,74.0
159,112.0
160,101.0
161,116.0
162,102.0
163,57.0
164,117.0
165,112.0
166,104.0
167,130.0
168,148.0
169,145.0
170,144.0
171,103.0
172,113.0
173,74.0
174,45.0
175,200.0
176,117.0
177,107.0
178,53.0
179,67.0
180,62.0
181,86.0
182,200.0
183,40.0
184,38.0
185,91.0
186,116.0
187,148.0
188,137.0
189,44.0
190,87.0
191,40.0
192,139.0
193,200.0
194,118.0
195,162.0
196,104.0
197,200.0
198,200.0
199,57.0
200,46.0
201,100.0
202,115.0
203,114.0
204,127.0
205,89.0
206,91.0
207,179.0
208,115.0
209,108.0
210,126.0
211,141.0
212,91.0
213,166.0
214,184.0
215,128.0
216,43.0
217,31.0
218,92.0
219,170.0
220,115.0
221,88.0
222,129.0
223,200.0
224,119.0
225,90.0
226,61.0
227,155.0
228,83.0
229,118.0
230,192.0
231,200.0
232,86.0
233,101.0
234,109.0
235,132.0
236,150.0
237,105.0
238,63.0
239,139.0
240,120.0
241,93.0
242,68.0
243,166.0
244,157.0
245,129.0
246,167.0
247,193.0
248,96.0
249,109.0
250,200.0
251,147.0
252,131.0
253,200.0
254,186.0
255,106.0
256,200.0
257,166.0
258,131.0
259,189.0
260,200.0
261,200.0
262,190.0
263,193.0
264,136.0
265,142.0
266,134.0
267,136.0
268,118.0
269,156.0
270,130.0
271,131.0
272,85.0
273,91.0
274,122.0
275,143.0
276,138.0
277,107.0
278,83.0
279,153.0
280,132.0
281,77.0
282,99.0
283,194.0
284,186.0
285,179.0
286,146.0
287,147.0
288,196.0
289,107.0
290,103.0
291,100.0
292,118.0
293,140.0
294,180.0
295,182.0
296,134.0
297,126.0
298,111.0
299,184.0
300,189.0
301,127.0
302,110.0
303,134.0
304,197.0
305,200.0
306,176.0
307,180.0
308,147.0
309,200.0
310,160.0
311,200.0
312,200.0
313,193.0
314,200.0
315,200.0
316,141.0
317,138.0
318,150.0
319,163.0
320,128.0
321,146.0
322,200.0
323,200.0
324,178.0
325,136.0
326,188.0
327,200.0
328,128.0
329,125.0
330,154.0
331,200.0
332,114.0
333,174.0
334,200.0
335,200.0
336,161.0
337,200.0
338,182.0
339,154.0
340,133.0
341,127.0
342,200.0
343,187.0
344,153.0
345,145.0
346,200.0
347,125.0
348,134.0
349,133.0
350,159.0
351,184.0
352,176.0
353,200.0
354,172.0
355,156.0
356,126.0
357,124.0
358,192.0
359,200.0
360,142.0
361,200.0
362,200.0
363,184.0
364,177.0
365,200.0
366,122.0
367,178.0
368,93.0
369,91.0
370,123.0
371,81.0
372,140.0
373,140.0
374,165.0
375,176.0
376,152.0
377,185.0
378,172.0
379,166.0
380,142.0
381,119.0
382,100.0
383,128.0
384,94.0
385,122.0
386,95.0
387,124.0
388,131.0
389,155.0
390,140.0
391,152.0
392,141.0
393,109.0
394,161.0
395,136.0
396,142.0
397,114.0
398,148.0
399,134.0
400,157.0
401,126.0
402,139.0
403,156.0
404,138.0
405,168.0
406,133.0
407,108.0
408,142.0
409,139.0
410,123.0
411,152.0
412,150.0
413,129.0
414,143.0
415,159.0
416,156.0
417,150.0
418,157.0
419,154.0
420,115.0
421,121.0
422,121.0
423,104.0
424,157.0
425,127.0
426,104.0
427,123.0
428,126.0
429,128.0
430,146.0
431,137.0
432,162.0
433,111.0
434,158.0
435,160.0
436,146.0
437,141.0
438,130.0
439,126.0
440,146.0
441,136.0
442,125.0
443,160.0
444,155.0
445,141.0
446,155.0
447,156.0
448,140.0
449,158.0
450,153.0
451,148.0
452,113.0
453,173.0
454,155.0
455,154.0
456,180.0
457,148.0
458,152.0
459,195.0
460,126.0
461,130.0
462,136.0
463,150.0
464,167.0
465,164.0
466,148.0
467,158.0
468,112.0
469,157.0
470,175.0
471,143.0
472,162.0
