step,value
194,83.0
195,93.0
196,92.0
197,100.0
198,112.0
199,71.0
200,94.0
201,94.0
202,77.0
203,90.0
204,99.0
205,104.0
206,108.0
207,86.0
208,73.0
209,108.0
210,86.0
211,118.0
212,87.0
213,102.0
214,82.0
215,75.0
216,72.0
217,105.0
218,75.0
219,122.0
220,85.0
221,88.0
222,103.0
223,75.0
224,79.0
225,96.0
226,93.0
227,72.0
228,64.0
229,90.0
230,119.0
231,110.0
232,85.0
233,124.0
234,102.0
235,87.0
236,86.0
237,115.0
238,118.0
239,114.0
240,84.0
241,92.0
242,98.0
243,105.0
244,105.0
245,93.0
246,84.0
247,81.0
248,80.0
249,95.0
250,101.0
251,87.0
252,137.0
253,93.0
254,85.0
255,89.0
256,168.0
257,104.0
258,78.0
259,95.0
260,91.0
261,130.0
262,74.0
263,91.0
264,88.0
265,88.0
266,75.0
267,129.0
268,83.0
269,87.0
270,83.0
271,121.0
272,89.0
273,128.0
274,79.0
275,131.0
276,96.0
277,98.0
278,90.0
279,110.0
280,94.0
281,118.0
282,78.0
283,77.0
284,82.0
285,82.0
286,127.0
287,89.0
288,87.0
289,82.0
290,78.0
291,79.0
292,120.0
293,86.0
294,79.0
295,78.0
296,84.0
297,93.0
298,119.0
299,100.0
300,163.0
301,94.0
302,104.0
303,93.0
304,84.0
305,94.0
306,88.0
307,68.0
308,79.0
309,99.0
310,109.0
311,94.0
312,108.0
313,95.0
314,89.0
315,114.0
316,98.0
317,76.0
318,68.0
319,114.0
320,88.0
321,70.0
322,76.0
323,108.0
324,64.0
325,75.0
326,78.0
327,125.0
328,101.0
329,83.0
330,127.0
331,112.0
332,103.0
333,129.0
334,96.0
335,100.0
336,86.0
337,114.0
338,99.0
339,95.0
340,105.0
341,84.0
342,119.0
343,114.0
344,91.0
345,109.0
346,99.0
347,104.0
348,79.0
349,140.0
350,85.0
351,101.0
352,93.0
353,97.0
354,115.0
355,105.0
356,123.0
357,85.0
358,80.0
359,93.0
360,87.0
361,91.0
362,123.0
363,77.0
364,74.0
365,107.0
366,80.0
367,78.0
368,122.0
369,91.0
370,87.0
371,133.0
372,90.0
373,81.0
374,105.0
375,77.0
376,81.0
377,79.0
378,81.0
379,91.0
380,73.0
381,82.0
382,106.0
383,121.0
384,93.0
385,104.0
386,115.0
387,91.0
388,79.0
389,73.0
390,106.0
391,93.0
392,109.0
393,108.0
394,102.0
395,79.0
396,93.0
397,94.0
398,100.0
399,134.0
400,87.0
401,101.0
402,121.0
403,125.0
404,124.0
405,103.0
406,93.0
407,125.0
408,117.0
409,114.0
410,85.0
411,107.0
412,122.0
413,120.0
414,97.0
415,131.0
416,87.0
417,113.0
418,110.0
419,134.0
420,95.0
421,112.0
422,90.0
423,129.0
424,140.0
425,146.0
426,87.0
427,143.0
428,106.0
429,116.0
430,200.0
431,110.0
432,120.0
433,92.0
434,107.0
435,105.0
436,97.0
437,81.0
438,94.0
439,118.0
440,112.0
441,99.0
442,145.0
443,86.0
444,103.0
445,109.0
446,91.0
447,85.0
448,113.0
449,99.0
450,91.0
451,95.0
452,116.0
453,107.0
454,93.0
455,132.0
456,200.0
457,150.0
458,92.0
459,91.0
460,95.0
461,102.0
462,105.0
463,110.0
464,147.0
465,111.0
466,95.0
467,119.0
468,135.0
469,104.0
470,200.0
471,127.0
472,106.0
473,147.0
474,200.0
475,200.0
476,131.0
477,200.0
478,144.0
479,97.0
480,143.0
481,200.0
482,155.0
483,161.0
484,138.0
485,200.0
486,146.0
487,200.0
488,166.0
489,114.0
