step,value
398,124.0
399,82.0
400,87.0
401,98.0
402,94.0
403,79.0
404,88.0
405,87.0
406,99.0
407,86.0
408,85.0
409,115.0
410,101.0
411,79.0
412,99.0
413,91.0
414,154.0
415,90.0
416,106.0
417,97.0
418,93.0
419,94.0
420,89.0
421,95.0
422,118.0
423,91.0
424,81.0
425,90.0
426,90.0
427,121.0
428,104.0
429,108.0
430,138.0
431,79.0
432,86.0
433,70.0
434,34.0
435,121.0
436,77.0
437,101.0
438,102.0
439,92.0
440,97.0
441,89.0
442,91.0
443,95.0
444,74.0
445,51.0
446,79.0
447,147.0
448,73.0
449,92.0
450,71.0
451,107.0
452,73.0
453,77.0
454,83.0
455,76.0
456,93.0
457,100.0
458,66.0
459,58.0
460,131.0
461,109.0
462,79.0
463,106.0
464,103.0
465,85.0
466,76.0
467,82.0
468,150.0
469,76.0
470,82.0
471,85.0
472,100.0
473,102.0
474,87.0
475,93.0
476,134.0
477,92.0
478,93.0
479,77.0
480,81.0
481,84.0
482,104.0
483,167.0
484,65.0
485,127.0
486,84.0
487,32.0
488,73.0
489,70.0
