step,value
0,13.0
1,10.0
2,9.0
3,9.0
4,25.0
5,44.0
6,56.0
7,52.0
8,61.0
9,200.0
10,85.0
11,110.0
12,54.0
13,62.0
14,74.0
15,27.0
16,72.0
17,77.0
18,200.0
19,112.0
20,70.0
21,52.0
22,67.0
23,64.0
24,78.0
25,200.0
26,61.0
27,200.0
28,46.0
29,58.0
30,58.0
31,61.0
32,52.0
33,55.0
34,59.0
35,42.0
36,30.0
37,54.0
38,52.0
39,110.0
40,38.0
41,31.0
42,46.0
43,49.0
44,36.0
45,79.0
46,58.0
47,200.0
48,91.0
49,53.0
50,90.0
51,76.0
52,67.0
53,43.0
54,59.0
55,59.0
56,87.0
57,56.0
58,58.0
59,41.0
60,51.0
61,55.0
62,48.0
63,200.0
64,88.0
65,73.0
66,85.0
67,47.0
68,58.0
69,200.0
70,45.0
71,56.0
72,58.0
73,69.0
74,189.0
75,40.0
76,34.0
77,51.0
78,78.0
79,61.0
80,36.0
81,63.0
82,89.0
83,132.0
84,90.0
85,63.0
86,49.0
87,190.0
88,70.0
89,57.0
90,45.0
91,57.0
92,48.0
93,53.0
94,53.0
95,56.0
96,89.0
97,79.0
98,73.0
99,44.0
100,43.0
101,37.0
102,119.0
103,106.0
104,72.0
105,137.0
106,51.0
107,61.0
108,80.0
109,81.0
110,55.0
111,73.0
112,87.0
113,65.0
114,68.0
115,86.0
116,151.0
117,53.0
118,52.0
119,38.0
120,54.0
121,200.0
122,118.0
123,44.0
124,73.0
125,200.0
126,89.0
127,105.0
128,200.0
129,97.0
130,135.0
131,105.0
132,63.0
133,81.0
134,53.0
135,200.0
136,165.0
137,163.0
138,138.0
139,150.0
140,149.0
141,200.0
142,76.0
143,200.0
144,49.0
145,200.0
146,76.0
147,57.0
148,56.0
149,77.0
150,85.0
151,200.0
152,200.0
153,64.0
154,62.0
155,147.0
156,51.0
157,58.0
158,53.0
159,58.0
160,139.0
161,116.0
162,53.0
163,75.0
164,200.0
165,200.0
166,68.0
167,55.0
168,98.0
169,41.0
170,87.0
171,51.0
172,49.0
173,71.0
174,55.0
175,44.0
176,104.0
177,50.0
178,88.0
179,59.0
180,74.0
181,152.0
182,146.0
183,77.0
184,81.0
185,52.0
186,61.0
187,52.0
188,87.0
189,70.0
190,72.0
191,50.0
192,54.0
193,78.0
194,61.0
195,45.0
196,105.0
197,93.0
198,85.0
199,119.0
200,63.0
201,141.0
202,54.0
203,41.0
204,80.0
205,173.0
206,132.0
207,133.0
208,124.0
209,146.0
210,119.0
211,49.0
212,49.0
213,146.0
214,161.0
215,59.0
216,99.0
217,165.0
218,75.0
219,98.0
220,54.0
221,55.0
222,83.0
223,111.0
224,85.0
225,70.0
226,170.0
227,62.0
228,74.0
229,45.0
230,107.0
231,99.0
232,62.0
233,55.0
234,88.0
235,138.0
236,200.0
237,60.0
238,171.0
239,62.0
240,59.0
241,76.0
242,55.0
243,53.0
244,200.0
245,65.0
246,200.0
247,62.0
248,42.0
249,73.0
250,173.0
251,54.0
252,200.0
253,61.0
254,57.0
255,69.0
256,95.0
257,49.0
258,60.0
259,66.0
260,58.0
261,74.0
262,47.0
263,51.0
264,113.0
265,54.0
266,95.0
267,77.0
268,63.0
269,51.0
270,54.0
271,200.0
272,84.0
273,65.0
274,101.0
275,125.0
276,79.0
277,48.0
278,169.0
279,82.0
280,103.0
281,63.0
282,68.0
283,200.0
284,110.0
285,102.0
286,50.0
287,51.0
288,67.0
289,200.0
290,80.0
291,51.0
292,79.0
293,71.0
294,74.0
295,52.0
296,77.0
297,53.0
298,54.0
299,63.0
300,97.0
301,164.0
302,55.0
303,65.0
304,55.0
305,94.0
306,104.0
307,163.0
308,50.0
309,122.0
310,60.0
311,60.0
312,63.0
313,72.0
314,55.0
315,61.0
316,72.0
317,85.0
318,44.0
319,55.0
320,53.0
321,155.0
322,52.0
323,99.0
324,83.0
325,65.0
326,73.0
327,80.0
328,51.0
329,85.0
330,48.0
331,59.0
332,98.0
333,82.0
334,66.0
335,81.0
336,74.0
337,59.0
338,67.0
339,59.0
340,90.0
341,81.0
342,70.0
343,53.0
344,94.0
345,83.0
346,151.0
347,110.0
348,82.0
349,200.0
350,71.0
351,111.0
352,57.0
353,81.0
354,92.0
355,200.0
356,60.0
357,74.0
358,83.0
359,83.0
360,166.0
361,43.0
362,57.0
363,59.0
