step,value
0,10.0
1,15.0
2,15.0
3,11.0
4,55.0
5,30.0
6,18.0
7,19.0
8,24.0
9,46.0
10,50.0
11,85.0
12,77.0
13,36.0
14,54.0
15,75.0
16,106.0
17,41.0
18,52.0
19,84.0
20,79.0
21,74.0
22,33.0
23,91.0
24,83.0
25,41.0
26,58.0
27,125.0
28,71.0
29,53.0
30,73.0
31,31.0
32,43.0
33,88.0
34,33.0
35,56.0
36,56.0
37,65.0
38,73.0
39,56.0
40,38.0
41,63.0
42,69.0
43,67.0
44,59.0
45,85.0
46,66.0
47,37.0
48,59.0
49,60.0
50,152.0
51,30.0
52,52.0
53,41.0
54,32.0
55,44.0
56,30.0
57,110.0
58,45.0
59,48.0
60,107.0
61,79.0
62,80.0
63,72.0
64,85.0
65,78.0
66,57.0
67,77.0
68,80.0
69,54.0
70,47.0
71,39.0
72,66.0
73,63.0
74,30.0
75,48.0
76,55.0
77,36.0
78,46.0
79,80.0
80,42.0
81,76.0
82,116.0
83,43.0
84,85.0
85,75.0
86,42.0
87,46.0
88,71.0
89,35.0
90,76.0
91,123.0
92,126.0
93,92.0
94,105.0
95,100.0
96,40.0
97,97.0
98,50.0
99,109.0
100,40.0
101,96.0
102,46.0
103,112.0
104,38.0
105,70.0
106,55.0
107,83.0
108,131.0
109,99.0
110,113.0
111,41.0
112,58.0
113,105.0
114,124.0
115,70.0
116,49.0
117,32.0
118,29.0
119,39.0
120,147.0
121,51.0
122,159.0
123,140.0
124,55.0
125,43.0
126,105.0
127,31.0
128,36.0
129,43.0
130,38.0
131,98.0
132,116.0
133,125.0
134,39.0
135,148.0
136,69.0
137,128.0
138,55.0
139,94.0
140,76.0
141,126.0
142,149.0
143,50.0
144,103.0
145,131.0
146,131.0
147,198.0
148,60.0
149,53.0
150,43.0
151,71.0
152,57.0
153,51.0
154,54.0
155,64.0
156,114.0
157,103.0
158,53.0
159,30.0
160,46.0
161,143.0
162,34.0
163,136.0
164,40.0
165,91.0
166,143.0
167,112.0
168,63.0
169,200.0
170,54.0
171,132.0
172,38.0
173,56.0
174,61.0
175,118.0
176,143.0
177,141.0
178,92.0
179,200.0
180,41.0
181,143.0
182,47.0
183,41.0
184,62.0
185,127.0
186,190.0
187,51.0
188,105.0
189,64.0
190,53.0
191,42.0
192,52.0
193,106.0
194,142.0
195,155.0
196,94.0
197,108.0
198,122.0
199,108.0
200,134.0
201,113.0
202,60.0
203,42.0
204,110.0
205,105.0
206,103.0
207,120.0
208,107.0
209,106.0
210,55.0
211,105.0
212,120.0
213,126.0
214,116.0
215,121.0
216,163.0
217,121.0
218,118.0
219,113.0
220,110.0
221,134.0
222,119.0
223,137.0
224,108.0
225,148.0
226,52.0
227,109.0
228,55.0
229,100.0
230,108.0
231,113.0
232,102.0
233,120.0
234,122.0
235,91.0
236,105.0
237,56.0
238,126.0
239,123.0
240,106.0
241,109.0
242,130.0
243,118.0
244,68.0
245,110.0
246,99.0
247,69.0
248,100.0
249,143.0
250,129.0
251,111.0
252,158.0
253,113.0
254,104.0
255,100.0
256,105.0
257,107.0
258,104.0
259,135.0
260,118.0
261,141.0
262,66.0
263,96.0
264,132.0
265,82.0
266,102.0
267,118.0
268,121.0
269,138.0
270,122.0
271,102.0
272,122.0
273,111.0
274,103.0
275,111.0
276,57.0
277,98.0
278,98.0
279,132.0
280,131.0
281,134.0
282,112.0
283,139.0
284,127.0
285,109.0
286,54.0
287,59.0
288,160.0
289,82.0
290,55.0
291,55.0
292,124.0
293,104.0
294,112.0
295,107.0
296,120.0
297,138.0
298,71.0
299,116.0
300,106.0
301,114.0
302,130.0
303,148.0
304,119.0
305,115.0
306,107.0
307,99.0
308,88.0
309,100.0
310,65.0
311,56.0
312,135.0
313,70.0
314,119.0
315,125.0
316,99.0
317,58.0
318,76.0
319,151.0
320,123.0
321,65.0
322,112.0
323,102.0
324,123.0
325,110.0
326,132.0
327,153.0
328,105.0
329,110.0
330,99.0
331,96.0
332,119.0
333,127.0
334,123.0
335,106.0
336,114.0
337,130.0
338,117.0
339,131.0
340,145.0
341,132.0
342,67.0
343,148.0
344,134.0
345,127.0
346,116.0
347,116.0
348,108.0
349,108.0
350,124.0
351,106.0
352,120.0
353,105.0
354,122.0
355,108.0
356,115.0
357,120.0
358,126.0
359,105.0
360,104.0
361,119.0
362,127.0
363,77.0
364,123.0
365,109.0
366,139.0
367,101.0
368,101.0
369,156.0
370,117.0
371,131.0
372,151.0
373,104.0
374,123.0
375,117.0
376,103.0
377,133.0
378,137.0
379,95.0
380,123.0
381,66.0
382,67.0
383,113.0
384,135.0
385,54.0
386,102.0
387,116.0
388,104.0
389,114.0
390,110.0
391,91.0
392,118.0
393,119.0
394,110.0
395,160.0
396,60.0
397,98.0
398,127.0
399,106.0
400,112.0
401,105.0
402,140.0
403,145.0
404,124.0
405,120.0
406,102.0
407,152.0
408,111.0
409,107.0
410,103.0
411,114.0
412,104.0
413,125.0
414,113.0
415,125.0
416,119.0
417,103.0
418,129.0
419,125.0
420,84.0
421,131.0
422,51.0
423,106.0
424,153.0
425,135.0
426,105.0
427,140.0
428,101.0
429,123.0
430,102.0
431,121.0
432,114.0
433,120.0
434,140.0
435,114.0
436,98.0
437,96.0
438,55.0
439,114.0
440,105.0
441,123.0
442,114.0
443,112.0
444,108.0
445,123.0
446,111.0
447,138.0
448,117.0
449,156.0
450,109.0
451,121.0
452,121.0
453,111.0
454,108.0
455,120.0
456,127.0
457,112.0
458,105.0
459,120.0
460,103.0
461,110.0
462,106.0
463,60.0
464,62.0
465,72.0
466,113.0
467,117.0
468,81.0
469,118.0
470,130.0
471,115.0
472,128.0
473,108.0
474,146.0
475,115.0
476,100.0
477,100.0
478,90.0
479,114.0
480,119.0
481,125.0
482,117.0
483,123.0
484,114.0
485,94.0
486,112.0
487,132.0
