step,value
0,12.0
1,13.0
2,9.0
3,9.0
4,9.0
5,10.0
6,72.0
7,27.0
8,14.0
9,10.0
10,38.0
11,23.0
12,28.0
13,27.0
14,23.0
15,18.0
16,66.0
17,35.0
18,59.0
19,53.0
20,22.0
21,65.0
22,13.0
23,121.0
24,96.0
25,99.0
26,67.0
27,176.0
28,111.0
29,127.0
30,156.0
31,103.0
32,200.0
33,130.0
34,112.0
35,40.0
36,200.0
37,200.0
38,200.0
39,124.0
40,113.0
41,200.0
42,200.0
43,156.0
44,200.0
45,200.0
46,126.0
47,52.0
48,71.0
49,200.0
50,200.0
51,163.0
52,57.0
53,156.0
54,152.0
55,81.0
56,108.0
57,140.0
58,139.0
59,145.0
60,149.0
61,126.0
62,104.0
63,42.0
64,124.0
65,105.0
66,143.0
67,139.0
68,140.0
69,147.0
70,45.0
71,198.0
72,200.0
73,146.0
74,153.0
75,179.0
76,142.0
77,133.0
78,131.0
79,76.0
80,112.0
81,133.0
82,143.0
83,104.0
84,126.0
85,200.0
86,112.0
87,176.0
88,128.0
89,113.0
90,163.0
91,143.0
92,160.0
93,179.0
94,85.0
95,146.0
96,98.0
97,62.0
98,189.0
99,200.0
100,174.0
101,97.0
102,166.0
103,174.0
104,166.0
105,80.0
106,93.0
107,160.0
108,200.0
109,161.0
110,200.0
111,164.0
112,162.0
113,88.0
114,106.0
115,179.0
116,148.0
117,107.0
118,195.0
119,182.0
120,134.0
121,169.0
122,200.0
123,198.0
124,178.0
125,200.0
126,200.0
127,126.0
128,200.0
129,200.0
130,200.0
131,200.0
132,112.0
133,200.0
134,130.0
135,200.0
136,200.0
137,200.0
138,171.0
139,123.0
140,114.0
141,200.0
142,200.0
143,167.0
144,200.0
145,200.0
146,183.0
147,172.0
148,125.0
149,164.0
150,101.0
151,123.0
152,97.0
153,155.0
154,176.0
155,167.0
156,176.0
157,103.0
158,89.0
159,98.0
160,154.0
161,137.0
162,200.0
163,200.0
164,143.0
165,198.0
166,151.0
167,99.0
168,110.0
169,152.0
170,121.0
171,111.0
172,121.0
173,129.0
174,102.0
175,108.0
176,121.0
177,116.0
178,113.0
179,130.0
180,129.0
181,106.0
182,147.0
183,115.0
184,108.0
185,122.0
186,132.0
187,112.0
188,155.0
189,120.0
190,139.0
191,106.0
192,106.0
193,123.0
194,122.0
195,114.0
196,136.0
197,96.0
198,125.0
199,107.0
200,108.0
201,149.0
202,112.0
203,102.0
204,151.0
205,139.0
206,120.0
207,128.0
208,110.0
209,113.0
210,102.0
211,145.0
212,118.0
213,114.0
214,111.0
215,114.0
216,134.0
217,114.0
218,133.0
219,114.0
220,180.0
221,138.0
222,122.0
223,117.0
224,104.0
225,113.0
226,133.0
227,112.0
