step,value
0,11.0
1,17.0
2,20.0
3,38.0
4,20.0
5,10.0
6,44.0
7,9.0
8,11.0
9,82.0
10,20.0
11,27.0
12,15.0
13,12.0
14,76.0
15,54.0
16,33.0
17,15.0
18,154.0
19,13.0
20,58.0
21,77.0
22,52.0
23,200.0
24,10.0
25,46.0
26,10.0
27,65.0
28,200.0
29,44.0
30,65.0
31,14.0
32,10.0
33,40.0
34,43.0
35,168.0
36,34.0
37,124.0
38,10.0
39,89.0
40,108.0
41,200.0
42,139.0
43,200.0
44,29.0
45,11.0
46,91.0
47,9.0
48,28.0
49,19.0
50,45.0
51,89.0
52,22.0
53,91.0
54,200.0
55,14.0
56,147.0
57,69.0
58,9.0
59,95.0
60,52.0
61,76.0
62,26.0
63,38.0
64,11.0
65,61.0
66,107.0
67,88.0
68,117.0
69,121.0
70,200.0
71,11.0
72,76.0
73,192.0
74,26.0
75,12.0
76,11.0
77,24.0
78,52.0
79,70.0
80,162.0
81,26.0
82,78.0
83,79.0
84,14.0
85,69.0
86,10.0
87,33.0
88,130.0
89,200.0
90,151.0
91,11.0
92,14.0
93,200.0
94,75.0
95,9.0
96,105.0
97,12.0
98,14.0
99,200.0
100,9.0
101,24.0
102,26.0
103,21.0
104,33.0
105,200.0
106,56.0
107,138.0
108,200.0
109,162.0
110,159.0
111,200.0
112,121.0
113,100.0
114,32.0
115,21.0
116,19.0
117,178.0
118,200.0
119,200.0
120,187.0
121,200.0
122,36.0
123,119.0
124,181.0
125,77.0
126,137.0
127,92.0
128,200.0
129,127.0
130,142.0
131,200.0
132,155.0
133,97.0
134,200.0
135,117.0
136,200.0
137,160.0
138,54.0
139,115.0
140,68.0
141,200.0
142,200.0
143,161.0
144,200.0
145,200.0
146,129.0
147,200.0
148,140.0
149,130.0
150,62.0
151,89.0
152,22.0
153,98.0
154,22.0
155,74.0
156,39.0
157,200.0
158,136.0
159,147.0
160,87.0
161,132.0
162,71.0
163,55.0
164,45.0
165,140.0
166,200.0
167,200.0
168,107.0
169,12.0
170,51.0
171,138.0
172,38.0
173,58.0
174,149.0
175,126.0
176,169.0
177,106.0
178,32.0
179,117.0
180,39.0
181,122.0
182,33.0
183,103.0
184,95.0
185,52.0
186,94.0
187,26.0
188,141.0
189,49.0
190,39.0
191,10.0
192,31.0
193,75.0
194,200.0
195,135.0
196,82.0
197,10.0
198,108.0
199,170.0
200,48.0
201,112.0
202,103.0
203,142.0
204,151.0
205,54.0
206,134.0
207,200.0
208,120.0
209,160.0
210,200.0
211,148.0
212,180.0
213,155.0
214,93.0
215,200.0
216,95.0
217,56.0
218,95.0
219,85.0
220,97.0
221,67.0
222,109.0
223,9.0
224,81.0
225,136.0
226,61.0
227,59.0
228,190.0
229,164.0
230,82.0
231,200.0
232,200.0
233,124.0
234,119.0
235,168.0
236,125.0
237,156.0
238,156.0
239,113.0
240,194.0
241,118.0
242,200.0
243,88.0
244,115.0
245,104.0
246,128.0
247,130.0
248,60.0
249,144.0
250,200.0
251,200.0
252,200.0
253,82.0
254,189.0
255,110.0
256,183.0
257,200.0
258,139.0
259,60.0
260,200.0
261,56.0
262,200.0
263,200.0
264,185.0
265,123.0
266,30.0
267,200.0
268,156.0
269,200.0
270,135.0
271,200.0
272,165.0
273,148.0
274,171.0
275,131.0
276,137.0
277,155.0
278,185.0
279,54.0
280,107.0
281,200.0
282,110.0
283,181.0
284,144.0
285,167.0
286,136.0
287,200.0
288,200.0
289,86.0
290,200.0
291,200.0
292,172.0
293,149.0
294,157.0
295,200.0
296,157.0
297,164.0
298,200.0
299,200.0
300,156.0
301,165.0
302,140.0
303,181.0
304,200.0
305,82.0
306,116.0
307,135.0
308,153.0
309,200.0
310,163.0
311,200.0
312,82.0
313,200.0
314,200.0
315,158.0
316,177.0
317,150.0
318,200.0
319,115.0
320,132.0
321,200.0
322,200.0
323,160.0
324,125.0
325,200.0
326,138.0
327,168.0
328,152.0
329,200.0
330,139.0
331,150.0
332,159.0
333,133.0
334,137.0
335,87.0
336,195.0
337,91.0
338,140.0
339,143.0
340,79.0
341,200.0
342,200.0
343,97.0
344,200.0
345,191.0
346,173.0
347,174.0
348,151.0
349,123.0
350,200.0
351,200.0
352,169.0
353,200.0
354,93.0
355,146.0
356,184.0
357,174.0
358,173.0
359,200.0
360,135.0
361,146.0
362,122.0
363,144.0
364,200.0
365,142.0
366,192.0
367,157.0
368,140.0
369,174.0
370,200.0
371,125.0
372,182.0
373,132.0
374,128.0
375,145.0
376,168.0
377,148.0
378,140.0
379,135.0
380,200.0
381,130.0
382,156.0
383,125.0
384,131.0
385,200.0
386,100.0
387,99.0
388,107.0
389,101.0
390,161.0
391,140.0
392,163.0
393,200.0
394,185.0
395,186.0
396,163.0
397,155.0
398,153.0
399,143.0
400,184.0
401,175.0
402,200.0
403,200.0
404,200.0
405,147.0
406,189.0
407,192.0
408,135.0
409,134.0
410,157.0
411,138.0
412,200.0
413,200.0
414,168.0
415,158.0
416,109.0
417,130.0
418,200.0
419,155.0
420,134.0
421,145.0
422,147.0
423,129.0
424,153.0
425,131.0
426,188.0
427,129.0
428,154.0
429,173.0
430,146.0
431,132.0
432,168.0
433,146.0
434,169.0
435,200.0
436,200.0
437,200.0
438,197.0
439,200.0
440,150.0
441,128.0
442,156.0
443,136.0
444,140.0
445,200.0
446,140.0
447,163.0
448,171.0
449,148.0
450,139.0
451,200.0
452,142.0
453,150.0
454,134.0
455,200.0
456,200.0
457,162.0
458,142.0
459,142.0
460,133.0
461,154.0
462,130.0
463,149.0
464,141.0
465,157.0
466,142.0
467,200.0
468,161.0
469,200.0
470,151.0
471,200.0
472,140.0
473,200.0
474,200.0
475,135.0
476,200.0
477,200.0
478,172.0
479,126.0
480,147.0
481,144.0
482,145.0
483,200.0
484,197.0
485,138.0
486,155.0
487,200.0
488,200.0
489,156.0
490,152.0
