step,value
0,11.0
1,12.0
2,10.0
3,10.0
4,10.0
5,11.0
6,11.0
7,11.0
8,12.0
9,11.0
10,12.0
11,12.0
12,10.0
13,11.0
14,12.0
15,12.0
16,13.0
17,13.0
18,14.0
19,12.0
20,11.0
21,13.0
22,12.0
23,15.0
24,26.0
25,28.0
26,27.0
27,19.0
28,24.0
29,42.0
30,39.0
31,19.0
32,37.0
33,50.0
34,74.0
35,22.0
36,22.0
37,146.0
38,151.0
39,74.0
40,109.0
41,78.0
42,75.0
43,80.0
44,124.0
45,159.0
46,44.0
47,57.0
48,96.0
49,57.0
50,54.0
51,51.0
52,51.0
53,62.0
54,67.0
55,96.0
56,73.0
57,40.0
58,64.0
59,58.0
60,48.0
61,47.0
62,80.0
63,87.0
64,70.0
65,48.0
66,54.0
67,107.0
68,89.0
69,106.0
70,42.0
71,85.0
72,45.0
73,61.0
74,43.0
75,41.0
76,82.0
77,38.0
78,41.0
79,93.0
80,39.0
81,53.0
82,39.0
83,42.0
84,54.0
85,53.0
86,100.0
87,49.0
88,50.0
89,151.0
90,113.0
91,82.0
92,37.0
93,42.0
94,131.0
95,40.0
96,105.0
97,164.0
98,58.0
99,87.0
100,71.0
101,80.0
102,120.0
103,56.0
104,92.0
105,54.0
106,53.0
107,37.0
108,67.0
109,33.0
110,53.0
111,35.0
112,43.0
113,106.0
114,42.0
115,42.0
116,42.0
117,51.0
118,53.0
119,57.0
120,189.0
121,97.0
122,36.0
123,38.0
124,122.0
125,35.0
126,89.0
127,154.0
128,40.0
129,70.0
130,38.0
131,104.0
132,131.0
133,51.0
134,63.0
135,45.0
136,40.0
137,77.0
138,59.0
139,95.0
140,53.0
141,82.0
142,72.0
143,43.0
144,42.0
145,48.0
146,173.0
147,100.0
148,146.0
149,47.0
150,117.0
151,200.0
152,72.0
153,169.0
154,54.0
155,142.0
156,58.0
157,79.0
158,64.0
159,66.0
160,113.0
161,111.0
162,112.0
163,97.0
164,63.0
165,47.0
166,96.0
167,154.0
168,83.0
169,64.0
170,126.0
171,89.0
172,115.0
173,44.0
174,92.0
175,48.0
176,84.0
177,126.0
178,129.0
179,71.0
180,148.0
181,89.0
182,141.0
183,81.0
184,103.0
185,74.0
186,73.0
187,128.0
188,81.0
189,80.0
190,56.0
191,111.0
192,102.0
193,57.0
194,78.0
195,95.0
196,63.0
197,43.0
198,50.0
199,119.0
200,55.0
201,98.0
202,123.0
203,55.0
204,102.0
205,84.0
206,78.0
207,70.0
208,61.0
209,118.0
210,91.0
211,147.0
212,61.0
213,58.0
214,76.0
215,66.0
216,79.0
217,85.0
218,68.0
219,63.0
220,64.0
221,71.0
222,76.0
223,54.0
224,61.0
225,80.0
226,62.0
227,55.0
228,91.0
229,142.0
230,74.0
231,63.0
232,78.0
233,62.0
234,101.0
235,65.0
236,89.0
237,107.0
238,43.0
239,71.0
240,79.0
241,61.0
242,65.0
243,106.0
244,111.0
245,72.0
246,66.0
247,106.0
248,125.0
249,62.0
250,67.0
251,94.0
252,78.0
253,98.0
254,145.0
255,79.0
256,108.0
257,83.0
258,89.0
259,60.0
260,72.0
261,68.0
262,77.0
263,115.0
264,139.0
265,80.0
266,109.0
267,85.0
268,84.0
269,101.0
270,77.0
271,77.0
272,116.0
273,74.0
274,94.0
275,80.0
276,61.0
277,102.0
278,83.0
279,74.0
280,109.0
281,98.0
282,127.0
283,122.0
284,67.0
285,80.0
286,86.0
287,72.0
288,85.0
289,120.0
290,111.0
291,76.0
292,75.0
293,81.0
294,71.0
295,79.0
296,73.0
297,121.0
298,82.0
299,94.0
300,110.0
301,92.0
302,94.0
303,98.0
304,86.0
305,94.0
306,86.0
307,115.0
308,104.0
309,95.0
310,81.0
311,65.0
312,145.0
313,75.0
314,80.0
315,65.0
316,109.0
317,93.0
318,83.0
319,91.0
320,89.0
321,90.0
322,73.0
323,72.0
324,81.0
325,67.0
326,139.0
327,101.0
328,91.0
329,66.0
330,72.0
