step,value
0,23.0
1,21.0
2,35.0
3,10.0
4,9.0
5,11.0
6,24.0
7,10.0
8,24.0
9,38.0
10,11.0
11,59.0
12,9.0
13,23.0
14,135.0
15,81.0
16,200.0
17,101.0
18,46.0
19,41.0
20,108.0
21,13.0
22,124.0
23,10.0
24,42.0
25,97.0
26,30.0
27,200.0
28,37.0
29,50.0
30,23.0
31,53.0
32,11.0
33,89.0
34,8.0
35,144.0
36,36.0
37,69.0
38,93.0
39,79.0
40,118.0
41,52.0
42,96.0
43,129.0
44,17.0
45,200.0
46,95.0
47,105.0
48,145.0
49,8.0
50,200.0
51,50.0
52,22.0
53,98.0
54,91.0
55,9.0
56,51.0
57,44.0
58,18.0
59,38.0
60,120.0
61,150.0
62,200.0
63,156.0
64,200.0
65,107.0
66,200.0
67,127.0
68,180.0
69,136.0
70,91.0
71,131.0
72,133.0
73,171.0
74,192.0
75,108.0
76,200.0
77,152.0
78,96.0
79,163.0
80,119.0
81,72.0
82,124.0
83,10.0
84,80.0
85,62.0
86,114.0
87,71.0
88,104.0
89,9.0
90,37.0
91,12.0
92,44.0
93,22.0
94,11.0
95,59.0
96,47.0
97,27.0
98,200.0
99,200.0
100,21.0
101,99.0
102,10.0
103,43.0
104,52.0
105,74.0
106,9.0
107,67.0
108,114.0
109,132.0
110,89.0
111,200.0
112,200.0
113,127.0
114,135.0
115,200.0
116,63.0
117,155.0
118,60.0
119,103.0
120,69.0
121,111.0
122,123.0
123,119.0
124,200.0
125,103.0
126,101.0
127,181.0
128,117.0
129,76.0
130,119.0
131,200.0
132,200.0
133,111.0
134,116.0
135,92.0
136,112.0
137,55.0
138,126.0
139,46.0
140,104.0
141,73.0
142,115.0
143,103.0
144,68.0
145,83.0
146,200.0
147,200.0
148,200.0
149,76.0
150,144.0
151,166.0
152,177.0
153,144.0
154,174.0
155,123.0
156,200.0
157,200.0
158,143.0
159,148.0
160,95.0
161,60.0
162,87.0
163,189.0
164,111.0
165,200.0
166,99.0
167,71.0
168,42.0
169,70.0
170,10.0
171,173.0
172,66.0
173,162.0
174,121.0
175,200.0
176,112.0
177,200.0
178,112.0
179,148.0
180,114.0
181,173.0
182,200.0
183,108.0
184,200.0
185,112.0
186,86.0
187,200.0
188,102.0
189,78.0
190,121.0
191,200.0
192,185.0
193,118.0
194,81.0
195,121.0
196,200.0
197,200.0
198,200.0
199,116.0
200,200.0
201,126.0
202,200.0
203,200.0
204,161.0
205,200.0
206,136.0
207,68.0
208,90.0
209,188.0
210,102.0
211,114.0
212,102.0
213,65.0
214,74.0
215,104.0
216,87.0
217,200.0
218,68.0
219,78.0
220,103.0
221,200.0
222,200.0
223,104.0
224,200.0
225,200.0
226,200.0
227,124.0
228,150.0
229,111.0
230,116.0
231,23.0
232,68.0
233,191.0
234,185.0
235,155.0
236,200.0
237,200.0
238,200.0
239,200.0
240,115.0
241,163.0
242,172.0
243,105.0
244,200.0
245,191.0
246,161.0
247,181.0
248,200.0
249,200.0
250,69.0
251,200.0
252,92.0
253,200.0
254,161.0
255,187.0
256,136.0
257,200.0
258,200.0
259,148.0
260,175.0
261,156.0
262,171.0
263,77.0
264,200.0
265,200.0
266,200.0
267,200.0
268,96.0
269,163.0
270,109.0
271,102.0
272,94.0
273,200.0
274,145.0
275,134.0
276,116.0
277,107.0
278,132.0
279,107.0
280,200.0
281,122.0
282,123.0
283,168.0
284,74.0
285,94.0
286,90.0
287,200.0
288,189.0
289,142.0
290,110.0
291,103.0
292,77.0
293,179.0
294,195.0
295,144.0
296,119.0
297,83.0
298,157.0
299,165.0
300,113.0
301,200.0
302,102.0
303,200.0
304,200.0
305,144.0
306,200.0
307,137.0
308,200.0
309,126.0
310,181.0
311,177.0
312,139.0
313,200.0
314,200.0
315,200.0
316,134.0
317,135.0
318,200.0
319,114.0
320,200.0
321,200.0
322,200.0
323,200.0
324,173.0
325,133.0
326,200.0
327,176.0
328,144.0
329,182.0
330,200.0
331,193.0
332,200.0
333,200.0
334,200.0
335,162.0
336,200.0
337,157.0
338,127.0
339,194.0
340,136.0
341,168.0
342,200.0
343,117.0
344,150.0
345,172.0
346,115.0
347,163.0
348,135.0
349,171.0
350,121.0
351,151.0
352,144.0
353,200.0
354,175.0
355,200.0
356,200.0
357,152.0
358,132.0
359,197.0
360,200.0
361,137.0
362,172.0
363,200.0
364,191.0
365,200.0
366,155.0
367,200.0
368,173.0
369,114.0
370,200.0
371,200.0
372,200.0
373,130.0
374,130.0
375,200.0
376,141.0
377,126.0
378,192.0
379,200.0
380,200.0
381,200.0
382,131.0
383,127.0
384,149.0
385,130.0
386,200.0
387,166.0
388,187.0
389,200.0
390,200.0
391,200.0
392,200.0
393,165.0
394,200.0
395,200.0
396,200.0
397,200.0
398,200.0
399,200.0
400,200.0
401,200.0
402,200.0
403,200.0
404,200.0
405,200.0
406,200.0
407,200.0
408,200.0
409,200.0
410,200.0
