step,value
233,113.0
234,116.0
235,127.0
236,116.0
237,110.0
238,123.0
239,116.0
240,111.0
241,115.0
242,119.0
243,127.0
244,110.0
245,123.0
246,119.0
247,139.0
248,118.0
249,114.0
250,108.0
251,119.0
252,121.0
253,120.0
254,120.0
255,128.0
256,130.0
257,144.0
258,125.0
259,138.0
260,120.0
261,123.0
262,120.0
263,142.0
264,136.0
265,124.0
266,124.0
267,140.0
268,134.0
269,111.0
270,120.0
271,119.0
272,87.0
273,125.0
274,116.0
275,112.0
276,128.0
277,114.0
278,127.0
279,154.0
280,119.0
281,120.0
282,130.0
283,118.0
284,126.0
285,132.0
286,122.0
287,118.0
288,122.0
289,100.0
290,124.0
291,142.0
292,136.0
293,128.0
294,122.0
295,124.0
296,129.0
297,115.0
298,126.0
299,135.0
300,135.0
301,117.0
302,125.0
303,129.0
304,139.0
305,134.0
306,146.0
307,155.0
308,143.0
309,162.0
310,132.0
311,134.0
312,127.0
313,127.0
314,140.0
315,125.0
316,137.0
317,152.0
318,133.0
319,135.0
320,159.0
321,127.0
322,121.0
323,123.0
324,149.0
325,134.0
326,131.0
327,141.0
328,129.0
329,135.0
330,158.0
331,135.0
332,133.0
333,119.0
334,143.0
335,113.0
336,137.0
337,94.0
338,138.0
339,139.0
340,157.0
341,146.0
342,161.0
343,110.0
344,144.0
345,157.0
346,141.0
347,175.0
348,139.0
349,127.0
350,141.0
351,157.0
352,164.0
353,131.0
354,139.0
355,164.0
356,169.0
357,159.0
358,131.0
359,154.0
360,144.0
361,153.0
362,121.0
363,133.0
364,170.0
365,125.0
366,140.0
367,154.0
368,143.0
369,155.0
370,170.0
371,133.0
372,133.0
373,135.0
374,160.0
375,147.0
376,129.0
377,129.0
378,143.0
379,141.0
380,139.0
381,161.0
382,147.0
383,131.0
384,155.0
385,129.0
386,162.0
387,122.0
388,141.0
389,131.0
390,149.0
391,151.0
392,149.0
393,145.0
394,58.0
395,129.0
396,131.0
397,151.0
398,143.0
399,126.0
400,154.0
401,149.0
402,138.0
403,57.0
404,155.0
405,141.0
406,139.0
407,131.0
408,158.0
409,145.0
410,160.0
411,153.0
412,126.0
413,149.0
414,167.0
415,147.0
416,157.0
417,131.0
418,182.0
419,156.0
420,147.0
421,103.0
422,174.0
423,149.0
424,158.0
425,159.0
426,124.0
427,177.0
428,159.0
429,133.0
430,133.0
431,154.0
432,143.0
433,123.0
434,145.0
435,144.0
436,143.0
437,156.0
438,117.0
439,133.0
440,145.0
441,145.0
442,123.0
443,143.0
444,119.0
445,153.0
446,135.0
447,147.0
448,134.0
449,133.0
450,154.0
451,151.0
452,159.0
453,170.0
454,133.0
455,167.0
456,164.0
457,151.0
458,151.0
459,129.0
460,135.0
461,132.0
462,137.0
463,137.0
464,161.0
465,142.0
466,138.0
467,145.0
468,153.0
469,128.0
470,121.0
471,140.0
472,153.0
473,165.0
474,182.0
475,135.0
476,133.0
477,164.0
478,157.0
479,148.0
480,155.0
481,143.0
482,121.0
483,124.0
484,134.0
485,155.0
486,141.0
487,155.0
488,170.0
489,176.0
490,161.0
