step,value
0,11.0
1,11.0
2,9.0
3,9.0
4,10.0
5,9.0
6,15.0
7,71.0
8,10.0
9,28.0
10,11.0
11,11.0
12,25.0
13,10.0
14,43.0
15,10.0
16,35.0
17,105.0
18,108.0
19,126.0
20,139.0
21,200.0
22,200.0
23,180.0
24,86.0
25,129.0
26,61.0
27,72.0
28,116.0
29,146.0
30,26.0
31,138.0
32,75.0
33,131.0
34,73.0
35,133.0
36,86.0
37,83.0
38,85.0
39,130.0
40,82.0
41,200.0
42,151.0
43,52.0
44,54.0
45,117.0
46,71.0
47,71.0
48,40.0
49,133.0
50,72.0
51,135.0
52,172.0
53,119.0
54,132.0
55,114.0
56,91.0
57,129.0
58,109.0
59,130.0
60,148.0
61,120.0
62,102.0
63,173.0
64,175.0
65,174.0
66,153.0
67,105.0
68,126.0
69,132.0
70,89.0
71,113.0
72,200.0
73,168.0
74,133.0
75,136.0
76,129.0
77,138.0
78,145.0
79,139.0
80,123.0
81,81.0
82,112.0
83,89.0
84,148.0
85,137.0
86,91.0
87,200.0
88,151.0
89,156.0
90,189.0
91,109.0
92,200.0
93,132.0
94,148.0
95,77.0
96,103.0
97,170.0
98,200.0
99,140.0
100,126.0
101,200.0
102,200.0
103,200.0
104,156.0
105,141.0
106,163.0
107,177.0
108,152.0
109,159.0
110,167.0
111,200.0
112,132.0
113,177.0
114,200.0
115,200.0
116,181.0
117,169.0
118,164.0
119,200.0
120,135.0
121,164.0
122,138.0
123,178.0
124,200.0
125,175.0
126,148.0
127,155.0
128,166.0
129,172.0
130,150.0
131,200.0
132,154.0
133,177.0
134,128.0
135,179.0
136,161.0
137,196.0
138,200.0
139,200.0
140,180.0
141,200.0
142,200.0
143,167.0
144,188.0
145,200.0
146,200.0
147,200.0
148,200.0
149,200.0
150,200.0
151,200.0
152,200.0
153,200.0
154,200.0
155,127.0
156,200.0
157,200.0
158,200.0
159,200.0
160,200.0
161,113.0
162,123.0
163,200.0
164,200.0
165,200.0
166,156.0
167,200.0
168,200.0
169,128.0
170,200.0
171,200.0
172,138.0
173,200.0
174,200.0
175,200.0
176,200.0
177,200.0
178,160.0
179,200.0
180,200.0
181,200.0
182,200.0
183,200.0
184,200.0
185,200.0
186,200.0
187,200.0
188,200.0
189,200.0
190,200.0
191,200.0
192,200.0
193,200.0
194,200.0
195,200.0
196,200.0
197,200.0
