step,value
0,11.0
1,11.0
2,11.0
3,11.0
4,11.0
5,12.0
6,11.0
7,11.0
8,12.0
9,13.0
10,14.0
11,11.0
12,14.0
13,13.0
14,13.0
15,13.0
16,13.0
17,13.0
18,12.0
19,15.0
20,13.0
21,18.0
22,23.0
23,17.0
24,19.0
25,16.0
26,10.0
27,24.0
28,21.0
29,25.0
30,33.0
31,33.0
32,36.0
33,25.0
34,38.0
35,39.0
36,91.0
37,41.0
38,93.0
39,48.0
40,37.0
41,32.0
42,39.0
43,44.0
44,101.0
45,82.0
46,94.0
47,32.0
48,47.0
49,98.0
50,90.0
51,34.0
52,47.0
53,37.0
54,37.0
55,126.0
56,31.0
57,82.0
58,38.0
59,49.0
60,32.0
61,117.0
62,37.0
63,85.0
64,34.0
65,42.0
66,28.0
67,34.0
68,34.0
69,78.0
70,44.0
71,86.0
72,38.0
73,76.0
74,31.0
75,61.0
76,33.0
77,36.0
78,32.0
79,30.0
80,31.0
81,61.0
82,37.0
83,35.0
84,36.0
85,41.0
86,34.0
87,35.0
88,37.0
89,43.0
90,98.0
91,36.0
92,83.0
93,44.0
94,40.0
95,37.0
96,37.0
97,61.0
98,69.0
99,105.0
100,46.0
101,48.0
102,36.0
103,58.0
104,92.0
105,84.0
106,106.0
107,100.0
108,92.0
109,79.0
110,124.0
111,171.0
112,88.0
113,112.0
114,122.0
115,124.0
116,148.0
117,118.0
118,154.0
119,109.0
120,170.0
121,106.0
122,200.0
123,200.0
124,109.0
125,129.0
126,83.0
127,182.0
128,83.0
129,146.0
130,121.0
131,89.0
132,81.0
133,81.0
134,114.0
135,114.0
136,162.0
137,100.0
138,117.0
139,125.0
140,90.0
141,113.0
142,141.0
143,141.0
144,82.0
145,88.0
146,89.0
147,105.0
148,124.0
149,151.0
150,127.0
151,109.0
152,182.0
153,112.0
154,87.0
155,79.0
156,137.0
157,119.0
158,151.0
159,196.0
160,118.0
161,118.0
162,103.0
163,144.0
164,131.0
165,117.0
166,114.0
167,106.0
168,143.0
169,102.0
170,113.0
171,120.0
172,121.0
173,106.0
174,130.0
175,101.0
176,128.0
177,146.0
178,111.0
179,117.0
180,121.0
181,112.0
182,134.0
183,135.0
184,146.0
185,111.0
186,152.0
187,145.0
188,146.0
189,154.0
190,143.0
191,153.0
192,148.0
193,166.0
194,141.0
195,143.0
196,124.0
197,133.0
198,167.0
199,159.0
200,168.0
201,162.0
202,136.0
203,136.0
204,121.0
205,139.0
206,131.0
207,127.0
208,133.0
209,157.0
210,173.0
211,161.0
212,145.0
213,151.0
214,146.0
215,181.0
216,139.0
217,153.0
218,135.0
219,143.0
220,200.0
221,125.0
222,135.0
223,163.0
224,171.0
225,134.0
226,197.0
227,165.0
228,177.0
229,159.0
230,135.0
231,175.0
232,160.0
233,142.0
234,127.0
235,157.0
236,125.0
237,174.0
238,142.0
239,129.0
240,197.0
241,174.0
242,160.0
243,177.0
244,169.0
245,156.0
246,170.0
247,147.0
248,183.0
249,200.0
250,141.0
251,131.0
252,200.0
253,166.0
254,167.0
255,145.0
256,163.0
257,179.0
258,200.0
259,137.0
260,200.0
261,153.0
262,169.0
263,172.0
264,159.0
265,161.0
266,177.0
267,151.0
268,200.0
269,200.0
270,166.0
271,181.0
272,200.0
273,177.0
274,200.0
275,196.0
276,187.0
277,195.0
278,175.0
279,200.0
280,166.0
281,183.0
282,200.0
283,200.0
284,190.0
285,200.0
286,154.0
287,174.0
288,200.0
289,200.0
290,200.0
291,200.0
292,191.0
293,200.0
294,174.0
295,179.0
296,200.0
297,200.0
298,139.0
299,153.0
300,200.0
301,200.0
302,149.0
303,184.0
304,161.0
305,200.0
306,163.0
307,165.0
308,157.0
309,200.0
310,188.0
311,184.0
312,200.0
313,200.0
314,200.0
315,158.0
316,200.0
317,176.0
318,200.0
319,200.0
320,133.0
321,153.0
322,200.0
323,136.0
324,141.0
325,191.0
326,163.0
327,200.0
