step,value
0,10.0
1,10.0
2,10.0
3,10.0
4,10.0
5,9.0
6,20.0
7,29.0
8,83.0
9,22.0
10,200.0
11,29.0
12,42.0
13,30.0
14,50.0
15,32.0
16,24.0
17,25.0
18,36.0
19,92.0
20,27.0
21,116.0
22,119.0
23,164.0
24,39.0
25,200.0
26,92.0
27,89.0
28,95.0
29,164.0
30,87.0
31,47.0
32,56.0
33,81.0
34,60.0
35,64.0
36,179.0
37,90.0
38,90.0
39,79.0
40,74.0
41,112.0
42,79.0
43,65.0
44,84.0
45,53.0
46,57.0
47,188.0
48,170.0
49,82.0
50,125.0
51,64.0
52,53.0
53,64.0
54,49.0
55,145.0
56,142.0
57,103.0
58,85.0
59,117.0
60,91.0
61,125.0
62,111.0
63,108.0
64,165.0
65,200.0
66,200.0
67,121.0
68,111.0
69,118.0
70,119.0
71,113.0
72,107.0
73,143.0
74,121.0
75,110.0
76,120.0
77,129.0
78,131.0
79,123.0
80,53.0
81,110.0
82,117.0
83,133.0
84,131.0
85,200.0
86,151.0
87,125.0
88,139.0
89,115.0
90,168.0
91,115.0
92,132.0
93,120.0
94,155.0
95,122.0
96,124.0
97,112.0
98,166.0
99,200.0
100,130.0
101,200.0
102,200.0
103,133.0
104,135.0
105,111.0
106,115.0
107,134.0
108,48.0
109,122.0
110,116.0
111,120.0
112,128.0
113,130.0
114,126.0
115,129.0
116,100.0
117,122.0
118,136.0
119,120.0
120,148.0
121,104.0
122,137.0
123,131.0
124,123.0
125,130.0
126,139.0
127,120.0
128,106.0
129,108.0
130,120.0
131,111.0
132,111.0
133,121.0
134,114.0
135,120.0
136,157.0
137,135.0
138,130.0
139,114.0
140,135.0
141,139.0
142,102.0
143,126.0
144,107.0
145,122.0
146,110.0
147,120.0
148,111.0
149,119.0
150,120.0
151,110.0
152,117.0
153,138.0
154,117.0
155,164.0
156,121.0
157,200.0
158,134.0
159,127.0
160,167.0
161,155.0
162,129.0
163,151.0
164,138.0
165,131.0
166,134.0
167,97.0
168,173.0
169,165.0
170,148.0
171,154.0
172,141.0
173,94.0
174,193.0
175,146.0
176,123.0
177,82.0
178,120.0
179,127.0
180,130.0
181,161.0
182,132.0
183,173.0
184,148.0
185,157.0
186,146.0
187,120.0
188,127.0
189,148.0
190,115.0
191,122.0
192,120.0
193,109.0
194,134.0
195,109.0
196,118.0
197,114.0
198,112.0
199,110.0
200,75.0
201,108.0
202,118.0
203,125.0
204,108.0
205,114.0
206,113.0
207,119.0
208,96.0
209,200.0
210,124.0
211,122.0
212,200.0
213,121.0
214,132.0
215,108.0
216,121.0
217,111.0
218,121.0
219,114.0
220,158.0
221,116.0
222,90.0
223,99.0
224,116.0
225,137.0
226,106.0
227,116.0
228,142.0
229,183.0
230,140.0
231,200.0
232,174.0
233,117.0
234,151.0
235,146.0
236,158.0
237,187.0
238,156.0
239,120.0
240,124.0
241,123.0
242,122.0
243,139.0
244,123.0
245,137.0
246,139.0
247,124.0
248,101.0
249,99.0
250,137.0
251,136.0
252,95.0
253,99.0
254,89.0
255,97.0
256,124.0
257,141.0
258,94.0
259,80.0
260,92.0
261,95.0
262,86.0
263,80.0
264,101.0
265,125.0
266,96.0
267,145.0
268,97.0
269,94.0
270,98.0
271,90.0
272,82.0
273,86.0
274,98.0
275,105.0
276,120.0
277,103.0
278,136.0
279,121.0
280,123.0
281,107.0
282,110.0
283,91.0
284,122.0
285,96.0
286,139.0
287,106.0
288,106.0
289,134.0
290,116.0
291,103.0
292,110.0
293,148.0
294,137.0
295,91.0
296,105.0
297,81.0
298,105.0
299,100.0
300,101.0
301,97.0
302,104.0
303,128.0
304,117.0
305,110.0
306,100.0
307,113.0
308,147.0
309,147.0
310,132.0
311,125.0
312,114.0
313,113.0
314,119.0
315,126.0
316,111.0
317,115.0
318,105.0
319,106.0
320,113.0
321,124.0
322,113.0
323,149.0
324,108.0
325,151.0
326,131.0
327,127.0
328,122.0
329,117.0
330,107.0
331,113.0
332,123.0
333,112.0
334,147.0
335,123.0
336,136.0
337,111.0
338,135.0
339,118.0
340,128.0
341,128.0
342,107.0
343,153.0
344,126.0
345,123.0
346,130.0
347,137.0
348,115.0
349,155.0
350,113.0
351,125.0
352,121.0
353,122.0
354,101.0
355,95.0
356,114.0
357,115.0
358,146.0
359,113.0
360,115.0
361,113.0
362,121.0
363,123.0
364,117.0
365,109.0
366,121.0
367,114.0
368,120.0
369,113.0
370,101.0
371,114.0
372,123.0
373,125.0
374,119.0
375,125.0
376,117.0
377,117.0
378,131.0
379,143.0
380,117.0
381,125.0
382,124.0
383,109.0
384,152.0
385,136.0
386,115.0
387,127.0
388,116.0
389,111.0
390,114.0
391,115.0
392,139.0
393,119.0
394,117.0
395,118.0
396,117.0
397,123.0
398,109.0
399,105.0
400,125.0
401,115.0
402,116.0
403,110.0
404,123.0
405,117.0
406,110.0
407,114.0
408,118.0
409,119.0
410,118.0
411,113.0
412,121.0
413,118.0
414,110.0
415,118.0
416,116.0
417,119.0
418,113.0
419,121.0
420,109.0
421,114.0
422,110.0
423,108.0
424,109.0
425,120.0
426,120.0
427,125.0
428,112.0
429,117.0
430,115.0
431,117.0
432,110.0
433,119.0
434,109.0
435,121.0
436,111.0
437,121.0
438,116.0
439,133.0
440,116.0
441,120.0
442,107.0
443,121.0
444,123.0
445,113.0
446,117.0
447,132.0
448,113.0
449,107.0
450,109.0
451,115.0
452,132.0
453,108.0
454,121.0
455,116.0
456,114.0
457,120.0
458,119.0
459,115.0
460,122.0
461,117.0
462,108.0
463,111.0
464,123.0
465,121.0
466,121.0
467,119.0
468,113.0
469,111.0
470,117.0
471,148.0
472,130.0
473,120.0
474,125.0
475,107.0
476,112.0
477,117.0
478,114.0
479,115.0
480,119.0
481,118.0
482,119.0
483,112.0
484,120.0
485,115.0
486,113.0
487,109.0
488,117.0
489,134.0
490,118.0
491,117.0
