step,value
0,11.0
1,15.0
2,26.0
3,11.0
4,122.0
5,44.0
6,31.0
7,200.0
8,45.0
9,13.0
10,16.0
11,10.0
12,10.0
13,81.0
14,37.0
15,49.0
16,146.0
17,69.0
18,9.0
19,185.0
20,161.0
21,65.0
22,56.0
23,144.0
24,10.0
25,73.0
26,54.0
27,12.0
28,11.0
29,35.0
30,200.0
31,10.0
32,200.0
33,9.0
34,10.0
35,200.0
36,42.0
37,149.0
38,94.0
39,165.0
40,194.0
41,200.0
42,200.0
43,93.0
44,94.0
45,12.0
46,111.0
47,69.0
48,95.0
49,200.0
50,185.0
51,200.0
52,124.0
53,39.0
54,200.0
55,86.0
56,69.0
57,160.0
58,200.0
59,177.0
60,91.0
61,58.0
62,197.0
63,119.0
64,114.0
65,200.0
66,57.0
67,90.0
68,107.0
69,200.0
70,78.0
71,46.0
72,157.0
73,64.0
74,47.0
75,124.0
76,145.0
77,68.0
78,179.0
79,43.0
80,90.0
81,200.0
82,135.0
83,27.0
84,41.0
85,112.0
86,200.0
87,200.0
88,84.0
89,80.0
90,200.0
91,200.0
92,90.0
93,188.0
94,100.0
95,200.0
96,76.0
97,92.0
98,200.0
99,79.0
100,110.0
101,146.0
102,200.0
103,124.0
104,162.0
105,67.0
106,123.0
107,153.0
108,57.0
109,80.0
110,104.0
111,82.0
112,200.0
113,200.0
114,158.0
115,137.0
116,82.0
117,118.0
118,84.0
119,90.0
120,178.0
121,108.0
122,151.0
123,200.0
124,200.0
125,99.0
126,130.0
127,164.0
128,97.0
129,158.0
130,125.0
131,72.0
132,116.0
133,86.0
134,100.0
135,194.0
136,88.0
137,193.0
138,104.0
139,200.0
140,110.0
141,10.0
142,200.0
143,94.0
144,153.0
145,90.0
146,200.0
147,200.0
148,96.0
149,176.0
150,97.0
151,93.0
152,168.0
153,188.0
154,96.0
155,144.0
156,176.0
157,123.0
158,162.0
159,106.0
160,76.0
161,120.0
162,119.0
163,165.0
164,97.0
165,118.0
166,89.0
167,131.0
168,155.0
169,196.0
170,72.0
171,171.0
172,163.0
173,149.0
174,132.0
175,80.0
176,121.0
177,195.0
178,176.0
179,128.0
180,150.0
181,180.0
182,174.0
183,179.0
184,124.0
185,139.0
186,102.0
187,181.0
188,200.0
189,132.0
190,130.0
191,94.0
192,196.0
193,111.0
194,198.0
195,170.0
196,116.0
197,138.0
198,200.0
199,181.0
200,200.0
201,200.0
202,200.0
203,92.0
204,149.0
205,135.0
206,144.0
207,184.0
208,145.0
209,123.0
210,114.0
211,132.0
212,148.0
213,140.0
214,131.0
215,102.0
216,143.0
217,143.0
218,152.0
219,115.0
220,159.0
221,114.0
222,131.0
223,161.0
224,166.0
225,125.0
226,109.0
227,180.0
228,151.0
229,132.0
230,101.0
231,117.0
232,134.0
233,100.0
234,108.0
235,99.0
236,124.0
237,126.0
238,106.0
239,105.0
240,127.0
241,106.0
242,121.0
243,141.0
244,140.0
245,125.0
246,104.0
247,129.0
248,103.0
249,116.0
250,127.0
251,98.0
252,134.0
253,115.0
254,103.0
255,136.0
256,129.0
257,123.0
258,115.0
259,103.0
260,114.0
261,111.0
262,138.0
263,124.0
264,123.0
265,99.0
266,105.0
267,126.0
268,144.0
269,116.0
270,119.0
271,97.0
272,98.0
273,129.0
274,127.0
275,116.0
276,117.0
277,124.0
278,110.0
279,105.0
280,128.0
281,95.0
282,124.0
283,100.0
284,118.0
285,114.0
286,104.0
287,120.0
288,91.0
289,102.0
290,98.0
291,99.0
292,122.0
293,105.0
294,103.0
295,99.0
296,117.0
297,101.0
298,99.0
299,96.0
300,112.0
301,113.0
302,117.0
303,110.0
304,104.0
305,123.0
306,90.0
307,101.0
308,122.0
309,130.0
310,130.0
311,90.0
312,97.0
313,117.0
314,120.0
315,113.0
316,106.0
317,136.0
318,94.0
319,134.0
320,113.0
321,121.0
322,119.0
323,104.0
324,114.0
325,113.0
326,98.0
327,95.0
328,128.0
329,94.0
330,122.0
331,98.0
332,123.0
333,116.0
334,123.0
335,124.0
336,131.0
337,111.0
338,103.0
339,99.0
340,122.0
341,132.0
342,123.0
343,96.0
344,137.0
345,132.0
346,119.0
347,114.0
348,132.0
349,126.0
350,147.0
351,104.0
352,113.0
353,135.0
354,143.0
355,166.0
356,113.0
357,91.0
358,134.0
359,150.0
360,108.0
361,143.0
362,131.0
363,152.0
364,151.0
365,145.0
366,151.0
367,162.0
368,151.0
369,147.0
370,93.0
371,137.0
372,148.0
373,149.0
374,137.0
375,144.0
376,139.0
377,130.0
378,150.0
379,148.0
380,144.0
381,138.0
382,149.0
383,147.0
384,140.0
385,141.0
386,150.0
387,142.0
388,126.0
389,126.0
390,154.0
391,149.0
392,142.0
393,155.0
394,144.0
395,134.0
396,158.0
397,140.0
398,152.0
399,165.0
400,159.0
401,155.0
402,146.0
403,146.0
404,142.0
405,145.0
406,118.0
407,179.0
408,156.0
409,157.0
410,163.0
411,155.0
412,154.0
413,164.0
414,177.0
415,171.0
416,136.0
417,156.0
418,145.0
419,165.0
420,154.0
421,154.0
422,187.0
423,143.0
424,148.0
425,147.0
426,141.0
427,149.0
428,130.0
429,125.0
430,155.0
431,160.0
432,178.0
433,155.0
434,161.0
435,142.0
436,165.0
437,143.0
438,107.0
439,164.0
440,181.0
441,183.0
442,162.0
443,200.0
444,131.0
445,146.0
446,175.0
447,156.0
448,157.0
449,127.0
450,174.0
451,165.0
452,125.0
453,149.0
454,171.0
455,146.0
456,189.0
457,150.0
458,132.0
459,147.0
460,182.0
461,170.0
