step,value
0,43.0
1,10.0
2,133.0
3,30.0
4,18.0
5,11.0
6,13.0
7,20.0
8,10.0
9,28.0
10,81.0
11,19.0
12,26.0
13,115.0
14,120.0
15,33.0
16,200.0
17,13.0
18,70.0
19,9.0
20,25.0
21,87.0
22,12.0
23,22.0
24,14.0
25,11.0
26,47.0
27,14.0
28,9.0
29,43.0
30,9.0
31,9.0
32,17.0
33,35.0
34,15.0
35,60.0
36,200.0
37,129.0
38,8.0
39,10.0
40,10.0
41,26.0
42,10.0
43,45.0
44,9.0
45,56.0
46,24.0
47,38.0
48,79.0
49,46.0
50,63.0
51,71.0
52,22.0
53,56.0
54,85.0
55,85.0
56,200.0
57,40.0
58,200.0
59,12.0
60,65.0
61,46.0
62,9.0
63,145.0
64,200.0
65,60.0
66,94.0
67,69.0
68,126.0
69,10.0
70,200.0
71,40.0
72,10.0
73,56.0
74,18.0
75,173.0
76,169.0
77,35.0
78,73.0
79,23.0
80,62.0
81,24.0
82,41.0
83,70.0
84,46.0
85,25.0
86,11.0
87,24.0
88,142.0
89,65.0
90,56.0
91,30.0
92,200.0
93,76.0
94,47.0
95,200.0
96,9.0
97,65.0
98,89.0
99,103.0
100,10.0
101,82.0
102,93.0
103,200.0
104,200.0
105,200.0
106,35.0
107,49.0
108,36.0
109,20.0
110,13.0
111,83.0
112,81.0
113,18.0
114,107.0
115,75.0
116,105.0
117,37.0
118,167.0
119,80.0
120,200.0
121,9.0
122,123.0
123,138.0
124,37.0
125,93.0
126,161.0
127,200.0
128,200.0
129,93.0
130,88.0
131,41.0
132,18.0
133,151.0
134,15.0
135,54.0
136,17.0
137,157.0
138,11.0
139,27.0
140,34.0
141,51.0
142,77.0
143,185.0
144,16.0
145,60.0
146,60.0
147,62.0
148,69.0
149,58.0
150,63.0
151,40.0
152,85.0
153,78.0
154,45.0
155,200.0
156,200.0
157,84.0
158,92.0
159,64.0
160,70.0
161,34.0
162,200.0
163,42.0
164,75.0
165,56.0
166,120.0
167,170.0
168,136.0
169,200.0
170,106.0
171,167.0
172,170.0
173,98.0
174,200.0
175,77.0
176,200.0
177,165.0
178,124.0
179,25.0
180,200.0
181,81.0
182,51.0
183,120.0
184,9.0
185,74.0
186,150.0
187,19.0
188,142.0
189,55.0
190,104.0
191,160.0
192,94.0
193,38.0
194,124.0
195,87.0
196,16.0
197,200.0
198,200.0
199,200.0
200,76.0
201,200.0
202,144.0
203,200.0
204,9.0
205,28.0
206,104.0
207,40.0
208,146.0
209,75.0
210,104.0
211,129.0
212,98.0
213,200.0
214,14.0
215,23.0
216,76.0
217,200.0
218,90.0
219,174.0
220,200.0
221,84.0
222,200.0
223,71.0
224,200.0
225,144.0
226,200.0
227,200.0
228,200.0
229,200.0
230,200.0
231,148.0
232,156.0
233,200.0
234,200.0
235,179.0
236,200.0
237,72.0
238,200.0
239,110.0
240,200.0
241,200.0
242,153.0
243,184.0
244,143.0
245,200.0
246,200.0
247,200.0
248,200.0
249,72.0
250,9.0
251,186.0
252,200.0
253,200.0
254,85.0
255,68.0
256,91.0
257,32.0
258,34.0
259,200.0
260,9.0
261,135.0
262,65.0
263,91.0
264,10.0
265,102.0
266,122.0
267,108.0
268,80.0
269,132.0
270,81.0
271,130.0
272,114.0
273,138.0
274,151.0
275,200.0
276,200.0
277,200.0
278,122.0
279,148.0
280,31.0
281,158.0
282,127.0
283,200.0
284,38.0
285,156.0
286,16.0
287,200.0
288,158.0
289,200.0
290,200.0
291,200.0
292,200.0
293,19.0
294,200.0
295,200.0
296,120.0
297,125.0
298,200.0
299,167.0
300,200.0
301,200.0
302,200.0
303,200.0
304,200.0
305,200.0
306,191.0
307,200.0
308,90.0
309,200.0
310,200.0
311,183.0
312,200.0
313,200.0
314,200.0
315,200.0
316,200.0
317,200.0
318,187.0
319,200.0
320,200.0
321,142.0
322,200.0
323,200.0
324,200.0
325,200.0
326,200.0
327,200.0
328,200.0
329,200.0
330,200.0
331,200.0
332,200.0
333,200.0
