step,value
0,10.0
1,9.0
2,9.0
3,10.0
4,9.0
5,10.0
6,10.0
7,10.0
8,9.0
9,8.0
10,46.0
11,23.0
12,76.0
13,62.0
14,38.0
15,44.0
16,49.0
17,39.0
18,52.0
19,46.0
20,52.0
21,27.0
22,38.0
23,124.0
24,74.0
25,34.0
26,58.0
27,53.0
28,25.0
29,32.0
30,16.0
31,22.0
32,54.0
33,13.0
34,23.0
35,35.0
36,19.0
37,79.0
38,46.0
39,151.0
40,200.0
41,200.0
42,31.0
43,166.0
44,29.0
45,20.0
46,157.0
47,54.0
48,24.0
49,89.0
50,61.0
51,143.0
52,200.0
53,68.0
54,67.0
55,35.0
56,25.0
57,54.0
58,67.0
59,66.0
60,64.0
61,101.0
62,155.0
63,116.0
64,110.0
65,122.0
66,116.0
67,119.0
68,111.0
69,106.0
70,104.0
71,28.0
72,90.0
73,103.0
74,107.0
75,72.0
76,28.0
77,29.0
78,105.0
79,37.0
80,104.0
81,104.0
82,77.0
83,113.0
84,122.0
85,36.0
86,89.0
87,114.0
88,86.0
89,61.0
90,100.0
91,26.0
92,68.0
93,54.0
94,110.0
95,69.0
96,100.0
97,126.0
98,63.0
99,41.0
100,58.0
101,41.0
102,34.0
103,56.0
104,72.0
105,95.0
106,112.0
107,58.0
108,54.0
109,27.0
110,35.0
111,41.0
112,76.0
113,121.0
114,58.0
115,66.0
116,104.0
117,128.0
118,59.0
119,26.0
120,49.0
121,60.0
122,42.0
123,77.0
124,76.0
125,90.0
126,53.0
127,56.0
128,69.0
129,72.0
130,69.0
131,60.0
132,55.0
133,88.0
134,75.0
135,77.0
136,53.0
137,61.0
138,64.0
139,67.0
140,77.0
141,58.0
142,57.0
143,54.0
144,57.0
145,123.0
146,133.0
147,71.0
148,61.0
149,57.0
150,35.0
151,66.0
152,67.0
153,77.0
154,80.0
155,53.0
156,85.0
157,67.0
158,102.0
159,67.0
160,58.0
161,110.0
162,78.0
163,68.0
164,83.0
165,83.0
166,80.0
167,98.0
168,71.0
169,72.0
170,97.0
171,61.0
172,64.0
173,98.0
174,94.0
175,66.0
176,116.0
177,117.0
178,98.0
179,95.0
180,68.0
181,111.0
182,64.0
183,68.0
184,81.0
185,108.0
186,77.0
187,75.0
188,97.0
189,79.0
190,69.0
191,91.0
192,90.0
193,105.0
