step,value
0,17.0
1,15.0
2,17.0
3,10.0
4,39.0
5,27.0
6,8.0
7,9.0
8,22.0
9,15.0
10,68.0
11,27.0
12,138.0
13,74.0
14,96.0
15,17.0
16,79.0
17,15.0
18,53.0
19,40.0
20,52.0
21,17.0
22,90.0
23,9.0
24,22.0
25,8.0
26,17.0
27,18.0
28,17.0
29,46.0
30,17.0
31,50.0
32,105.0
33,21.0
34,9.0
35,161.0
36,109.0
37,106.0
38,11.0
39,30.0
40,141.0
41,16.0
42,78.0
43,10.0
44,51.0
45,78.0
46,65.0
47,38.0
48,16.0
49,29.0
50,18.0
51,200.0
52,16.0
53,87.0
54,34.0
55,23.0
56,19.0
57,200.0
58,85.0
59,13.0
60,143.0
61,30.0
62,53.0
63,15.0
64,81.0
65,26.0
66,30.0
67,140.0
68,121.0
69,35.0
70,200.0
71,82.0
72,200.0
73,81.0
74,200.0
75,137.0
76,67.0
77,20.0
78,28.0
79,91.0
80,200.0
81,51.0
82,35.0
83,73.0
84,83.0
85,193.0
86,200.0
87,44.0
88,10.0
89,200.0
90,200.0
91,37.0
92,131.0
93,153.0
94,149.0
95,200.0
96,200.0
97,95.0
98,78.0
99,75.0
100,94.0
101,133.0
102,99.0
103,137.0
104,150.0
105,143.0
106,199.0
107,70.0
108,137.0
109,129.0
110,122.0
111,150.0
112,200.0
113,200.0
114,169.0
115,11.0
116,39.0
117,83.0
118,73.0
119,60.0
120,19.0
121,25.0
122,75.0
123,55.0
124,81.0
125,34.0
126,78.0
127,121.0
128,101.0
129,47.0
130,95.0
131,200.0
132,200.0
133,200.0
134,35.0
135,67.0
136,96.0
137,87.0
138,66.0
139,48.0
140,200.0
141,36.0
142,134.0
143,129.0
144,200.0
145,153.0
146,113.0
147,78.0
148,59.0
149,109.0
150,200.0
151,121.0
152,200.0
153,200.0
154,22.0
155,118.0
156,96.0
157,34.0
158,96.0
159,200.0
160,200.0
161,112.0
162,200.0
163,200.0
164,105.0
165,196.0
166,63.0
167,80.0
168,92.0
169,200.0
170,200.0
171,200.0
172,79.0
173,120.0
174,200.0
175,200.0
176,76.0
177,84.0
178,185.0
179,200.0
180,120.0
181,100.0
182,200.0
183,53.0
184,97.0
185,71.0
186,77.0
187,172.0
188,100.0
189,200.0
190,200.0
191,93.0
192,200.0
193,133.0
194,63.0
195,151.0
196,94.0
197,200.0
198,9.0
199,10.0
200,9.0
201,71.0
202,96.0
203,68.0
204,10.0
205,84.0
206,88.0
207,200.0
208,102.0
209,200.0
210,200.0
211,126.0
212,64.0
213,200.0
214,173.0
215,150.0
216,97.0
217,141.0
218,126.0
219,131.0
220,88.0
221,134.0
222,90.0
223,137.0
224,200.0
225,200.0
226,68.0
227,57.0
228,50.0
229,200.0
230,200.0
231,174.0
232,180.0
233,180.0
234,131.0
235,84.0
236,156.0
237,182.0
238,57.0
239,200.0
240,200.0
241,200.0
242,200.0
243,121.0
244,200.0
245,200.0
246,161.0
247,115.0
248,200.0
249,149.0
250,200.0
251,200.0
252,200.0
253,92.0
254,166.0
255,200.0
256,154.0
257,97.0
258,103.0
259,101.0
260,200.0
261,177.0
262,25.0
263,81.0
264,131.0
265,125.0
266,200.0
267,173.0
268,125.0
269,100.0
270,200.0
271,200.0
272,200.0
273,132.0
274,170.0
275,200.0
276,200.0
277,200.0
278,200.0
279,200.0
280,200.0
281,171.0
282,141.0
283,124.0
284,200.0
285,200.0
286,200.0
287,200.0
288,132.0
289,154.0
290,200.0
291,75.0
292,129.0
293,200.0
294,194.0
295,95.0
296,200.0
297,200.0
298,200.0
299,179.0
300,200.0
301,200.0
302,200.0
303,176.0
304,200.0
305,200.0
306,142.0
307,122.0
308,200.0
309,200.0
310,160.0
311,110.0
312,200.0
313,166.0
314,146.0
315,200.0
316,200.0
317,200.0
318,200.0
319,165.0
320,200.0
321,153.0
322,183.0
323,167.0
324,200.0
325,200.0
326,125.0
327,180.0
328,200.0
329,200.0
330,200.0
331,200.0
332,129.0
333,102.0
334,181.0
335,191.0
336,200.0
337,200.0
338,200.0
339,101.0
340,200.0
341,106.0
342,132.0
343,200.0
344,200.0
345,119.0
346,200.0
347,200.0
348,200.0
349,200.0
350,200.0
351,200.0
352,200.0
353,200.0
354,200.0
355,200.0
356,200.0
357,200.0
358,200.0
359,175.0
360,200.0
361,200.0
362,200.0
363,200.0
364,200.0
365,200.0
366,198.0
367,200.0
368,200.0
369,200.0
370,200.0
371,185.0
