step,value
0,9.0
1,9.0
2,10.0
3,10.0
4,9.0
5,8.0
6,9.0
7,10.0
8,9.0
9,9.0
10,18.0
11,22.0
12,22.0
13,44.0
14,24.0
15,24.0
16,35.0
17,33.0
18,42.0
19,60.0
20,41.0
21,21.0
22,26.0
23,14.0
24,16.0
25,10.0
26,18.0
27,11.0
28,10.0
29,13.0
30,11.0
31,11.0
32,17.0
33,11.0
34,19.0
35,12.0
36,14.0
37,15.0
38,12.0
39,17.0
40,14.0
41,22.0
42,16.0
43,16.0
44,15.0
45,23.0
46,17.0
47,13.0
48,131.0
49,15.0
50,31.0
51,22.0
52,64.0
53,82.0
54,130.0
55,149.0
56,86.0
57,200.0
58,139.0
59,200.0
60,81.0
61,200.0
62,74.0
63,114.0
64,131.0
65,123.0
66,135.0
67,164.0
68,76.0
69,171.0
70,85.0
71,84.0
72,153.0
73,132.0
74,104.0
75,53.0
76,126.0
77,118.0
78,150.0
79,149.0
80,145.0
81,143.0
82,139.0
83,144.0
84,100.0
85,135.0
86,140.0
87,130.0
88,144.0
89,171.0
90,137.0
91,138.0
92,135.0
93,146.0
94,173.0
95,147.0
96,136.0
97,131.0
98,138.0
99,159.0
100,135.0
101,138.0
102,193.0
103,141.0
104,156.0
105,138.0
106,129.0
107,159.0
108,141.0
109,126.0
110,133.0
111,122.0
112,120.0
113,130.0
114,119.0
115,98.0
116,154.0
117,109.0
118,127.0
119,145.0
120,104.0
121,107.0
122,169.0
123,97.0
124,131.0
125,138.0
126,157.0
127,109.0
128,144.0
129,153.0
130,132.0
131,79.0
132,166.0
133,104.0
134,135.0
135,155.0
136,179.0
137,127.0
138,119.0
139,130.0
140,140.0
141,131.0
142,151.0
143,138.0
144,137.0
145,131.0
146,135.0
147,147.0
148,144.0
149,108.0
150,140.0
151,123.0
152,138.0
153,103.0
154,162.0
155,157.0
156,114.0
157,120.0
158,127.0
159,147.0
160,137.0
161,113.0
162,95.0
163,111.0
164,127.0
165,146.0
166,139.0
167,157.0
168,163.0
169,174.0
170,174.0
171,171.0
172,177.0
173,151.0
174,112.0
175,157.0
176,181.0
177,119.0
178,167.0
179,200.0
180,180.0
181,114.0
182,171.0
183,159.0
184,137.0
185,146.0
186,167.0
187,200.0
188,200.0
189,200.0
190,149.0
191,149.0
192,163.0
193,177.0
194,162.0
195,138.0
196,151.0
197,158.0
198,175.0
199,157.0
200,195.0
201,179.0
202,159.0
203,179.0
204,200.0
205,200.0
206,200.0
207,168.0
208,195.0
209,179.0
210,134.0
211,200.0
212,200.0
213,200.0
214,200.0
215,200.0
216,124.0
217,200.0
218,200.0
219,200.0
220,200.0
221,128.0
222,188.0
223,200.0
224,200.0
225,200.0
226,178.0
227,200.0
228,196.0
229,172.0
230,200.0
231,147.0
232,196.0
233,163.0
234,155.0
235,149.0
236,149.0
237,154.0
238,200.0
239,173.0
240,123.0
241,200.0
242,195.0
243,174.0
244,200.0
245,200.0
246,200.0
247,200.0
248,200.0
249,200.0
250,200.0
251,200.0
252,200.0
253,200.0
254,200.0
255,200.0
256,150.0
257,169.0
258,200.0
259,183.0
260,178.0
261,200.0
262,200.0
263,200.0
264,200.0
265,200.0
266,200.0
267,147.0
268,200.0
269,200.0
270,200.0
271,137.0
272,200.0
273,200.0
274,200.0
275,200.0
276,127.0
277,200.0
278,200.0
279,200.0
280,200.0
281,200.0
282,155.0
283,200.0
284,134.0
285,200.0
286,200.0
287,200.0
288,200.0
289,131.0
290,200.0
291,200.0
292,148.0
293,178.0
294,200.0
295,200.0
296,200.0
297,200.0
298,200.0
299,200.0
300,200.0
301,200.0
302,200.0
303,200.0
304,200.0
305,200.0
306,200.0
307,200.0
308,200.0
309,200.0
310,157.0
311,144.0
312,200.0
313,200.0
314,200.0
315,200.0
316,200.0
317,200.0
318,200.0
