step,value
0,10.0
1,16.0
2,9.0
3,13.0
4,22.0
5,21.0
6,26.0
7,8.0
8,12.0
9,13.0
10,15.0
11,85.0
12,27.0
13,18.0
14,42.0
15,200.0
16,17.0
17,8.0
18,174.0
19,18.0
20,19.0
21,26.0
22,81.0
23,17.0
24,10.0
25,16.0
26,15.0
27,131.0
28,200.0
29,51.0
30,19.0
31,200.0
32,11.0
33,200.0
34,200.0
35,50.0
36,200.0
37,26.0
38,60.0
39,34.0
40,17.0
41,74.0
42,63.0
43,76.0
44,200.0
45,10.0
46,151.0
47,200.0
48,13.0
49,19.0
50,39.0
51,129.0
52,20.0
53,76.0
54,180.0
55,173.0
56,59.0
57,200.0
58,121.0
59,46.0
60,68.0
61,123.0
62,57.0
63,200.0
64,70.0
65,200.0
66,85.0
67,71.0
68,42.0
69,9.0
70,68.0
71,73.0
72,182.0
73,76.0
74,162.0
75,156.0
76,38.0
77,132.0
78,200.0
79,44.0
80,66.0
81,64.0
82,200.0
83,86.0
84,200.0
85,200.0
86,65.0
87,200.0
88,56.0
89,71.0
90,68.0
91,61.0
92,41.0
93,142.0
94,54.0
95,114.0
96,87.0
97,8.0
98,9.0
99,26.0
100,80.0
101,111.0
102,54.0
103,120.0
104,144.0
105,99.0
106,83.0
107,200.0
108,108.0
109,167.0
110,200.0
111,200.0
112,95.0
113,137.0
114,80.0
115,200.0
116,200.0
117,140.0
118,180.0
119,200.0
120,109.0
121,68.0
122,200.0
123,200.0
124,93.0
125,104.0
126,103.0
127,128.0
128,161.0
129,200.0
130,112.0
131,76.0
132,88.0
133,112.0
134,145.0
135,152.0
136,179.0
137,93.0
138,45.0
139,200.0
140,167.0
141,200.0
142,200.0
143,200.0
144,197.0
145,200.0
146,200.0
147,200.0
148,88.0
149,200.0
150,200.0
151,200.0
152,200.0
153,200.0
154,200.0
155,191.0
156,120.0
157,145.0
158,200.0
159,112.0
160,153.0
161,172.0
162,200.0
163,188.0
164,125.0
165,200.0
166,147.0
167,200.0
168,200.0
169,200.0
170,153.0
171,200.0
172,200.0
173,200.0
174,200.0
175,162.0
176,200.0
177,179.0
178,200.0
179,200.0
180,182.0
181,200.0
182,200.0
183,200.0
184,191.0
185,142.0
186,200.0
187,200.0
188,200.0
189,193.0
190,88.0
191,200.0
192,200.0
193,200.0
194,200.0
195,200.0
196,200.0
197,200.0
198,200.0
199,199.0
200,200.0
201,200.0
202,200.0
203,200.0
204,200.0
205,200.0
206,200.0
207,200.0
208,200.0
209,200.0
210,200.0
211,200.0
212,200.0
213,200.0
214,200.0
215,200.0
