step,value
0,9.0
1,10.0
2,11.0
3,10.0
4,15.0
5,15.0
6,19.0
7,51.0
8,11.0
9,22.0
10,36.0
11,42.0
12,10.0
13,14.0
14,10.0
15,12.0
16,9.0
17,73.0
18,31.0
19,9.0
20,9.0
21,26.0
22,66.0
23,169.0
24,88.0
25,62.0
26,11.0
27,10.0
28,163.0
29,15.0
30,15.0
31,41.0
32,22.0
33,9.0
34,200.0
35,10.0
36,15.0
37,14.0
38,13.0
39,8.0
40,26.0
41,34.0
42,13.0
43,36.0
44,81.0
45,84.0
46,29.0
47,29.0
48,200.0
49,65.0
50,56.0
51,9.0
52,15.0
53,82.0
54,86.0
55,15.0
56,16.0
57,18.0
58,66.0
59,31.0
60,22.0
61,22.0
62,14.0
63,200.0
64,54.0
65,23.0
66,28.0
67,10.0
68,24.0
69,9.0
70,19.0
71,26.0
72,124.0
73,57.0
74,41.0
75,39.0
76,200.0
77,63.0
78,16.0
79,140.0
80,89.0
81,25.0
82,200.0
83,75.0
84,25.0
85,187.0
86,52.0
87,81.0
88,200.0
89,59.0
90,121.0
91,200.0
92,200.0
93,49.0
94,79.0
95,86.0
96,64.0
97,52.0
98,10.0
99,41.0
100,14.0
101,22.0
102,98.0
103,105.0
104,100.0
105,142.0
106,95.0
107,180.0
108,67.0
109,137.0
110,143.0
111,200.0
112,200.0
113,91.0
114,78.0
115,89.0
116,200.0
117,200.0
118,99.0
119,117.0
120,90.0
121,88.0
122,78.0
123,67.0
124,176.0
125,111.0
126,65.0
127,116.0
128,88.0
129,77.0
130,200.0
131,67.0
132,190.0
133,121.0
134,153.0
135,52.0
136,120.0
137,57.0
138,200.0
139,107.0
140,99.0
141,130.0
142,200.0
143,90.0
144,200.0
145,113.0
146,72.0
147,70.0
148,168.0
149,45.0
150,182.0
151,128.0
152,199.0
153,200.0
154,187.0
155,129.0
156,200.0
157,200.0
158,147.0
159,184.0
160,139.0
161,200.0
162,200.0
163,159.0
164,200.0
165,199.0
166,91.0
167,181.0
168,200.0
169,120.0
170,108.0
171,118.0
172,149.0
173,117.0
174,168.0
175,155.0
176,168.0
177,72.0
178,116.0
179,128.0
180,200.0
181,177.0
182,156.0
183,200.0
184,110.0
185,115.0
186,159.0
187,137.0
188,131.0
189,200.0
190,149.0
191,158.0
192,168.0
193,158.0
194,134.0
195,115.0
196,200.0
197,143.0
198,175.0
199,200.0
200,200.0
201,200.0
202,200.0
203,171.0
204,156.0
205,200.0
206,165.0
207,188.0
208,150.0
209,97.0
210,131.0
211,136.0
212,200.0
213,118.0
214,185.0
215,183.0
216,200.0
217,181.0
218,200.0
219,200.0
220,200.0
221,163.0
222,200.0
223,153.0
224,200.0
225,200.0
226,119.0
227,170.0
228,170.0
229,200.0
230,91.0
231,200.0
232,181.0
233,200.0
234,200.0
235,156.0
236,135.0
237,200.0
238,200.0
239,190.0
240,113.0
241,200.0
242,182.0
243,200.0
244,200.0
245,200.0
246,137.0
247,200.0
248,200.0
249,167.0
250,200.0
251,142.0
252,160.0
253,200.0
254,129.0
255,200.0
256,147.0
257,191.0
258,200.0
259,191.0
260,146.0
261,166.0
262,200.0
263,200.0
264,200.0
265,153.0
266,200.0
267,189.0
268,200.0
269,169.0
270,200.0
271,200.0
272,200.0
273,200.0
274,171.0
275,200.0
276,200.0
277,200.0
278,152.0
279,200.0
280,169.0
281,200.0
282,200.0
283,200.0
284,200.0
285,140.0
286,186.0
287,200.0
288,200.0
289,200.0
290,200.0
291,200.0
292,168.0
293,200.0
294,197.0
295,200.0
296,200.0
297,200.0
298,200.0
299,184.0
300,200.0
301,200.0
302,182.0
303,177.0
304,200.0
305,200.0
306,193.0
307,146.0
308,200.0
309,200.0
310,200.0
311,185.0
312,182.0
313,200.0
314,200.0
315,200.0
316,135.0
317,200.0
318,181.0
319,200.0
320,167.0
321,200.0
322,200.0
323,133.0
324,178.0
325,154.0
326,200.0
327,173.0
328,200.0
329,200.0
330,200.0
331,200.0
332,131.0
333,188.0
334,148.0
335,171.0
336,200.0
337,200.0
338,200.0
339,200.0
340,200.0
341,200.0
342,142.0
343,135.0
344,200.0
345,200.0
346,154.0
347,200.0
348,200.0
349,199.0
350,200.0
351,200.0
352,200.0
353,167.0
354,171.0
355,185.0
356,200.0
357,200.0
358,200.0
359,162.0
360,195.0
361,172.0
362,200.0
363,200.0
364,200.0
365,200.0
366,171.0
367,200.0
368,200.0
369,196.0
370,200.0
371,200.0
372,200.0
373,200.0
374,183.0
375,200.0
376,200.0
377,200.0
378,194.0
379,186.0
380,200.0
381,200.0
382,200.0
383,200.0
384,200.0
385,200.0
