step,value
0,8.0
1,10.0
2,9.0
3,10.0
4,9.0
5,10.0
6,10.0
7,10.0
8,10.0
9,10.0
10,9.0
11,11.0
12,22.0
13,51.0
14,26.0
15,62.0
16,197.0
17,54.0
18,26.0
19,34.0
20,54.0
21,21.0
22,17.0
23,49.0
24,14.0
25,14.0
26,16.0
27,58.0
28,200.0
29,191.0
30,44.0
31,12.0
32,19.0
33,41.0
34,10.0
35,15.0
36,20.0
37,30.0
38,17.0
39,26.0
40,24.0
41,12.0
42,23.0
43,17.0
44,70.0
45,106.0
46,52.0
47,169.0
48,101.0
49,141.0
50,137.0
51,38.0
52,123.0
53,132.0
54,40.0
55,115.0
56,101.0
57,105.0
58,31.0
59,123.0
60,95.0
61,103.0
62,74.0
63,110.0
64,65.0
65,88.0
66,38.0
67,78.0
68,100.0
69,77.0
70,105.0
71,34.0
72,102.0
73,25.0
74,110.0
75,126.0
76,77.0
77,29.0
78,19.0
79,89.0
80,92.0
81,127.0
82,73.0
83,51.0
84,41.0
85,70.0
86,77.0
87,118.0
88,82.0
89,89.0
90,89.0
91,82.0
92,80.0
93,113.0
94,73.0
95,77.0
96,99.0
97,112.0
98,95.0
99,68.0
100,125.0
101,133.0
102,82.0
103,161.0
104,79.0
105,45.0
106,134.0
107,84.0
108,125.0
109,93.0
110,100.0
111,144.0
112,138.0
113,92.0
114,148.0
115,89.0
116,109.0
117,93.0
118,152.0
119,73.0
120,103.0
121,46.0
122,200.0
123,182.0
124,65.0
125,116.0
126,200.0
127,45.0
128,200.0
129,200.0
130,101.0
131,200.0
132,200.0
133,200.0
134,200.0
135,200.0
136,200.0
137,200.0
138,60.0
139,200.0
140,80.0
141,200.0
142,134.0
143,65.0
144,200.0
145,108.0
146,200.0
147,200.0
148,200.0
149,170.0
150,154.0
151,78.0
152,123.0
153,200.0
154,85.0
155,200.0
156,200.0
157,200.0
158,75.0
159,94.0
160,200.0
161,200.0
162,96.0
163,200.0
164,200.0
165,200.0
166,200.0
167,134.0
168,200.0
169,200.0
170,200.0
171,156.0
172,200.0
173,200.0
174,122.0
175,89.0
176,200.0
177,200.0
178,200.0
179,200.0
180,99.0
181,200.0
182,130.0
183,142.0
184,101.0
185,91.0
186,101.0
187,200.0
188,200.0
189,200.0
190,200.0
191,120.0
192,200.0
193,200.0
194,200.0
195,200.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,200.0
204,200.0
205,110.0
206,200.0
207,84.0
208,200.0
209,200.0
210,200.0
211,139.0
212,200.0
213,200.0
214,182.0
215,188.0
216,200.0
217,93.0
218,200.0
219,200.0
220,200.0
221,168.0
222,200.0
223,200.0
224,200.0
225,200.0
226,128.0
227,200.0
228,200.0
229,200.0
230,200.0
231,200.0
232,200.0
233,200.0
234,200.0
235,121.0
236,200.0
237,200.0
238,200.0
239,200.0
240,200.0
241,200.0
242,200.0
243,200.0
244,200.0
245,200.0
246,200.0
247,200.0
248,200.0
249,91.0
250,200.0
251,200.0
252,106.0
253,155.0
254,164.0
255,200.0
256,74.0
257,101.0
258,200.0
259,200.0
260,76.0
261,200.0
262,200.0
263,200.0
264,200.0
265,200.0
266,200.0
