step,value
0,10.0
1,10.0
2,13.0
3,33.0
4,24.0
5,23.0
6,30.0
7,21.0
8,17.0
9,28.0
10,95.0
11,146.0
12,26.0
13,62.0
14,62.0
15,10.0
16,200.0
17,121.0
18,68.0
19,64.0
20,41.0
21,27.0
22,200.0
23,107.0
24,57.0
25,95.0
26,153.0
27,45.0
28,45.0
29,95.0
30,109.0
31,77.0
32,191.0
33,200.0
34,148.0
35,156.0
36,200.0
37,104.0
38,200.0
39,86.0
40,200.0
41,103.0
42,82.0
43,69.0
44,126.0
45,119.0
46,57.0
47,68.0
48,140.0
49,187.0
50,52.0
51,69.0
52,75.0
53,95.0
54,173.0
55,82.0
56,83.0
57,74.0
58,80.0
59,200.0
60,105.0
61,146.0
62,200.0
63,200.0
64,71.0
65,160.0
66,89.0
67,90.0
68,63.0
69,90.0
70,68.0
71,63.0
72,83.0
73,77.0
74,73.0
75,98.0
76,92.0
77,200.0
78,200.0
79,141.0
80,94.0
81,161.0
82,134.0
83,200.0
84,200.0
85,95.0
86,118.0
87,98.0
88,200.0
89,122.0
90,49.0
91,200.0
92,68.0
93,110.0
94,200.0
95,102.0
96,105.0
97,84.0
98,92.0
99,200.0
100,200.0
101,200.0
102,200.0
103,200.0
104,200.0
105,200.0
106,148.0
107,200.0
108,200.0
109,122.0
110,111.0
111,200.0
112,200.0
113,105.0
114,104.0
115,121.0
116,100.0
117,113.0
118,103.0
119,200.0
120,200.0
121,200.0
122,123.0
123,200.0
124,200.0
125,185.0
126,180.0
127,200.0
128,200.0
129,133.0
130,196.0
131,185.0
132,168.0
133,200.0
134,82.0
135,119.0
136,200.0
137,200.0
138,200.0
139,200.0
140,183.0
141,200.0
142,85.0
143,138.0
144,157.0
145,107.0
146,92.0
147,130.0
148,128.0
149,188.0
150,140.0
151,36.0
152,200.0
153,200.0
154,131.0
155,167.0
156,162.0
157,142.0
158,131.0
159,133.0
160,176.0
161,200.0
162,200.0
163,174.0
164,130.0
165,198.0
166,200.0
167,200.0
168,163.0
169,200.0
170,200.0
171,165.0
172,171.0
173,115.0
174,200.0
175,131.0
176,200.0
177,188.0
178,170.0
179,200.0
180,166.0
181,171.0
182,161.0
183,200.0
184,200.0
185,174.0
186,200.0
187,200.0
188,200.0
189,200.0
190,186.0
191,142.0
192,178.0
193,148.0
194,192.0
195,173.0
196,150.0
197,173.0
198,200.0
199,200.0
200,129.0
201,163.0
202,154.0
203,200.0
204,182.0
205,153.0
206,185.0
207,180.0
208,200.0
209,154.0
210,200.0
211,191.0
212,192.0
213,200.0
214,200.0
215,156.0
216,192.0
217,172.0
218,190.0
219,200.0
220,200.0
221,200.0
222,178.0
223,159.0
224,162.0
225,155.0
226,153.0
227,200.0
228,200.0
229,158.0
230,200.0
231,188.0
232,194.0
233,200.0
234,200.0
235,200.0
236,169.0
237,178.0
238,148.0
239,142.0
240,200.0
241,200.0
242,184.0
243,194.0
244,200.0
245,134.0
246,156.0
247,162.0
248,188.0
249,200.0
250,200.0
251,149.0
252,200.0
253,174.0
254,141.0
255,200.0
256,174.0
257,200.0
258,200.0
259,173.0
260,170.0
261,158.0
262,200.0
263,186.0
264,200.0
265,186.0
266,200.0
267,200.0
268,186.0
269,200.0
270,136.0
271,199.0
272,194.0
273,139.0
274,200.0
275,160.0
276,190.0
277,164.0
278,200.0
279,200.0
280,140.0
281,144.0
282,149.0
283,200.0
284,164.0
285,181.0
286,136.0
287,200.0
288,157.0
289,142.0
290,200.0
291,200.0
292,142.0
293,200.0
294,187.0
295,157.0
296,200.0
297,172.0
298,200.0
299,200.0
300,158.0
301,146.0
302,200.0
303,200.0
304,136.0
305,152.0
306,136.0
307,150.0
308,200.0
309,200.0
310,200.0
311,150.0
312,200.0
313,141.0
314,200.0
315,200.0
316,140.0
317,182.0
318,140.0
319,141.0
320,200.0
321,179.0
322,171.0
323,131.0
324,200.0
325,136.0
326,158.0
327,154.0
328,167.0
329,154.0
330,200.0
331,152.0
332,200.0
333,181.0
334,182.0
335,200.0
336,168.0
337,147.0
338,200.0
339,158.0
340,178.0
341,200.0
342,200.0
343,186.0
344,160.0
345,142.0
346,129.0
347,200.0
348,200.0
349,142.0
350,195.0
351,162.0
352,191.0
353,144.0
354,164.0
355,174.0
356,192.0
357,200.0
358,153.0
359,176.0
360,200.0
361,163.0
362,200.0
363,200.0
364,181.0
365,137.0
366,200.0
367,200.0
368,184.0
369,152.0
370,200.0
371,200.0
372,162.0
373,200.0
374,186.0
375,184.0
376,200.0
377,200.0
378,150.0
379,200.0
380,176.0
381,132.0
382,158.0
383,181.0
384,198.0
385,152.0
386,155.0
387,170.0
388,200.0
389,185.0
390,180.0
391,180.0
392,200.0
393,200.0
394,200.0
395,200.0
396,182.0
397,200.0
398,200.0
399,200.0
400,195.0
401,196.0
402,200.0
403,188.0
404,145.0
405,200.0
406,154.0
407,200.0
408,193.0
409,200.0
410,182.0
411,200.0
412,200.0
413,200.0
414,200.0
415,151.0
416,200.0
417,200.0
418,200.0
419,200.0
420,200.0
421,200.0
422,200.0
423,200.0
424,183.0
425,200.0
426,200.0
427,200.0
428,150.0
429,200.0
430,200.0
431,200.0
432,200.0
433,200.0
434,200.0
435,186.0
436,200.0
437,153.0
438,200.0
439,200.0
440,200.0
441,183.0
442,163.0
443,200.0
444,167.0
445,177.0
446,200.0
447,200.0
448,196.0
449,200.0
450,200.0
451,200.0
452,200.0
453,142.0
454,200.0
455,200.0
456,180.0
457,200.0
458,200.0
459,133.0
460,190.0
461,175.0
462,142.0
463,162.0
464,130.0
465,178.0
466,170.0
467,190.0
468,200.0
469,200.0
470,193.0
471,195.0
472,184.0
473,200.0
474,161.0
475,199.0
476,200.0
477,200.0
478,186.0
479,200.0
480,200.0
481,167.0
482,148.0
483,200.0
484,200.0
485,196.0
486,146.0
487,143.0
488,186.0
489,200.0
490,153.0
