step,value
382,28.0
383,38.0
384,27.0
385,30.0
386,44.0
387,27.0
388,24.0
389,26.0
390,36.0
391,39.0
392,52.0
393,57.0
394,39.0
395,52.0
396,50.0
397,38.0
398,43.0
399,37.0
400,30.0
401,12.0
402,12.0
403,37.0
404,49.0
405,36.0
406,37.0
407,36.0
408,22.0
409,46.0
410,37.0
411,54.0
412,36.0
413,66.0
414,46.0
415,73.0
416,87.0
417,92.0
418,127.0
419,52.0
420,44.0
421,42.0
422,41.0
423,59.0
424,49.0
425,70.0
426,46.0
427,45.0
428,60.0
429,69.0
430,52.0
431,62.0
432,61.0
433,44.0
434,36.0
435,41.0
436,45.0
437,34.0
438,52.0
439,31.0
440,47.0
441,40.0
442,41.0
443,23.0
444,33.0
445,51.0
446,25.0
447,41.0
448,33.0
449,26.0
450,29.0
451,36.0
452,23.0
453,34.0
454,39.0
455,33.0
456,40.0
457,63.0
458,21.0
459,27.0
460,37.0
461,58.0
462,38.0
463,73.0
464,84.0
465,40.0
466,40.0
467,81.0
468,47.0
469,36.0
470,37.0
471,56.0
472,46.0
473,41.0
474,56.0
475,50.0
476,28.0
477,41.0
478,34.0
479,25.0
480,33.0
481,21.0
482,32.0
483,44.0
484,37.0
485,27.0
486,30.0
487,46.0
488,39.0
489,50.0
