step,value
182,10.0
183,10.0
184,10.0
185,9.0
186,9.0
187,11.0
188,10.0
189,11.0
190,11.0
191,11.0
192,10.0
193,10.0
194,10.0
195,11.0
196,10.0
197,10.0
198,10.0
199,11.0
200,31.0
201,39.0
202,11.0
203,11.0
204,27.0
205,32.0
206,20.0
207,11.0
208,29.0
209,13.0
210,12.0
211,24.0
212,28.0
213,27.0
214,27.0
215,28.0
216,12.0
217,12.0
218,12.0
219,22.0
220,24.0
221,11.0
222,10.0
223,11.0
224,10.0
225,10.0
226,10.0
227,23.0
228,11.0
229,26.0
230,10.0
231,11.0
232,9.0
233,26.0
234,10.0
235,10.0
236,24.0
237,9.0
238,26.0
239,10.0
240,22.0
241,10.0
242,14.0
243,20.0
244,9.0
245,10.0
246,10.0
247,9.0
248,9.0
249,9.0
250,10.0
251,9.0
252,10.0
253,26.0
254,11.0
255,10.0
256,9.0
257,9.0
258,22.0
259,10.0
260,21.0
261,12.0
262,23.0
263,14.0
264,23.0
265,20.0
266,10.0
267,10.0
268,11.0
269,22.0
270,29.0
271,36.0
272,41.0
273,39.0
274,26.0
275,37.0
276,27.0
277,40.0
278,25.0
279,36.0
280,44.0
281,38.0
282,24.0
283,34.0
284,26.0
285,21.0
286,21.0
287,31.0
288,12.0
289,15.0
290,34.0
291,26.0
292,38.0
293,37.0
294,38.0
295,32.0
296,27.0
297,28.0
298,28.0
299,20.0
300,23.0
301,28.0
302,24.0
303,22.0
304,20.0
305,10.0
306,23.0
307,12.0
308,32.0
309,17.0
310,28.0
311,27.0
312,30.0
313,28.0
314,37.0
315,41.0
316,26.0
317,21.0
318,27.0
319,38.0
320,26.0
321,27.0
322,35.0
323,26.0
324,31.0
325,22.0
326,26.0
327,28.0
328,40.0
329,25.0
330,28.0
331,28.0
332,23.0
333,38.0
334,23.0
335,16.0
336,22.0
337,27.0
338,27.0
339,36.0
340,24.0
341,40.0
342,43.0
343,16.0
344,24.0
345,27.0
346,29.0
347,40.0
348,35.0
349,22.0
350,14.0
351,24.0
352,24.0
353,17.0
354,29.0
355,28.0
356,23.0
357,17.0
358,23.0
359,44.0
360,27.0
361,27.0
362,22.0
363,13.0
364,25.0
365,29.0
366,11.0
367,11.0
368,26.0
369,28.0
370,29.0
371,20.0
372,21.0
373,29.0
374,30.0
375,39.0
376,13.0
377,44.0
378,12.0
379,42.0
380,29.0
381,25.0
382,35.0
383,46.0
384,35.0
385,33.0
386,23.0
387,27.0
388,26.0
389,27.0
390,12.0
391,12.0
392,24.0
393,21.0
394,11.0
395,11.0
396,18.0
397,12.0
398,27.0
399,25.0
400,26.0
401,27.0
402,28.0
403,27.0
404,28.0
405,21.0
406,24.0
407,27.0
408,26.0
409,26.0
410,29.0
411,23.0
412,30.0
413,27.0
414,25.0
415,21.0
416,32.0
417,24.0
418,19.0
419,21.0
420,27.0
421,21.0
422,24.0
423,22.0
424,27.0
425,28.0
426,27.0
427,20.0
428,23.0
429,34.0
430,29.0
431,27.0
432,25.0
433,28.0
434,25.0
435,22.0
436,23.0
437,27.0
438,38.0
439,29.0
440,27.0
441,26.0
442,23.0
443,20.0
444,12.0
445,11.0
446,38.0
447,24.0
448,42.0
449,12.0
450,19.0
451,27.0
452,27.0
453,27.0
454,27.0
455,24.0
456,24.0
457,35.0
458,22.0
459,26.0
460,27.0
461,35.0
462,28.0
463,20.0
464,21.0
465,24.0
466,27.0
467,21.0
468,38.0
469,38.0
470,33.0
471,25.0
472,23.0
473,22.0
474,32.0
475,23.0
476,28.0
477,37.0
478,46.0
479,27.0
480,39.0
481,25.0
482,27.0
483,22.0
484,28.0
485,26.0
486,33.0
487,20.0
488,12.0
489,11.0
