step,value
182,29.0
183,58.0
184,59.0
185,9.0
186,24.0
187,22.0
188,25.0
189,21.0
190,54.0
191,59.0
192,26.0
193,23.0
194,46.0
195,20.0
196,26.0
197,39.0
198,20.0
199,16.0
200,16.0
201,25.0
202,22.0
203,11.0
204,18.0
205,21.0
206,26.0
207,31.0
208,19.0
209,16.0
210,17.0
211,27.0
212,27.0
213,11.0
214,26.0
215,14.0
216,14.0
217,20.0
218,24.0
219,11.0
220,11.0
221,11.0
222,22.0
223,19.0
224,11.0
225,10.0
226,11.0
227,10.0
228,12.0
229,24.0
230,11.0
231,11.0
232,9.0
233,10.0
234,10.0
235,10.0
236,10.0
237,11.0
238,9.0
239,11.0
240,10.0
241,11.0
242,11.0
243,10.0
244,10.0
245,11.0
246,10.0
247,13.0
248,11.0
249,17.0
250,11.0
251,10.0
252,10.0
253,13.0
254,11.0
255,11.0
256,19.0
257,21.0
258,12.0
259,11.0
260,13.0
261,10.0
262,11.0
263,11.0
264,12.0
265,11.0
266,19.0
267,11.0
268,15.0
269,12.0
270,15.0
271,20.0
272,9.0
273,18.0
274,13.0
275,10.0
276,11.0
277,16.0
278,11.0
279,12.0
280,10.0
281,11.0
282,11.0
283,11.0
284,11.0
285,12.0
286,11.0
287,10.0
288,10.0
289,11.0
290,11.0
291,16.0
292,11.0
293,11.0
294,10.0
295,10.0
296,11.0
297,10.0
298,10.0
299,11.0
300,10.0
301,11.0
302,11.0
303,10.0
304,15.0
305,10.0
306,10.0
307,10.0
308,11.0
309,11.0
310,18.0
311,12.0
312,16.0
313,12.0
314,12.0
315,12.0
316,20.0
317,15.0
318,16.0
319,20.0
320,13.0
321,10.0
322,10.0
323,17.0
324,12.0
325,15.0
326,10.0
327,12.0
328,11.0
329,13.0
330,11.0
331,11.0
332,13.0
333,28.0
334,25.0
335,12.0
336,40.0
337,40.0
338,11.0
339,12.0
340,11.0
341,21.0
342,24.0
343,25.0
344,21.0
345,32.0
346,26.0
347,18.0
348,12.0
349,36.0
350,23.0
351,26.0
352,12.0
353,12.0
354,19.0
355,13.0
356,28.0
357,26.0
358,25.0
359,24.0
360,13.0
361,21.0
362,12.0
363,20.0
364,12.0
365,25.0
366,13.0
367,12.0
368,18.0
369,13.0
370,19.0
371,24.0
372,28.0
373,13.0
374,18.0
375,24.0
376,28.0
377,27.0
378,25.0
379,22.0
380,27.0
381,21.0
382,12.0
383,25.0
384,25.0
385,12.0
386,12.0
387,25.0
388,28.0
389,27.0
390,28.0
391,26.0
392,26.0
393,19.0
394,21.0
395,22.0
396,26.0
397,22.0
398,23.0
399,21.0
400,25.0
401,19.0
402,22.0
403,24.0
404,12.0
405,27.0
406,28.0
407,21.0
408,22.0
409,21.0
410,11.0
411,22.0
412,19.0
413,28.0
414,11.0
415,23.0
416,23.0
417,22.0
418,13.0
419,27.0
420,22.0
421,25.0
422,13.0
423,22.0
424,27.0
425,28.0
426,18.0
427,21.0
428,28.0
429,19.0
430,12.0
431,13.0
432,22.0
433,27.0
434,20.0
435,29.0
436,37.0
437,24.0
438,27.0
439,21.0
440,25.0
441,26.0
442,28.0
443,27.0
444,21.0
445,27.0
446,12.0
447,22.0
448,19.0
449,19.0
450,24.0
451,33.0
452,21.0
453,27.0
454,11.0
455,20.0
456,25.0
457,11.0
458,23.0
459,23.0
460,11.0
461,11.0
462,11.0
463,15.0
464,10.0
465,24.0
466,27.0
467,28.0
468,27.0
469,27.0
470,23.0
471,27.0
472,28.0
473,12.0
474,23.0
475,11.0
476,17.0
477,27.0
478,23.0
479,27.0
480,12.0
481,11.0
482,16.0
483,22.0
484,27.0
485,22.0
486,28.0
487,28.0
488,24.0
489,26.0
