step,value
269,12.0
270,36.0
271,12.0
272,25.0
273,10.0
274,32.0
275,23.0
276,23.0
277,30.0
278,30.0
279,10.0
280,31.0
281,22.0
282,20.0
283,22.0
284,10.0
285,21.0
286,11.0
287,20.0
288,22.0
289,24.0
290,25.0
291,11.0
292,11.0
293,11.0
294,11.0
295,23.0
296,23.0
297,23.0
298,38.0
299,30.0
300,35.0
301,23.0
302,22.0
303,34.0
304,11.0
305,11.0
306,22.0
307,11.0
308,26.0
309,23.0
310,36.0
311,10.0
312,11.0
313,30.0
314,22.0
315,10.0
316,11.0
317,25.0
318,10.0
319,16.0
320,11.0
321,12.0
322,10.0
323,19.0
324,11.0
325,18.0
326,18.0
327,11.0
328,25.0
329,27.0
330,12.0
331,12.0
332,13.0
333,23.0
334,11.0
335,24.0
336,25.0
337,19.0
338,11.0
339,13.0
340,19.0
341,11.0
342,11.0
343,10.0
344,22.0
345,15.0
346,10.0
347,11.0
348,12.0
349,11.0
350,10.0
351,11.0
352,11.0
353,11.0
354,10.0
355,11.0
356,10.0
357,24.0
358,25.0
359,12.0
360,12.0
361,17.0
362,19.0
363,10.0
364,10.0
365,10.0
366,10.0
367,21.0
368,10.0
369,10.0
370,11.0
371,9.0
372,9.0
373,10.0
374,10.0
375,9.0
376,9.0
377,10.0
378,22.0
379,10.0
380,11.0
381,21.0
382,13.0
383,10.0
384,15.0
385,11.0
386,9.0
387,10.0
388,10.0
389,11.0
390,21.0
391,11.0
392,20.0
393,20.0
394,10.0
395,9.0
396,10.0
397,10.0
398,12.0
399,27.0
400,12.0
401,11.0
402,10.0
403,11.0
404,10.0
405,10.0
406,10.0
407,11.0
408,12.0
409,39.0
410,43.0
411,29.0
412,27.0
413,28.0
414,12.0
415,11.0
416,11.0
417,10.0
418,16.0
419,12.0
420,25.0
421,36.0
422,30.0
423,44.0
424,39.0
425,22.0
426,27.0
427,27.0
428,12.0
429,23.0
430,23.0
431,9.0
432,26.0
433,10.0
434,10.0
435,9.0
436,20.0
437,10.0
438,10.0
439,11.0
440,12.0
441,26.0
442,17.0
443,10.0
444,11.0
445,11.0
446,11.0
447,25.0
448,11.0
449,20.0
450,28.0
451,12.0
452,24.0
453,27.0
454,24.0
455,38.0
456,31.0
457,25.0
458,24.0
459,21.0
460,24.0
461,26.0
462,23.0
463,21.0
464,24.0
465,26.0
466,22.0
467,14.0
468,26.0
469,26.0
470,11.0
471,10.0
472,29.0
473,11.0
474,25.0
475,19.0
476,11.0
477,26.0
478,29.0
479,36.0
480,30.0
481,24.0
482,38.0
483,26.0
484,36.0
485,24.0
486,37.0
487,25.0
488,32.0
489,28.0
