step,value
0,80.0
1,10.0
2,43.0
3,10.0
4,23.0
5,11.0
6,15.0
7,14.0
8,15.0
9,15.0
10,9.0
11,10.0
12,77.0
13,113.0
14,10.0
15,90.0
16,97.0
17,155.0
18,200.0
19,200.0
20,52.0
21,16.0
22,109.0
23,200.0
24,49.0
25,97.0
26,139.0
27,200.0
28,21.0
29,113.0
30,59.0
31,200.0
32,150.0
33,9.0
34,35.0
35,75.0
36,37.0
37,200.0
38,200.0
39,31.0
40,45.0
41,39.0
42,15.0
43,61.0
44,106.0
45,23.0
46,25.0
47,133.0
48,58.0
49,79.0
50,15.0
51,41.0
52,19.0
53,29.0
54,8.0
55,16.0
56,49.0
57,106.0
58,49.0
59,10.0
60,32.0
61,22.0
62,50.0
63,39.0
64,200.0
65,61.0
66,18.0
67,200.0
68,14.0
69,33.0
70,99.0
71,136.0
72,81.0
73,70.0
74,58.0
75,68.0
76,19.0
77,10.0
78,196.0
79,39.0
80,140.0
81,200.0
82,100.0
83,11.0
84,98.0
85,42.0
86,86.0
87,37.0
88,54.0
89,27.0
90,82.0
91,47.0
92,40.0
93,195.0
94,186.0
95,17.0
96,13.0
97,15.0
98,133.0
99,146.0
100,14.0
101,13.0
102,18.0
103,46.0
104,92.0
105,200.0
106,48.0
107,108.0
108,10.0
109,88.0
110,83.0
111,160.0
112,13.0
113,14.0
114,200.0
115,74.0
116,10.0
117,39.0
118,35.0
119,18.0
120,96.0
121,200.0
122,44.0
123,164.0
124,45.0
125,200.0
126,19.0
127,200.0
128,200.0
129,83.0
130,129.0
131,107.0
132,103.0
133,10.0
134,9.0
135,11.0
136,168.0
137,68.0
138,8.0
139,67.0
140,99.0
141,10.0
142,108.0
143,60.0
144,8.0
145,80.0
146,56.0
147,200.0
148,200.0
149,123.0
150,132.0
151,78.0
152,43.0
153,118.0
154,162.0
155,39.0
156,33.0
157,21.0
158,108.0
159,9.0
160,30.0
161,88.0
162,69.0
163,19.0
164,59.0
165,83.0
166,31.0
167,42.0
168,113.0
169,105.0
170,73.0
171,153.0
172,76.0
173,139.0
174,69.0
175,113.0
176,61.0
177,70.0
178,117.0
179,101.0
180,108.0
181,19.0
182,23.0
183,97.0
184,179.0
185,140.0
186,114.0
187,160.0
188,45.0
189,131.0
190,11.0
191,78.0
192,137.0
193,200.0
194,78.0
195,135.0
196,89.0
197,88.0
198,69.0
199,200.0
200,35.0
201,200.0
202,200.0
203,16.0
204,119.0
205,173.0
206,200.0
207,106.0
208,200.0
209,49.0
210,169.0
211,81.0
212,193.0
213,162.0
214,126.0
215,117.0
216,40.0
217,134.0
218,172.0
219,200.0
220,79.0
221,98.0
222,150.0
223,107.0
224,107.0
225,68.0
226,54.0
227,157.0
228,52.0
229,62.0
230,147.0
231,78.0
232,166.0
233,86.0
234,105.0
235,129.0
236,69.0
237,9.0
238,17.0
239,154.0
240,139.0
241,69.0
242,128.0
243,71.0
244,168.0
245,44.0
246,41.0
247,31.0
248,47.0
249,84.0
250,165.0
251,161.0
252,139.0
253,82.0
254,21.0
255,56.0
256,120.0
257,119.0
258,73.0
259,98.0
260,153.0
261,83.0
262,149.0
263,74.0
264,111.0
265,62.0
266,114.0
267,101.0
268,75.0
269,164.0
270,121.0
271,166.0
272,79.0
273,48.0
274,181.0
275,43.0
276,140.0
277,30.0
278,95.0
279,117.0
280,88.0
281,109.0
282,94.0
283,145.0
284,72.0
285,156.0
286,112.0
287,96.0
288,110.0
289,191.0
290,110.0
291,184.0
292,91.0
293,129.0
294,20.0
295,84.0
296,115.0
297,140.0
298,172.0
299,68.0
300,44.0
301,110.0
302,200.0
303,121.0
304,200.0
305,144.0
306,111.0
307,121.0
308,136.0
309,96.0
310,200.0
311,152.0
312,106.0
313,104.0
314,143.0
315,200.0
316,152.0
317,200.0
318,200.0
319,153.0
320,200.0
321,160.0
322,124.0
323,200.0
324,121.0
325,166.0
326,74.0
327,21.0
328,123.0
329,120.0
330,140.0
331,171.0
332,133.0
333,116.0
334,200.0
335,166.0
336,124.0
337,107.0
338,161.0
339,140.0
340,200.0
341,175.0
342,97.0
343,200.0
344,148.0
345,180.0
346,181.0
347,122.0
348,167.0
349,171.0
350,200.0
351,182.0
352,200.0
353,200.0
354,189.0
355,200.0
356,200.0
357,163.0
358,140.0
359,179.0
360,179.0
361,200.0
362,157.0
363,175.0
364,151.0
365,164.0
366,167.0
367,90.0
368,174.0
369,200.0
370,106.0
371,126.0
372,200.0
373,168.0
374,200.0
375,159.0
376,200.0
377,190.0
378,197.0
379,156.0
380,152.0
381,118.0
382,200.0
383,163.0
384,174.0
385,172.0
386,170.0
387,159.0
388,170.0
389,200.0
390,200.0
391,200.0
392,185.0
393,200.0
394,142.0
395,155.0
396,200.0
397,200.0
398,200.0
399,200.0
400,200.0
401,200.0
402,200.0
403,200.0
404,200.0
405,200.0
406,200.0
407,200.0
408,200.0
409,200.0
410,200.0
411,200.0
412,200.0
413,200.0
414,200.0
415,200.0
416,200.0
417,200.0
418,200.0
419,200.0
