step,value
202,126.0
203,150.0
204,152.0
205,127.0
206,140.0
207,200.0
208,146.0
209,145.0
210,154.0
211,163.0
212,138.0
213,139.0
214,152.0
215,160.0
216,140.0
217,200.0
218,135.0
219,140.0
220,144.0
221,146.0
222,200.0
223,200.0
224,200.0
225,160.0
226,200.0
227,150.0
228,200.0
229,141.0
230,157.0
231,200.0
232,200.0
233,161.0
234,154.0
235,137.0
236,157.0
237,150.0
238,168.0
239,125.0
240,126.0
241,162.0
242,168.0
243,161.0
244,200.0
245,146.0
246,135.0
247,123.0
248,143.0
249,137.0
250,116.0
251,129.0
252,126.0
253,141.0
254,134.0
255,145.0
256,134.0
257,113.0
258,136.0
259,136.0
260,140.0
261,154.0
262,131.0
263,178.0
264,144.0
265,150.0
266,141.0
267,123.0
268,131.0
269,150.0
270,149.0
271,142.0
272,157.0
273,148.0
274,150.0
275,139.0
276,141.0
277,154.0
278,139.0
279,129.0
280,124.0
281,127.0
282,120.0
283,125.0
284,139.0
285,146.0
286,150.0
287,141.0
288,132.0
289,127.0
290,135.0
291,131.0
292,178.0
293,147.0
294,134.0
295,149.0
296,162.0
297,160.0
298,169.0
299,138.0
300,158.0
301,143.0
302,148.0
303,138.0
304,133.0
305,150.0
306,162.0
307,143.0
308,138.0
309,179.0
310,200.0
311,200.0
312,170.0
313,152.0
314,120.0
315,156.0
316,183.0
317,137.0
318,139.0
319,154.0
320,150.0
321,137.0
322,139.0
323,174.0
324,155.0
325,196.0
326,200.0
327,140.0
328,153.0
329,183.0
330,136.0
331,151.0
332,145.0
333,170.0
334,155.0
335,152.0
336,141.0
337,154.0
338,138.0
339,136.0
340,127.0
341,146.0
342,131.0
343,150.0
344,149.0
345,190.0
346,129.0
347,142.0
348,148.0
349,167.0
350,164.0
351,130.0
352,138.0
353,129.0
354,136.0
355,131.0
356,145.0
357,161.0
358,141.0
359,157.0
360,131.0
361,157.0
362,155.0
363,143.0
364,154.0
365,137.0
366,137.0
367,143.0
368,142.0
369,142.0
370,141.0
371,138.0
372,136.0
373,109.0
374,130.0
375,132.0
376,146.0
377,159.0
378,150.0
379,134.0
380,158.0
381,134.0
382,132.0
383,166.0
384,139.0
385,152.0
386,132.0
387,145.0
388,146.0
389,137.0
390,181.0
391,153.0
392,125.0
393,144.0
394,143.0
395,135.0
396,129.0
397,138.0
398,142.0
399,144.0
400,153.0
401,149.0
402,156.0
403,152.0
404,148.0
405,131.0
406,134.0
407,131.0
408,138.0
409,142.0
410,149.0
411,132.0
412,183.0
413,145.0
414,143.0
415,153.0
416,133.0
417,142.0
418,154.0
419,134.0
420,149.0
421,143.0
422,136.0
423,142.0
424,146.0
425,142.0
426,141.0
427,162.0
428,122.0
429,140.0
430,143.0
431,148.0
432,151.0
433,151.0
434,166.0
435,144.0
436,156.0
437,141.0
438,116.0
439,129.0
440,136.0
441,142.0
442,150.0
443,145.0
444,148.0
445,149.0
446,142.0
447,144.0
448,143.0
449,129.0
450,145.0
451,127.0
452,137.0
453,140.0
454,148.0
455,144.0
456,127.0
457,148.0
458,138.0
459,140.0
460,151.0
461,161.0
462,141.0
463,144.0
464,139.0
465,147.0
466,131.0
467,138.0
468,134.0
469,152.0
470,160.0
471,139.0
472,138.0
473,140.0
474,151.0
475,126.0
476,130.0
477,137.0
478,169.0
479,142.0
480,136.0
481,138.0
482,122.0
483,132.0
484,137.0
485,144.0
486,136.0
487,129.0
488,136.0
489,136.0
490,139.0
