step,value
0,85.0
1,95.0
2,18.0
3,35.0
4,19.0
5,12.0
6,11.0
7,17.0
8,69.0
9,14.0
10,13.0
11,9.0
12,48.0
13,69.0
14,103.0
15,39.0
16,14.0
17,24.0
18,104.0
19,200.0
20,23.0
21,135.0
22,75.0
23,118.0
24,41.0
25,110.0
26,54.0
27,195.0
28,87.0
29,67.0
30,147.0
31,69.0
32,82.0
33,200.0
34,100.0
35,200.0
36,180.0
37,175.0
38,124.0
39,153.0
40,143.0
41,152.0
42,198.0
43,126.0
44,161.0
45,113.0
46,166.0
47,98.0
48,194.0
49,150.0
50,190.0
51,200.0
52,168.0
53,104.0
54,179.0
55,185.0
56,95.0
57,185.0
58,155.0
59,150.0
60,132.0
61,121.0
62,200.0
63,127.0
64,127.0
65,193.0
66,200.0
67,200.0
68,200.0
69,170.0
70,191.0
71,200.0
72,148.0
73,83.0
74,200.0
75,200.0
76,200.0
77,200.0
78,200.0
79,148.0
80,188.0
81,200.0
82,145.0
83,200.0
84,81.0
85,156.0
86,200.0
87,184.0
88,137.0
89,200.0
90,190.0
91,104.0
92,200.0
93,153.0
94,118.0
95,200.0
96,120.0
97,144.0
98,180.0
99,138.0
100,186.0
101,200.0
102,100.0
103,176.0
104,159.0
105,77.0
106,193.0
107,200.0
108,185.0
109,200.0
110,118.0
111,200.0
112,200.0
113,200.0
114,200.0
115,200.0
116,200.0
117,125.0
118,104.0
119,168.0
120,94.0
121,145.0
122,200.0
123,173.0
124,200.0
125,94.0
126,200.0
127,143.0
128,157.0
129,191.0
130,200.0
131,152.0
132,172.0
133,153.0
134,196.0
135,200.0
136,175.0
137,200.0
138,187.0
139,129.0
140,147.0
141,184.0
142,196.0
143,94.0
144,170.0
145,179.0
146,171.0
147,186.0
148,178.0
149,154.0
150,186.0
151,200.0
152,189.0
153,181.0
154,200.0
155,200.0
156,186.0
157,153.0
158,200.0
159,197.0
160,152.0
161,153.0
162,200.0
163,200.0
164,200.0
165,173.0
166,200.0
167,200.0
168,179.0
169,165.0
170,200.0
171,200.0
172,173.0
173,197.0
174,168.0
175,197.0
176,200.0
177,200.0
178,85.0
179,200.0
180,199.0
181,172.0
182,200.0
183,181.0
184,200.0
185,200.0
186,159.0
187,200.0
188,200.0
189,200.0
190,200.0
191,91.0
192,128.0
193,200.0
194,145.0
195,185.0
196,200.0
197,93.0
198,200.0
199,171.0
200,200.0
201,77.0
202,200.0
203,200.0
204,200.0
205,200.0
206,200.0
207,175.0
208,200.0
209,131.0
210,200.0
211,200.0
212,200.0
213,200.0
214,200.0
215,200.0
216,200.0
217,200.0
218,200.0
219,200.0
220,149.0
221,170.0
222,200.0
223,200.0
224,116.0
225,94.0
226,200.0
227,89.0
228,200.0
229,174.0
230,95.0
231,143.0
232,200.0
233,200.0
234,181.0
235,200.0
236,184.0
237,200.0
238,200.0
239,200.0
240,200.0
241,200.0
242,181.0
243,148.0
244,128.0
245,200.0
246,200.0
247,109.0
248,135.0
249,200.0
250,200.0
251,183.0
252,178.0
253,200.0
254,106.0
255,200.0
256,103.0
257,200.0
258,200.0
259,200.0
260,200.0
261,200.0
262,105.0
263,102.0
264,86.0
265,200.0
266,200.0
267,158.0
268,113.0
269,149.0
270,109.0
271,84.0
272,95.0
273,200.0
274,200.0
275,185.0
276,147.0
277,198.0
278,124.0
279,135.0
280,195.0
281,107.0
282,141.0
283,200.0
284,111.0
285,121.0
286,144.0
287,200.0
288,200.0
289,200.0
290,200.0
291,200.0
292,162.0
293,100.0
294,200.0
295,200.0
296,200.0
297,176.0
298,107.0
299,200.0
300,200.0
301,200.0
302,200.0
303,126.0
304,200.0
305,200.0
306,200.0
307,200.0
308,144.0
309,200.0
310,200.0
311,200.0
312,200.0
313,91.0
314,155.0
315,156.0
316,87.0
317,107.0
318,119.0
319,84.0
320,126.0
321,200.0
322,90.0
323,169.0
324,79.0
325,200.0
326,101.0
327,200.0
328,200.0
329,160.0
330,200.0
331,200.0
332,200.0
333,118.0
334,200.0
335,106.0
336,200.0
337,118.0
338,117.0
339,200.0
340,200.0
341,200.0
342,181.0
343,199.0
344,168.0
345,200.0
346,200.0
347,200.0
348,161.0
349,200.0
350,200.0
351,111.0
352,200.0
353,200.0
354,200.0
355,132.0
356,111.0
357,200.0
358,115.0
359,145.0
360,200.0
361,200.0
362,200.0
363,200.0
364,173.0
365,200.0
366,200.0
367,200.0
368,200.0
369,200.0
370,200.0
371,200.0
372,200.0
373,200.0
374,200.0
375,200.0
376,179.0
377,200.0
378,116.0
379,200.0
380,200.0
381,200.0
382,200.0
383,200.0
384,92.0
385,200.0
386,173.0
387,200.0
388,81.0
389,118.0
390,109.0
391,200.0
392,200.0
393,179.0
394,200.0
395,92.0
396,185.0
397,142.0
398,144.0
399,200.0
400,110.0
401,106.0
402,200.0
403,137.0
404,200.0
405,104.0
406,199.0
407,194.0
408,190.0
409,200.0
410,186.0
411,200.0
412,95.0
413,163.0
414,136.0
415,104.0
416,200.0
417,93.0
418,195.0
419,196.0
420,119.0
421,200.0
422,200.0
423,200.0
424,200.0
425,111.0
426,200.0
427,200.0
428,200.0
429,200.0
430,76.0
431,200.0
432,200.0
433,199.0
434,113.0
435,178.0
436,184.0
437,194.0
438,200.0
439,99.0
440,160.0
441,98.0
