step,value
0,25.0
1,83.0
2,49.0
3,44.0
4,14.0
5,13.0
6,14.0
7,42.0
8,17.0
9,28.0
10,14.0
11,13.0
12,124.0
13,143.0
14,61.0
15,77.0
16,75.0
17,37.0
18,33.0
19,68.0
20,89.0
21,120.0
22,92.0
23,59.0
24,24.0
25,152.0
26,177.0
27,96.0
28,118.0
29,151.0
30,158.0
31,126.0
32,166.0
33,199.0
34,196.0
35,147.0
36,200.0
37,130.0
38,200.0
39,200.0
40,138.0
41,146.0
42,146.0
43,138.0
44,200.0
45,151.0
46,150.0
47,183.0
48,90.0
49,123.0
50,94.0
51,145.0
52,126.0
53,153.0
54,112.0
55,131.0
56,134.0
57,121.0
58,57.0
59,136.0
60,116.0
61,130.0
62,153.0
63,104.0
64,112.0
65,100.0
66,123.0
67,164.0
68,134.0
69,148.0
70,123.0
71,107.0
72,127.0
73,133.0
74,107.0
75,75.0
76,133.0
77,178.0
78,134.0
79,179.0
80,49.0
81,112.0
82,108.0
83,170.0
84,82.0
85,99.0
86,148.0
87,141.0
88,56.0
89,114.0
90,139.0
91,175.0
92,114.0
93,136.0
94,158.0
95,117.0
96,200.0
97,200.0
98,200.0
99,152.0
100,146.0
101,150.0
102,151.0
103,122.0
104,149.0
105,135.0
106,96.0
107,134.0
108,130.0
109,114.0
110,89.0
111,120.0
112,200.0
113,144.0
114,126.0
115,114.0
116,134.0
117,150.0
118,165.0
119,199.0
120,142.0
121,163.0
122,130.0
123,108.0
124,150.0
125,121.0
126,200.0
127,200.0
128,150.0
129,173.0
130,143.0
131,190.0
132,171.0
133,172.0
134,158.0
135,98.0
136,129.0
137,91.0
138,164.0
139,167.0
140,100.0
141,200.0
142,200.0
143,200.0
144,80.0
145,200.0
146,200.0
147,128.0
148,200.0
149,183.0
150,200.0
151,198.0
152,143.0
153,200.0
154,184.0
155,103.0
156,141.0
157,136.0
158,174.0
159,172.0
160,166.0
161,138.0
162,127.0
163,156.0
164,120.0
165,181.0
166,133.0
167,126.0
168,136.0
169,178.0
170,46.0
171,161.0
172,200.0
173,148.0
174,173.0
175,200.0
176,200.0
177,94.0
178,200.0
179,169.0
180,152.0
181,89.0
182,79.0
183,200.0
184,200.0
185,98.0
186,200.0
187,82.0
188,151.0
189,200.0
190,200.0
191,200.0
192,200.0
193,200.0
194,200.0
195,200.0
196,200.0
197,200.0
198,117.0
199,176.0
200,183.0
201,154.0
202,149.0
203,200.0
204,200.0
205,200.0
206,185.0
207,200.0
208,152.0
209,200.0
210,200.0
211,200.0
212,200.0
213,200.0
214,172.0
215,200.0
216,197.0
217,154.0
218,200.0
219,149.0
220,200.0
221,200.0
222,167.0
223,78.0
224,152.0
225,200.0
226,200.0
227,200.0
228,200.0
229,142.0
230,146.0
231,151.0
232,200.0
233,200.0
234,157.0
235,157.0
236,156.0
237,116.0
238,176.0
239,142.0
240,200.0
241,200.0
242,79.0
243,200.0
244,195.0
245,200.0
246,200.0
247,200.0
248,141.0
249,200.0
250,102.0
251,200.0
252,169.0
253,200.0
254,200.0
255,200.0
256,103.0
257,145.0
258,186.0
259,200.0
260,200.0
261,200.0
262,185.0
263,200.0
264,200.0
265,200.0
266,200.0
267,171.0
268,85.0
269,200.0
270,154.0
271,165.0
272,200.0
273,200.0
274,200.0
275,115.0
276,200.0
277,200.0
278,80.0
279,200.0
280,200.0
281,200.0
282,200.0
283,200.0
284,200.0
285,106.0
286,200.0
287,131.0
288,184.0
289,200.0
290,86.0
291,200.0
292,176.0
293,200.0
294,104.0
295,200.0
296,192.0
297,200.0
298,200.0
299,187.0
300,200.0
301,200.0
302,200.0
303,196.0
304,200.0
305,200.0
306,200.0
307,200.0
308,200.0
309,200.0
310,200.0
311,200.0
312,200.0
313,200.0
314,200.0
315,116.0
316,200.0
317,200.0
318,200.0
319,200.0
320,72.0
321,200.0
322,200.0
323,200.0
324,107.0
325,200.0
326,200.0
327,200.0
328,92.0
329,200.0
330,200.0
331,200.0
332,200.0
333,200.0
334,200.0
335,149.0
336,200.0
337,200.0
338,200.0
339,200.0
340,200.0
341,200.0
342,200.0
343,200.0
344,200.0
345,200.0
346,200.0
347,200.0
348,200.0
349,200.0
350,200.0
351,200.0
352,200.0
353,200.0
