step,value
0,19.0
1,10.0
2,46.0
3,14.0
4,59.0
5,14.0
6,18.0
7,43.0
8,9.0
9,24.0
10,9.0
11,18.0
12,31.0
13,47.0
14,48.0
15,9.0
16,77.0
17,96.0
18,160.0
19,21.0
20,22.0
21,22.0
22,91.0
23,9.0
24,71.0
25,74.0
26,45.0
27,66.0
28,8.0
29,10.0
30,47.0
31,90.0
32,90.0
33,18.0
34,8.0
35,22.0
36,81.0
37,138.0
38,66.0
39,10.0
40,89.0
41,11.0
42,36.0
43,69.0
44,89.0
45,152.0
46,37.0
47,144.0
48,73.0
49,43.0
50,62.0
51,112.0
52,27.0
53,67.0
54,76.0
55,63.0
56,105.0
57,71.0
58,60.0
59,82.0
60,102.0
61,200.0
62,58.0
63,89.0
64,49.0
65,148.0
66,66.0
67,122.0
68,57.0
69,27.0
70,52.0
71,75.0
72,106.0
73,83.0
74,69.0
75,175.0
76,96.0
77,28.0
78,47.0
79,145.0
80,112.0
81,28.0
82,87.0
83,200.0
84,200.0
85,200.0
86,83.0
87,46.0
88,10.0
89,100.0
90,141.0
91,133.0
92,200.0
93,142.0
94,200.0
95,200.0
96,200.0
97,112.0
98,122.0
99,200.0
100,200.0
101,200.0
102,164.0
103,94.0
104,149.0
105,130.0
106,140.0
107,94.0
108,108.0
109,64.0
110,63.0
111,70.0
112,117.0
113,105.0
114,33.0
115,86.0
116,64.0
117,135.0
118,76.0
119,187.0
120,200.0
121,200.0
122,172.0
123,27.0
124,116.0
125,126.0
126,108.0
127,109.0
128,77.0
129,123.0
130,120.0
131,111.0
132,136.0
133,115.0
134,92.0
135,200.0
136,148.0
137,112.0
138,127.0
139,45.0
140,200.0
141,58.0
142,125.0
143,200.0
144,124.0
145,200.0
146,109.0
147,101.0
148,200.0
149,75.0
150,106.0
151,11.0
152,138.0
153,65.0
154,147.0
155,68.0
156,115.0
157,176.0
158,126.0
159,85.0
160,200.0
161,118.0
162,57.0
163,119.0
164,176.0
165,200.0
166,57.0
167,183.0
168,131.0
169,142.0
170,156.0
