step,value
0,20.0
1,32.0
2,21.0
3,79.0
4,11.0
5,10.0
6,146.0
7,9.0
8,16.0
9,28.0
10,11.0
11,42.0
12,9.0
13,8.0
14,35.0
15,8.0
16,23.0
17,20.0
18,73.0
19,179.0
20,20.0
21,20.0
22,35.0
23,65.0
24,9.0
25,44.0
26,20.0
27,9.0
28,10.0
29,75.0
30,16.0
31,34.0
32,38.0
33,52.0
34,71.0
35,36.0
36,24.0
37,68.0
38,11.0
39,45.0
40,87.0
41,23.0
42,67.0
43,67.0
44,133.0
45,47.0
46,98.0
47,37.0
48,123.0
49,49.0
50,70.0
51,60.0
52,52.0
53,67.0
54,133.0
55,85.0
56,110.0
57,77.0
58,53.0
59,9.0
60,23.0
61,71.0
62,30.0
63,88.0
64,79.0
65,200.0
66,200.0
67,30.0
68,181.0
69,200.0
70,70.0
71,96.0
72,38.0
73,90.0
74,83.0
75,84.0
76,25.0
77,27.0
78,94.0
79,10.0
80,26.0
81,23.0
82,49.0
83,77.0
84,52.0
85,113.0
86,36.0
87,86.0
88,24.0
89,86.0
90,10.0
91,155.0
92,93.0
93,95.0
94,24.0
95,26.0
96,55.0
97,64.0
98,40.0
99,39.0
100,126.0
101,76.0
102,9.0
103,98.0
104,27.0
105,68.0
106,52.0
107,47.0
108,149.0
109,153.0
110,63.0
111,102.0
112,134.0
113,140.0
114,39.0
115,200.0
116,108.0
117,129.0
118,159.0
119,146.0
120,116.0
121,59.0
122,44.0
123,193.0
124,39.0
125,87.0
126,98.0
127,103.0
128,171.0
129,86.0
130,41.0
131,33.0
132,12.0
133,61.0
134,58.0
135,32.0
136,45.0
137,123.0
138,25.0
139,200.0
140,93.0
141,200.0
142,38.0
143,188.0
144,103.0
145,139.0
146,72.0
147,81.0
148,92.0
149,198.0
150,83.0
151,11.0
152,47.0
153,83.0
154,147.0
155,110.0
156,52.0
157,119.0
158,76.0
159,124.0
160,127.0
161,122.0
162,51.0
163,34.0
164,99.0
165,85.0
166,43.0
167,28.0
168,104.0
169,142.0
170,60.0
171,143.0
172,155.0
173,152.0
174,58.0
175,200.0
176,55.0
177,104.0
178,57.0
179,139.0
180,33.0
181,200.0
182,125.0
183,34.0
184,136.0
185,57.0
186,75.0
187,181.0
188,66.0
189,144.0
190,11.0
191,86.0
192,131.0
193,96.0
194,25.0
195,98.0
196,40.0
197,66.0
198,85.0
199,33.0
200,191.0
201,200.0
202,138.0
203,200.0
204,200.0
205,141.0
206,200.0
207,176.0
208,200.0
209,200.0
210,131.0
211,22.0
212,200.0
213,199.0
214,200.0
215,125.0
216,200.0
217,200.0
218,200.0
219,167.0
220,152.0
221,162.0
222,200.0
223,177.0
224,174.0
225,200.0
226,171.0
227,198.0
228,200.0
229,200.0
230,171.0
231,200.0
232,173.0
233,165.0
234,200.0
235,141.0
236,183.0
237,196.0
238,133.0
239,200.0
240,187.0
241,184.0
242,86.0
243,200.0
244,200.0
245,72.0
246,160.0
247,141.0
248,200.0
249,166.0
250,200.0
251,198.0
252,200.0
253,85.0
254,120.0
255,127.0
256,87.0
257,162.0
258,192.0
259,129.0
260,147.0
261,200.0
262,155.0
263,111.0
264,156.0
265,200.0
266,170.0
267,200.0
268,200.0
269,168.0
270,200.0
271,200.0
272,200.0
273,175.0
274,143.0
275,200.0
276,122.0
277,200.0
278,158.0
279,200.0
280,200.0
281,114.0
282,136.0
283,145.0
284,200.0
285,200.0
286,200.0
287,200.0
288,200.0
289,200.0
290,200.0
291,200.0
292,200.0
293,143.0
294,200.0
295,200.0
296,200.0
297,200.0
298,200.0
299,200.0
300,200.0
301,200.0
302,200.0
303,200.0
304,153.0
305,183.0
306,200.0
307,122.0
308,200.0
309,200.0
310,200.0
311,200.0
312,184.0
313,200.0
314,200.0
315,136.0
316,190.0
317,200.0
318,200.0
319,200.0
320,200.0
321,200.0
322,200.0
323,200.0
324,200.0
325,200.0
326,200.0
327,200.0
328,200.0
329,200.0
330,200.0
331,186.0
332,200.0
333,200.0
334,106.0
335,200.0
336,200.0
337,168.0
338,200.0
339,195.0
340,200.0
341,200.0
342,181.0
343,179.0
344,200.0
345,200.0
346,200.0
347,200.0
348,200.0
349,200.0
350,200.0
351,200.0
352,200.0
353,200.0
354,200.0
355,200.0
356,200.0
357,200.0
358,200.0
359,200.0
