step,value
194,119.0
195,124.0
196,119.0
197,116.0
198,150.0
199,128.0
200,113.0
201,117.0
202,121.0
203,119.0
204,144.0
205,121.0
206,120.0
207,113.0
208,144.0
209,126.0
210,145.0
211,121.0
212,115.0
213,126.0
214,127.0
215,153.0
216,118.0
217,173.0
218,130.0
219,120.0
220,138.0
221,131.0
222,152.0
223,130.0
224,129.0
225,146.0
226,136.0
227,125.0
228,123.0
229,125.0
230,122.0
231,115.0
232,114.0
233,136.0
234,123.0
235,135.0
236,122.0
237,126.0
238,119.0
239,127.0
240,136.0
241,115.0
242,119.0
243,119.0
244,200.0
245,116.0
246,200.0
247,120.0
248,200.0
249,113.0
250,113.0
251,124.0
252,134.0
253,139.0
254,128.0
255,122.0
256,121.0
257,127.0
258,124.0
259,178.0
260,117.0
261,115.0
262,130.0
263,124.0
264,121.0
265,200.0
266,123.0
267,122.0
268,120.0
269,114.0
270,188.0
271,200.0
272,113.0
273,129.0
274,125.0
275,118.0
276,132.0
277,115.0
278,200.0
279,122.0
280,157.0
281,130.0
282,158.0
283,200.0
284,115.0
285,118.0
286,131.0
287,115.0
288,118.0
289,117.0
290,136.0
291,116.0
292,114.0
293,143.0
294,117.0
295,142.0
296,114.0
297,119.0
298,118.0
299,127.0
300,186.0
301,110.0
302,121.0
303,161.0
304,122.0
305,200.0
306,122.0
307,111.0
308,122.0
309,111.0
310,142.0
311,150.0
312,111.0
313,120.0
314,116.0
315,116.0
316,117.0
317,200.0
318,122.0
319,118.0
320,124.0
321,115.0
322,116.0
323,127.0
324,123.0
325,120.0
326,116.0
327,120.0
328,113.0
329,118.0
330,200.0
331,112.0
332,136.0
333,187.0
334,178.0
335,126.0
336,119.0
337,111.0
338,125.0
339,145.0
340,127.0
341,123.0
342,148.0
343,114.0
344,115.0
345,137.0
346,126.0
347,114.0
348,200.0
349,113.0
350,118.0
351,133.0
352,152.0
353,129.0
354,114.0
355,114.0
356,113.0
357,192.0
358,142.0
359,120.0
360,121.0
361,112.0
362,156.0
363,160.0
364,134.0
365,118.0
366,117.0
367,132.0
368,143.0
369,124.0
370,136.0
371,118.0
372,146.0
373,111.0
374,110.0
375,105.0
376,101.0
377,93.0
378,121.0
379,91.0
380,140.0
381,109.0
382,118.0
383,151.0
384,125.0
385,93.0
386,95.0
387,179.0
388,200.0
389,97.0
390,129.0
391,90.0
392,194.0
393,171.0
394,103.0
395,172.0
396,92.0
397,107.0
398,105.0
399,200.0
400,95.0
401,111.0
402,117.0
403,97.0
404,111.0
405,163.0
406,200.0
407,200.0
408,91.0
409,181.0
410,179.0
411,174.0
412,185.0
413,142.0
414,142.0
415,169.0
416,151.0
417,149.0
418,141.0
419,161.0
420,152.0
421,153.0
422,108.0
423,154.0
424,154.0
425,137.0
426,103.0
427,103.0
428,108.0
429,145.0
430,147.0
431,123.0
432,108.0
433,119.0
434,168.0
435,108.0
436,154.0
437,108.0
438,109.0
439,103.0
440,110.0
441,124.0
442,104.0
443,163.0
444,158.0
445,161.0
446,111.0
447,104.0
448,136.0
449,125.0
450,103.0
451,200.0
452,154.0
453,137.0
454,110.0
455,157.0
456,107.0
457,107.0
458,109.0
459,130.0
460,99.0
461,101.0
462,151.0
463,99.0
464,97.0
465,145.0
466,116.0
467,120.0
468,104.0
469,133.0
470,121.0
471,112.0
472,140.0
473,140.0
474,132.0
475,108.0
476,115.0
477,186.0
478,156.0
479,131.0
480,124.0
481,134.0
482,111.0
483,111.0
484,108.0
485,110.0
486,98.0
487,94.0
488,97.0
489,110.0
