step,value
261,121.0
262,124.0
263,121.0
264,130.0
265,128.0
266,153.0
267,136.0
268,133.0
269,162.0
270,124.0
271,125.0
272,156.0
273,139.0
274,122.0
275,118.0
276,136.0
277,43.0
278,173.0
279,127.0
280,155.0
281,120.0
282,121.0
283,119.0
284,131.0
285,152.0
286,119.0
287,121.0
288,142.0
289,125.0
290,139.0
291,115.0
292,120.0
293,134.0
294,145.0
295,154.0
296,131.0
297,166.0
298,137.0
299,164.0
300,159.0
301,135.0
302,128.0
303,146.0
304,119.0
305,119.0
306,123.0
307,148.0
308,128.0
309,144.0
310,133.0
311,154.0
312,176.0
313,126.0
314,126.0
315,142.0
316,135.0
317,127.0
318,131.0
319,125.0
320,135.0
321,124.0
322,128.0
323,132.0
324,149.0
325,161.0
326,147.0
327,127.0
328,131.0
329,138.0
330,200.0
331,164.0
332,185.0
333,164.0
334,162.0
335,155.0
336,131.0
337,153.0
338,130.0
339,121.0
340,161.0
341,125.0
342,152.0
343,163.0
344,126.0
345,137.0
346,139.0
347,174.0
348,130.0
349,146.0
350,129.0
351,120.0
352,158.0
353,141.0
354,130.0
355,136.0
356,140.0
357,133.0
358,132.0
359,117.0
360,128.0
361,126.0
362,130.0
363,157.0
364,120.0
365,126.0
366,128.0
367,160.0
368,135.0
369,147.0
370,147.0
371,128.0
372,134.0
373,131.0
374,169.0
375,144.0
376,158.0
377,148.0
378,128.0
379,132.0
380,149.0
381,122.0
382,184.0
383,126.0
384,131.0
385,136.0
386,141.0
387,134.0
388,141.0
389,175.0
390,140.0
391,140.0
392,183.0
393,182.0
394,136.0
395,130.0
396,146.0
397,170.0
398,169.0
399,128.0
400,119.0
401,156.0
402,127.0
403,138.0
404,156.0
405,176.0
406,170.0
407,23.0
408,23.0
409,139.0
410,124.0
411,128.0
412,134.0
413,137.0
414,132.0
415,125.0
416,151.0
417,132.0
418,159.0
419,159.0
420,139.0
421,141.0
422,126.0
423,132.0
424,155.0
425,136.0
426,197.0
427,133.0
428,149.0
429,47.0
430,127.0
431,143.0
432,200.0
433,128.0
434,131.0
435,154.0
436,143.0
437,156.0
438,134.0
439,144.0
440,165.0
441,182.0
442,175.0
443,99.0
444,91.0
445,138.0
446,150.0
447,153.0
448,45.0
449,144.0
450,154.0
451,169.0
452,64.0
453,159.0
454,139.0
455,192.0
456,143.0
457,135.0
458,25.0
459,28.0
460,30.0
461,37.0
462,134.0
463,27.0
464,200.0
465,140.0
466,136.0
467,126.0
468,136.0
469,138.0
470,146.0
471,139.0
472,75.0
473,135.0
474,42.0
475,42.0
476,148.0
477,137.0
478,122.0
479,63.0
480,139.0
481,29.0
482,137.0
483,156.0
484,115.0
485,28.0
486,35.0
487,147.0
488,156.0
489,42.0
