step,value
0,8.0
1,12.0
2,9.0
3,8.0
4,9.0
5,14.0
6,14.0
7,11.0
8,10.0
9,12.0
10,11.0
11,15.0
12,25.0
13,13.0
14,16.0
15,16.0
16,47.0
17,14.0
18,17.0
19,12.0
20,88.0
21,37.0
22,37.0
23,51.0
24,14.0
25,11.0
26,13.0
27,17.0
28,31.0
29,24.0
30,32.0
31,52.0
32,94.0
33,80.0
34,200.0
35,128.0
36,192.0
37,200.0
38,94.0
39,200.0
40,115.0
41,164.0
42,179.0
43,138.0
44,153.0
45,135.0
46,149.0
47,119.0
48,200.0
49,163.0
50,200.0
51,173.0
52,173.0
53,200.0
54,188.0
55,189.0
56,200.0
57,156.0
58,153.0
59,159.0
60,171.0
61,188.0
62,152.0
63,200.0
64,200.0
65,200.0
66,200.0
67,200.0
68,169.0
69,200.0
70,200.0
71,200.0
72,200.0
73,200.0
74,190.0
75,200.0
76,188.0
77,200.0
78,184.0
79,173.0
80,200.0
81,200.0
82,189.0
83,182.0
84,178.0
85,200.0
86,150.0
87,200.0
88,127.0
89,197.0
90,155.0
91,172.0
92,181.0
93,166.0
94,158.0
95,200.0
96,200.0
97,200.0
98,200.0
99,200.0
100,165.0
101,200.0
102,197.0
103,200.0
104,200.0
105,200.0
106,200.0
107,200.0
108,200.0
109,147.0
110,200.0
111,169.0
112,200.0
113,180.0
114,200.0
115,200.0
116,170.0
117,200.0
118,200.0
119,200.0
120,175.0
121,200.0
122,167.0
123,200.0
124,173.0
125,200.0
126,200.0
127,158.0
128,181.0
129,200.0
130,200.0
131,200.0
132,200.0
133,200.0
134,200.0
135,179.0
136,163.0
137,200.0
138,200.0
139,200.0
140,200.0
141,186.0
142,200.0
143,200.0
144,151.0
145,200.0
146,200.0
147,200.0
148,200.0
149,200.0
150,200.0
151,200.0
152,200.0
153,200.0
154,200.0
155,182.0
156,200.0
157,200.0
158,200.0
159,200.0
160,200.0
161,200.0
