step,value
0,10.0
1,11.0
2,15.0
3,10.0
4,10.0
5,10.0
6,14.0
7,8.0
8,10.0
9,45.0
10,17.0
11,10.0
12,21.0
13,24.0
14,35.0
15,33.0
16,33.0
17,44.0
18,15.0
19,24.0
20,12.0
21,55.0
22,200.0
23,71.0
24,153.0
25,24.0
26,115.0
27,131.0
28,111.0
29,138.0
30,200.0
31,158.0
32,196.0
33,200.0
34,149.0
35,104.0
36,143.0
37,106.0
38,183.0
39,125.0
40,111.0
41,117.0
42,107.0
43,117.0
44,156.0
45,200.0
46,106.0
47,182.0
48,136.0
49,160.0
50,192.0
51,193.0
52,158.0
53,141.0
54,164.0
55,124.0
56,200.0
57,141.0
58,162.0
59,155.0
60,154.0
61,155.0
62,130.0
63,132.0
64,199.0
65,129.0
66,200.0
67,126.0
68,200.0
69,170.0
70,162.0
71,200.0
72,200.0
73,200.0
74,200.0
75,153.0
76,200.0
77,200.0
78,179.0
79,200.0
80,200.0
81,178.0
82,200.0
83,174.0
84,200.0
85,200.0
86,163.0
87,200.0
88,200.0
89,200.0
90,200.0
91,135.0
92,200.0
93,200.0
94,200.0
95,187.0
96,171.0
97,200.0
98,168.0
99,151.0
100,200.0
101,200.0
102,200.0
103,200.0
104,200.0
105,156.0
106,166.0
107,200.0
108,200.0
109,200.0
110,182.0
111,200.0
112,200.0
113,200.0
114,200.0
115,200.0
116,200.0
117,200.0
118,200.0
119,200.0
120,200.0
121,178.0
122,200.0
123,188.0
124,200.0
125,140.0
126,161.0
127,195.0
128,200.0
129,142.0
130,200.0
131,159.0
132,179.0
133,195.0
134,158.0
135,182.0
136,178.0
137,200.0
138,200.0
139,200.0
140,200.0
141,200.0
142,200.0
143,200.0
144,200.0
145,200.0
146,199.0
147,200.0
148,200.0
149,200.0
150,200.0
151,200.0
152,200.0
153,200.0
154,200.0
155,196.0
156,200.0
157,200.0
