step,value
0,9.0
1,9.0
2,10.0
3,10.0
4,9.0
5,9.0
6,30.0
7,14.0
8,41.0
9,10.0
10,15.0
11,21.0
12,44.0
13,15.0
14,30.0
15,17.0
16,46.0
17,39.0
18,36.0
19,20.0
20,27.0
21,20.0
22,12.0
23,30.0
24,11.0
25,17.0
26,64.0
27,20.0
28,63.0
29,38.0
30,45.0
31,32.0
32,76.0
33,38.0
34,91.0
35,105.0
36,58.0
37,39.0
38,59.0
39,73.0
40,106.0
41,57.0
42,32.0
43,97.0
44,65.0
45,77.0
46,121.0
47,42.0
48,49.0
49,33.0
50,63.0
51,49.0
52,59.0
53,75.0
54,76.0
55,106.0
56,88.0
57,200.0
58,75.0
59,200.0
60,67.0
61,77.0
62,197.0
63,100.0
64,142.0
65,200.0
66,130.0
67,117.0
68,127.0
69,110.0
70,200.0
71,200.0
72,117.0
73,172.0
74,145.0
75,200.0
76,122.0
77,169.0
78,161.0
79,160.0
80,154.0
81,200.0
82,130.0
83,200.0
84,180.0
85,200.0
86,161.0
87,152.0
88,12.0
89,147.0
90,173.0
91,200.0
92,168.0
93,200.0
94,200.0
95,200.0
96,182.0
97,145.0
98,172.0
99,186.0
100,192.0
101,162.0
102,200.0
103,135.0
104,200.0
105,200.0
106,199.0
107,178.0
108,200.0
109,200.0
110,200.0
111,126.0
112,197.0
113,200.0
114,152.0
115,200.0
116,129.0
117,149.0
118,123.0
119,200.0
120,200.0
121,172.0
122,200.0
123,175.0
124,200.0
125,200.0
126,200.0
127,200.0
128,200.0
129,188.0
130,200.0
131,200.0
132,165.0
133,200.0
134,179.0
135,200.0
136,200.0
137,200.0
138,200.0
139,200.0
140,200.0
141,200.0
142,155.0
143,197.0
144,200.0
145,200.0
146,200.0
147,200.0
148,200.0
149,200.0
150,200.0
151,200.0
152,200.0
153,200.0
154,200.0
155,200.0
156,200.0
157,165.0
158,127.0
159,151.0
160,142.0
161,142.0
162,131.0
163,157.0
164,120.0
165,190.0
166,151.0
167,179.0
168,200.0
169,200.0
170,200.0
171,200.0
172,200.0
173,191.0
174,200.0
175,159.0
176,200.0
177,182.0
178,142.0
179,200.0
180,159.0
181,200.0
182,162.0
183,200.0
184,200.0
185,200.0
186,196.0
187,200.0
188,165.0
189,10.0
190,198.0
191,133.0
192,142.0
193,150.0
194,200.0
195,200.0
196,200.0
197,184.0
198,200.0
199,188.0
200,184.0
201,200.0
202,200.0
203,200.0
204,200.0
205,200.0
206,200.0
207,200.0
208,200.0
209,200.0
210,198.0
211,200.0
212,156.0
213,194.0
214,200.0
215,200.0
216,191.0
217,174.0
218,176.0
219,200.0
220,189.0
221,200.0
222,200.0
223,200.0
224,193.0
225,200.0
226,200.0
227,200.0
228,153.0
229,135.0
230,200.0
231,172.0
232,146.0
233,170.0
234,200.0
235,175.0
236,200.0
237,200.0
238,170.0
239,191.0
240,200.0
241,165.0
242,200.0
243,200.0
244,163.0
245,200.0
246,200.0
247,200.0
248,200.0
249,200.0
250,200.0
251,200.0
252,200.0
253,200.0
254,200.0
255,200.0
256,183.0
257,200.0
258,200.0
259,200.0
260,174.0
261,200.0
262,200.0
263,200.0
264,200.0
265,200.0
266,200.0
