step,value
261,152.0
262,53.0
263,151.0
264,96.0
265,126.0
266,200.0
267,200.0
268,125.0
269,98.0
270,167.0
271,71.0
272,75.0
273,74.0
274,59.0
275,99.0
276,200.0
277,92.0
278,79.0
279,185.0
280,56.0
281,200.0
282,90.0
283,111.0
284,113.0
285,143.0
286,97.0
287,200.0
288,123.0
289,82.0
290,77.0
291,69.0
292,200.0
293,140.0
294,160.0
295,97.0
296,200.0
297,149.0
298,171.0
299,123.0
300,158.0
301,200.0
302,130.0
303,135.0
304,121.0
305,115.0
306,142.0
307,134.0
308,128.0
309,147.0
310,103.0
311,200.0
312,173.0
313,162.0
314,138.0
315,131.0
316,147.0
317,163.0
318,145.0
319,116.0
320,114.0
321,118.0
322,150.0
323,113.0
324,147.0
325,153.0
326,136.0
327,128.0
328,120.0
329,135.0
330,126.0
331,102.0
332,101.0
333,134.0
334,200.0
335,151.0
336,141.0
337,122.0
338,90.0
339,200.0
340,156.0
341,132.0
342,148.0
343,172.0
344,170.0
345,80.0
346,145.0
347,148.0
348,75.0
349,136.0
350,126.0
351,131.0
352,200.0
353,146.0
354,133.0
355,118.0
356,200.0
357,157.0
358,110.0
359,52.0
360,105.0
361,116.0
362,152.0
363,177.0
364,92.0
365,133.0
366,131.0
367,110.0
368,126.0
369,136.0
370,79.0
371,134.0
372,106.0
373,112.0
374,129.0
375,146.0
376,128.0
377,124.0
378,127.0
379,115.0
380,133.0
381,173.0
382,99.0
383,159.0
384,146.0
385,107.0
386,172.0
387,124.0
388,120.0
389,200.0
390,135.0
391,133.0
392,110.0
393,85.0
394,113.0
395,113.0
396,134.0
397,105.0
398,116.0
399,164.0
400,116.0
401,115.0
402,119.0
403,127.0
404,89.0
405,136.0
406,183.0
407,153.0
408,95.0
409,143.0
410,100.0
411,200.0
412,142.0
413,123.0
414,200.0
415,165.0
416,129.0
417,181.0
418,155.0
419,134.0
420,146.0
421,200.0
422,152.0
423,179.0
424,68.0
425,200.0
426,170.0
427,137.0
428,182.0
429,157.0
430,157.0
431,154.0
432,146.0
433,137.0
434,167.0
435,121.0
436,200.0
437,184.0
438,200.0
439,126.0
440,165.0
441,110.0
442,103.0
443,152.0
444,173.0
445,110.0
446,141.0
447,171.0
448,200.0
449,200.0
450,149.0
451,139.0
452,76.0
453,77.0
454,100.0
455,74.0
456,155.0
457,94.0
458,110.0
459,200.0
460,194.0
461,174.0
462,174.0
463,200.0
464,200.0
465,136.0
466,158.0
467,91.0
468,79.0
469,162.0
470,184.0
471,147.0
472,120.0
473,109.0
474,110.0
475,162.0
476,95.0
477,145.0
478,160.0
479,178.0
480,156.0
481,165.0
482,76.0
483,159.0
484,136.0
485,134.0
486,200.0
487,151.0
488,139.0
489,133.0
