step,value
211,176.0
212,125.0
213,70.0
214,78.0
215,50.0
216,78.0
217,62.0
218,164.0
219,105.0
220,146.0
221,109.0
222,123.0
223,101.0
224,63.0
225,62.0
226,72.0
227,65.0
228,43.0
229,53.0
230,65.0
231,171.0
232,56.0
233,108.0
234,64.0
235,51.0
236,159.0
237,82.0
238,82.0
239,79.0
240,69.0
241,144.0
242,48.0
243,64.0
244,200.0
245,54.0
246,111.0
247,62.0
248,167.0
249,85.0
250,59.0
251,72.0
252,74.0
253,57.0
254,68.0
255,51.0
256,70.0
257,62.0
258,88.0
259,144.0
260,85.0
261,183.0
262,69.0
263,71.0
264,75.0
265,90.0
266,131.0
267,78.0
268,121.0
269,93.0
270,135.0
271,63.0
272,82.0
273,78.0
274,149.0
275,129.0
276,138.0
277,158.0
278,58.0
279,55.0
280,93.0
281,169.0
282,82.0
283,81.0
284,76.0
285,88.0
286,71.0
287,64.0
288,94.0
289,105.0
290,107.0
291,72.0
292,56.0
293,131.0
294,120.0
295,99.0
296,66.0
297,64.0
298,57.0
299,51.0
300,179.0
301,134.0
302,59.0
303,103.0
304,57.0
305,63.0
306,93.0
307,95.0
308,129.0
309,122.0
310,73.0
311,110.0
312,157.0
313,141.0
314,181.0
315,56.0
316,88.0
317,76.0
318,82.0
319,80.0
320,77.0
321,186.0
322,89.0
323,166.0
324,60.0
325,57.0
326,135.0
327,62.0
328,76.0
329,131.0
330,93.0
331,113.0
332,96.0
333,133.0
334,50.0
335,72.0
336,188.0
337,170.0
338,105.0
339,78.0
340,56.0
341,91.0
342,79.0
343,166.0
344,96.0
345,67.0
346,77.0
347,144.0
348,142.0
349,128.0
350,99.0
351,93.0
352,135.0
353,172.0
354,86.0
355,184.0
356,132.0
357,144.0
358,104.0
359,81.0
360,86.0
361,80.0
362,98.0
363,110.0
364,145.0
365,165.0
366,200.0
367,131.0
368,105.0
369,95.0
370,84.0
371,129.0
372,78.0
373,102.0
374,75.0
375,124.0
376,99.0
377,200.0
378,175.0
379,123.0
380,98.0
381,106.0
382,176.0
383,180.0
384,106.0
385,101.0
386,192.0
387,124.0
388,122.0
389,177.0
390,95.0
391,162.0
392,174.0
393,62.0
394,60.0
395,95.0
396,126.0
397,115.0
398,102.0
399,178.0
400,134.0
401,138.0
402,81.0
403,110.0
404,72.0
405,182.0
406,114.0
407,101.0
408,101.0
409,151.0
410,114.0
411,119.0
412,147.0
413,200.0
414,94.0
415,200.0
416,175.0
417,130.0
418,113.0
419,129.0
420,88.0
421,82.0
422,108.0
423,152.0
424,148.0
425,163.0
426,185.0
427,129.0
428,177.0
429,145.0
430,200.0
431,176.0
432,116.0
433,193.0
434,200.0
435,80.0
436,129.0
437,134.0
438,143.0
439,175.0
440,200.0
441,157.0
442,115.0
443,116.0
444,116.0
445,117.0
446,200.0
447,135.0
448,200.0
449,116.0
450,195.0
451,193.0
452,84.0
453,99.0
454,131.0
455,97.0
456,81.0
457,105.0
458,177.0
459,145.0
460,121.0
461,147.0
462,79.0
463,168.0
464,90.0
465,84.0
466,165.0
467,165.0
468,144.0
469,150.0
470,133.0
471,138.0
472,160.0
473,158.0
474,143.0
475,121.0
476,163.0
477,145.0
478,156.0
479,200.0
480,135.0
481,159.0
482,98.0
483,135.0
484,126.0
485,148.0
486,200.0
487,151.0
488,99.0
489,125.0
