step,value
0,12.0
1,41.0
2,10.0
3,17.0
4,58.0
5,8.0
6,99.0
7,60.0
8,41.0
9,82.0
10,10.0
11,29.0
12,17.0
13,200.0
14,26.0
15,24.0
16,38.0
17,17.0
18,9.0
19,29.0
20,34.0
21,13.0
22,25.0
23,154.0
24,9.0
25,14.0
26,121.0
27,200.0
28,9.0
29,123.0
30,80.0
31,15.0
32,41.0
33,91.0
34,77.0
35,61.0
36,43.0
37,47.0
38,84.0
39,29.0
40,24.0
41,26.0
42,25.0
43,59.0
44,47.0
45,144.0
46,156.0
47,33.0
48,25.0
49,75.0
50,59.0
51,62.0
52,19.0
53,180.0
54,68.0
55,193.0
56,59.0
57,93.0
58,56.0
59,10.0
60,35.0
61,137.0
62,23.0
63,14.0
64,178.0
65,38.0
66,25.0
67,41.0
68,24.0
69,33.0
70,20.0
71,200.0
72,200.0
73,44.0
74,52.0
75,27.0
76,66.0
77,28.0
78,27.0
79,99.0
80,15.0
81,18.0
82,16.0
83,47.0
84,40.0
85,78.0
86,29.0
87,23.0
88,33.0
89,73.0
90,38.0
91,57.0
92,42.0
93,132.0
94,57.0
95,66.0
96,39.0
97,45.0
98,24.0
99,64.0
100,30.0
101,55.0
102,30.0
103,60.0
104,200.0
105,55.0
106,28.0
107,66.0
108,59.0
109,39.0
110,28.0
111,42.0
112,52.0
113,27.0
114,58.0
115,24.0
116,41.0
117,40.0
118,35.0
119,54.0
120,82.0
121,27.0
122,44.0
123,52.0
124,42.0
125,112.0
126,40.0
127,32.0
128,200.0
129,200.0
130,33.0
131,32.0
132,36.0
133,23.0
134,38.0
135,119.0
136,38.0
137,33.0
138,71.0
139,44.0
140,36.0
141,72.0
142,32.0
143,57.0
144,93.0
145,47.0
146,121.0
147,30.0
148,35.0
149,55.0
150,46.0
151,143.0
152,30.0
153,15.0
154,46.0
155,33.0
156,17.0
157,44.0
158,44.0
159,117.0
160,34.0
161,40.0
162,79.0
163,25.0
164,58.0
165,25.0
166,39.0
167,90.0
168,54.0
169,41.0
170,48.0
171,29.0
172,94.0
173,123.0
174,41.0
175,59.0
176,102.0
177,38.0
178,47.0
179,130.0
180,53.0
181,35.0
182,47.0
183,24.0
184,32.0
185,33.0
186,73.0
187,40.0
188,30.0
189,58.0
190,82.0
191,61.0
192,24.0
193,55.0
194,24.0
195,33.0
196,37.0
197,30.0
198,153.0
199,49.0
200,52.0
201,38.0
202,46.0
203,111.0
204,85.0
205,35.0
206,44.0
207,56.0
208,21.0
209,22.0
210,58.0
211,46.0
212,65.0
213,49.0
214,49.0
215,17.0
216,43.0
217,25.0
218,106.0
219,154.0
220,42.0
221,77.0
222,36.0
223,49.0
224,25.0
225,23.0
226,25.0
227,47.0
228,68.0
229,27.0
230,91.0
231,40.0
232,33.0
233,108.0
234,73.0
235,72.0
236,74.0
237,112.0
238,80.0
239,126.0
240,45.0
241,37.0
242,76.0
243,42.0
244,49.0
245,24.0
246,39.0
247,69.0
248,123.0
249,77.0
250,31.0
251,47.0
252,36.0
253,16.0
254,28.0
255,39.0
256,98.0
257,32.0
258,111.0
259,41.0
260,54.0
261,124.0
262,50.0
263,62.0
264,44.0
265,48.0
266,54.0
267,37.0
268,20.0
269,30.0
270,43.0
271,77.0
272,74.0
273,70.0
274,38.0
275,125.0
276,45.0
277,38.0
278,135.0
279,111.0
280,114.0
281,77.0
282,98.0
283,93.0
284,117.0
285,28.0
286,45.0
287,57.0
288,32.0
289,105.0
290,57.0
291,38.0
292,50.0
293,34.0
294,62.0
295,137.0
296,40.0
297,81.0
298,124.0
299,51.0
300,43.0
301,40.0
302,53.0
303,12.0
304,117.0
305,38.0
306,68.0
307,115.0
308,163.0
309,40.0
310,46.0
311,43.0
312,32.0
313,39.0
314,27.0
315,83.0
316,36.0
317,101.0
318,131.0
319,31.0
320,29.0
321,29.0
322,58.0
323,41.0
324,41.0
325,144.0
326,144.0
327,45.0
328,40.0
329,109.0
330,113.0
331,97.0
332,38.0
333,61.0
334,32.0
335,35.0
336,65.0
337,131.0
338,40.0
339,35.0
340,128.0
341,108.0
342,45.0
343,49.0
344,66.0
345,55.0
346,38.0
347,66.0
348,54.0
349,166.0
350,56.0
351,133.0
352,76.0
353,39.0
354,63.0
355,48.0
356,76.0
357,38.0
358,48.0
359,34.0
360,151.0
361,115.0
362,45.0
363,44.0
364,44.0
365,97.0
366,104.0
367,76.0
368,72.0
369,69.0
370,167.0
371,95.0
372,61.0
373,93.0
374,57.0
375,30.0
376,78.0
377,35.0
378,48.0
379,177.0
380,42.0
381,106.0
382,144.0
383,140.0
384,89.0
385,63.0
386,44.0
387,170.0
388,56.0
389,45.0
390,54.0
391,122.0
392,88.0
393,45.0
394,60.0
395,42.0
396,47.0
397,48.0
398,63.0
399,57.0
400,45.0
401,58.0
402,51.0
403,75.0
404,44.0
405,94.0
406,169.0
407,65.0
408,52.0
409,67.0
410,123.0
411,120.0
412,108.0
413,63.0
414,70.0
415,100.0
416,132.0
417,66.0
418,67.0
419,50.0
420,53.0
421,99.0
422,123.0
423,50.0
424,85.0
425,67.0
426,81.0
427,87.0
428,72.0
429,98.0
430,115.0
431,88.0
432,91.0
433,55.0
434,65.0
435,73.0
436,75.0
437,109.0
438,73.0
439,53.0
440,72.0
441,48.0
442,112.0
443,111.0
444,175.0
445,57.0
446,69.0
447,64.0
448,64.0
449,65.0
450,50.0
451,64.0
452,105.0
453,47.0
454,46.0
455,66.0
456,115.0
457,95.0
458,82.0
459,52.0
460,53.0
461,67.0
462,67.0
463,45.0
464,50.0
465,76.0
466,66.0
467,81.0
468,112.0
469,152.0
470,97.0
471,101.0
472,56.0
473,124.0
474,134.0
475,85.0
476,114.0
477,122.0
478,131.0
479,46.0
480,86.0
481,69.0
482,130.0
483,147.0
484,59.0
485,121.0
486,170.0
487,200.0
488,60.0
489,135.0
