step,value
194,25.0
195,26.0
196,19.0
197,111.0
198,32.0
199,113.0
200,19.0
201,26.0
202,20.0
203,21.0
204,28.0
205,135.0
206,18.0
207,150.0
208,36.0
209,55.0
210,21.0
211,23.0
212,18.0
213,17.0
214,32.0
215,30.0
216,109.0
217,70.0
218,33.0
219,27.0
220,20.0
221,17.0
222,131.0
223,19.0
224,44.0
225,32.0
226,35.0
227,19.0
228,19.0
229,57.0
230,18.0
231,47.0
232,18.0
233,25.0
234,22.0
235,25.0
236,30.0
237,18.0
238,24.0
239,17.0
240,19.0
241,21.0
242,19.0
243,32.0
244,148.0
245,19.0
246,16.0
247,39.0
248,23.0
249,19.0
250,18.0
251,19.0
252,28.0
253,20.0
254,19.0
255,45.0
256,33.0
257,51.0
258,133.0
259,40.0
260,27.0
261,20.0
262,24.0
263,20.0
264,27.0
265,18.0
266,53.0
267,19.0
268,25.0
269,34.0
270,17.0
271,18.0
272,17.0
273,37.0
274,34.0
275,21.0
276,29.0
277,19.0
278,16.0
279,22.0
280,28.0
281,20.0
282,19.0
283,49.0
284,19.0
285,19.0
286,32.0
287,19.0
288,21.0
289,27.0
290,29.0
291,20.0
292,123.0
293,20.0
294,19.0
295,23.0
296,22.0
297,22.0
298,21.0
299,22.0
300,18.0
301,19.0
302,31.0
303,20.0
304,17.0
305,19.0
306,19.0
307,35.0
308,27.0
309,27.0
310,19.0
311,132.0
312,49.0
313,18.0
314,21.0
315,20.0
316,31.0
317,18.0
318,27.0
319,30.0
320,18.0
321,17.0
322,19.0
323,22.0
324,18.0
325,23.0
326,23.0
327,18.0
328,18.0
329,17.0
330,19.0
331,19.0
332,20.0
333,17.0
334,19.0
335,24.0
336,19.0
337,29.0
338,27.0
339,22.0
340,21.0
341,21.0
342,30.0
343,28.0
344,19.0
345,19.0
346,17.0
347,21.0
348,20.0
349,33.0
350,20.0
351,20.0
352,20.0
353,21.0
354,30.0
355,24.0
356,22.0
357,23.0
358,26.0
359,23.0
360,19.0
361,28.0
362,154.0
363,52.0
364,19.0
365,21.0
366,24.0
367,31.0
368,26.0
369,20.0
370,32.0
371,18.0
372,24.0
373,32.0
374,22.0
375,25.0
376,31.0
377,22.0
378,18.0
379,21.0
380,36.0
381,35.0
382,29.0
383,33.0
384,24.0
385,20.0
386,28.0
387,21.0
388,25.0
389,50.0
390,23.0
391,30.0
392,42.0
393,148.0
394,36.0
395,16.0
396,23.0
397,35.0
398,33.0
399,18.0
400,22.0
401,23.0
402,23.0
403,34.0
404,20.0
405,23.0
406,18.0
407,28.0
408,125.0
409,25.0
410,27.0
411,25.0
412,27.0
413,18.0
414,31.0
415,42.0
416,23.0
417,18.0
418,11.0
419,33.0
420,19.0
421,25.0
422,10.0
423,33.0
424,10.0
425,35.0
426,10.0
427,10.0
428,20.0
429,24.0
430,10.0
431,11.0
432,10.0
433,9.0
434,10.0
435,9.0
436,10.0
437,25.0
438,11.0
439,95.0
440,23.0
441,10.0
442,10.0
443,15.0
444,24.0
445,10.0
446,10.0
447,30.0
448,10.0
449,16.0
450,13.0
451,33.0
452,16.0
453,10.0
454,22.0
455,18.0
456,43.0
457,10.0
458,10.0
459,10.0
460,29.0
461,16.0
462,20.0
463,10.0
464,21.0
465,14.0
466,22.0
467,10.0
468,17.0
469,14.0
470,10.0
471,10.0
472,21.0
473,21.0
474,10.0
475,19.0
476,10.0
477,17.0
478,10.0
479,10.0
480,20.0
481,13.0
482,20.0
483,20.0
484,30.0
485,11.0
486,10.0
487,27.0
488,15.0
489,39.0
