step,value
380,32.0
381,29.0
382,28.0
383,51.0
384,97.0
385,49.0
386,57.0
387,25.0
388,44.0
389,25.0
390,50.0
391,20.0
392,26.0
393,23.0
394,21.0
395,22.0
396,22.0
397,35.0
398,51.0
399,40.0
400,84.0
401,62.0
402,26.0
403,32.0
404,59.0
405,35.0
406,26.0
407,40.0
408,49.0
409,22.0
410,24.0
411,28.0
412,26.0
413,165.0
414,94.0
415,44.0
416,66.0
417,67.0
418,156.0
419,117.0
420,110.0
421,38.0
422,132.0
423,27.0
424,25.0
425,24.0
426,42.0
427,30.0
428,23.0
429,104.0
430,74.0
431,99.0
432,78.0
433,70.0
434,59.0
435,24.0
436,40.0
437,30.0
438,40.0
439,30.0
440,46.0
441,39.0
442,24.0
443,24.0
444,32.0
445,28.0
446,47.0
447,77.0
448,139.0
449,29.0
450,29.0
451,26.0
452,36.0
453,24.0
454,24.0
455,34.0
456,14.0
457,38.0
458,85.0
459,63.0
460,117.0
461,47.0
462,34.0
463,60.0
464,24.0
465,29.0
466,28.0
467,23.0
468,22.0
469,23.0
470,27.0
471,21.0
472,24.0
473,23.0
474,22.0
475,24.0
476,34.0
477,26.0
478,24.0
479,25.0
480,62.0
481,41.0
482,134.0
483,77.0
484,31.0
485,76.0
486,29.0
487,30.0
488,67.0
489,66.0
