step,value
0,10.0
1,9.0
2,8.0
3,9.0
4,8.0
5,9.0
6,9.0
7,10.0
8,20.0
9,41.0
10,21.0
11,20.0
12,108.0
13,26.0
14,62.0
15,30.0
16,18.0
17,31.0
18,42.0
19,30.0
20,38.0
21,9.0
22,47.0
23,27.0
24,11.0
25,10.0
26,125.0
27,34.0
28,71.0
29,70.0
30,33.0
31,73.0
32,70.0
33,200.0
34,75.0
35,200.0
36,116.0
37,81.0
38,140.0
39,147.0
40,83.0
41,200.0
42,138.0
43,94.0
44,142.0
45,200.0
46,181.0
47,200.0
48,200.0
49,82.0
50,69.0
51,79.0
52,85.0
53,98.0
54,129.0
55,160.0
56,94.0
57,188.0
58,122.0
59,99.0
60,147.0
61,87.0
62,113.0
63,159.0
64,183.0
65,181.0
66,171.0
67,113.0
68,98.0
69,102.0
70,163.0
71,151.0
72,165.0
73,80.0
74,200.0
75,120.0
76,120.0
77,181.0
78,166.0
79,157.0
80,160.0
81,188.0
82,160.0
83,105.0
84,117.0
85,141.0
86,146.0
87,156.0
88,186.0
89,200.0
90,200.0
91,158.0
92,200.0
93,120.0
94,120.0
95,200.0
96,155.0
97,146.0
98,151.0
99,127.0
100,142.0
101,174.0
102,153.0
103,200.0
104,200.0
105,161.0
106,154.0
107,123.0
108,162.0
109,164.0
110,137.0
111,200.0
112,147.0
113,165.0
114,200.0
115,200.0
116,185.0
117,189.0
118,200.0
119,200.0
120,149.0
121,139.0
122,161.0
123,129.0
124,134.0
125,200.0
126,146.0
127,200.0
128,169.0
129,200.0
130,160.0
131,200.0
132,200.0
133,200.0
134,163.0
135,151.0
136,151.0
137,196.0
138,200.0
139,200.0
140,164.0
141,149.0
142,200.0
143,200.0
144,200.0
145,143.0
146,185.0
147,156.0
148,200.0
149,200.0
150,169.0
151,130.0
152,159.0
153,167.0
154,139.0
155,200.0
156,156.0
157,181.0
158,200.0
159,200.0
160,200.0
161,200.0
162,200.0
163,200.0
164,200.0
165,165.0
166,200.0
167,199.0
168,200.0
169,200.0
170,180.0
171,200.0
172,170.0
173,162.0
174,178.0
175,193.0
176,152.0
177,200.0
178,155.0
179,151.0
180,200.0
181,158.0
182,183.0
183,200.0
184,200.0
185,200.0
186,200.0
187,200.0
188,200.0
189,140.0
190,200.0
191,155.0
192,195.0
193,184.0
194,173.0
195,119.0
196,200.0
197,157.0
198,200.0
199,174.0
200,175.0
201,200.0
202,157.0
203,125.0
204,141.0
205,147.0
206,147.0
207,200.0
208,128.0
209,200.0
210,200.0
211,151.0
212,200.0
213,200.0
214,174.0
215,200.0
216,128.0
217,185.0
218,168.0
219,141.0
220,179.0
221,200.0
222,197.0
223,200.0
224,200.0
225,179.0
226,148.0
227,200.0
228,155.0
229,199.0
230,194.0
231,188.0
232,200.0
233,200.0
234,200.0
235,196.0
236,191.0
237,175.0
238,200.0
239,168.0
240,200.0
241,200.0
242,200.0
243,200.0
244,181.0
245,200.0
246,200.0
247,195.0
248,200.0
249,193.0
250,200.0
251,200.0
252,200.0
253,200.0
254,200.0
255,200.0
256,200.0
257,200.0
258,200.0
259,178.0
260,161.0
261,200.0
262,200.0
263,149.0
264,200.0
265,200.0
266,164.0
267,136.0
268,200.0
269,200.0
270,200.0
271,200.0
272,200.0
273,200.0
274,185.0
275,200.0
276,200.0
277,195.0
278,155.0
279,200.0
280,162.0
281,200.0
282,179.0
283,200.0
284,200.0
285,200.0
286,200.0
287,200.0
288,200.0
289,200.0
290,159.0
291,182.0
292,198.0
293,200.0
294,200.0
295,190.0
296,200.0
297,157.0
298,154.0
299,197.0
300,200.0
301,183.0
302,162.0
303,176.0
304,160.0
305,200.0
306,200.0
307,200.0
308,200.0
309,200.0
310,200.0
311,192.0
312,200.0
313,184.0
314,200.0
315,200.0
316,200.0
317,200.0
318,200.0
319,200.0
320,189.0
321,161.0
322,200.0
323,200.0
324,191.0
325,200.0
326,154.0
327,165.0
328,200.0
329,171.0
330,193.0
331,200.0
332,200.0
333,200.0
334,200.0
335,200.0
336,200.0
337,185.0
338,200.0
339,195.0
340,200.0
341,197.0
342,188.0
343,173.0
344,199.0
345,200.0
346,200.0
347,200.0
348,200.0
349,200.0
350,200.0
351,200.0
352,200.0
