step,value
240,53.0
241,80.0
242,128.0
243,136.0
244,158.0
245,72.0
246,56.0
247,50.0
248,52.0
249,63.0
250,90.0
251,42.0
252,108.0
253,66.0
254,59.0
255,47.0
256,87.0
257,121.0
258,111.0
259,81.0
260,68.0
261,71.0
262,44.0
263,73.0
264,106.0
265,110.0
266,83.0
267,40.0
268,48.0
269,107.0
270,44.0
271,33.0
272,56.0
273,60.0
274,64.0
275,84.0
276,43.0
277,49.0
278,39.0
279,54.0
280,66.0
281,68.0
282,72.0
283,90.0
284,164.0
285,70.0
286,72.0
287,47.0
288,109.0
289,67.0
290,61.0
291,152.0
292,136.0
293,47.0
294,50.0
295,43.0
296,46.0
297,97.0
298,88.0
299,94.0
300,44.0
301,33.0
302,39.0
303,65.0
304,115.0
305,51.0
306,63.0
307,44.0
308,42.0
309,58.0
310,151.0
311,65.0
312,74.0
313,152.0
314,35.0
315,38.0
316,193.0
317,40.0
318,55.0
319,54.0
320,45.0
321,38.0
322,41.0
323,85.0
324,50.0
325,33.0
326,52.0
327,40.0
328,138.0
329,36.0
330,65.0
331,51.0
332,152.0
333,63.0
334,88.0
335,48.0
336,42.0
337,50.0
338,51.0
339,91.0
340,79.0
341,52.0
342,60.0
343,46.0
344,41.0
345,114.0
346,56.0
347,45.0
348,63.0
349,72.0
350,47.0
351,54.0
352,110.0
353,68.0
354,83.0
355,61.0
356,43.0
357,172.0
358,59.0
359,103.0
360,117.0
361,178.0
362,34.0
363,110.0
364,61.0
365,43.0
366,45.0
367,82.0
368,94.0
369,72.0
370,43.0
371,125.0
372,89.0
373,111.0
374,55.0
375,108.0
376,50.0
377,127.0
378,94.0
379,132.0
380,88.0
381,106.0
382,57.0
383,43.0
384,36.0
385,96.0
386,84.0
387,94.0
388,49.0
389,89.0
390,44.0
391,127.0
392,63.0
393,51.0
394,56.0
395,89.0
396,68.0
397,151.0
398,63.0
399,109.0
400,164.0
401,108.0
402,170.0
403,111.0
404,61.0
405,72.0
406,59.0
407,59.0
408,187.0
409,90.0
410,125.0
411,47.0
412,96.0
413,83.0
414,102.0
415,106.0
416,51.0
417,44.0
418,71.0
419,37.0
420,62.0
421,108.0
422,34.0
423,34.0
424,40.0
425,114.0
426,121.0
427,131.0
428,115.0
429,95.0
430,44.0
431,58.0
432,65.0
433,51.0
434,31.0
435,37.0
436,48.0
437,78.0
438,112.0
439,62.0
440,43.0
441,117.0
442,131.0
443,193.0
444,61.0
445,55.0
446,55.0
447,133.0
448,65.0
449,117.0
450,110.0
451,45.0
452,86.0
453,58.0
454,118.0
455,122.0
456,103.0
457,146.0
458,57.0
459,111.0
460,140.0
461,157.0
462,86.0
463,115.0
464,130.0
465,62.0
466,113.0
467,121.0
468,107.0
469,110.0
470,110.0
471,98.0
472,200.0
473,115.0
474,57.0
475,109.0
476,138.0
477,174.0
478,107.0
479,96.0
480,155.0
481,40.0
482,124.0
483,152.0
484,33.0
485,53.0
486,65.0
487,108.0
488,137.0
489,121.0
