step,value
0,11.0
1,25.0
2,11.0
3,102.0
4,22.0
5,10.0
6,14.0
7,20.0
8,10.0
9,10.0
10,21.0
11,86.0
12,9.0
13,195.0
14,22.0
15,21.0
16,19.0
17,30.0
18,106.0
19,34.0
20,9.0
21,20.0
22,11.0
23,8.0
24,63.0
25,200.0
26,10.0
27,24.0
28,47.0
29,106.0
30,10.0
31,37.0
32,62.0
33,39.0
34,20.0
35,200.0
36,10.0
37,21.0
38,200.0
39,82.0
40,124.0
41,83.0
42,141.0
43,179.0
44,36.0
45,37.0
46,145.0
47,71.0
48,17.0
49,80.0
50,41.0
51,71.0
52,10.0
53,18.0
54,96.0
55,12.0
56,102.0
57,200.0
58,90.0
59,107.0
60,200.0
61,73.0
62,75.0
63,139.0
64,146.0
65,115.0
66,27.0
67,52.0
68,9.0
69,26.0
70,124.0
71,33.0
72,101.0
73,27.0
74,55.0
75,39.0
76,97.0
77,74.0
78,119.0
79,16.0
80,49.0
81,180.0
82,43.0
83,23.0
84,56.0
85,41.0
86,164.0
87,39.0
88,45.0
89,82.0
90,26.0
91,115.0
92,85.0
93,70.0
94,26.0
95,96.0
96,91.0
97,180.0
98,200.0
99,17.0
100,52.0
101,12.0
102,36.0
103,113.0
104,11.0
105,161.0
106,54.0
107,135.0
108,118.0
109,30.0
110,200.0
111,18.0
112,91.0
113,132.0
114,34.0
115,157.0
116,116.0
117,89.0
118,71.0
119,73.0
120,200.0
121,108.0
122,33.0
123,200.0
124,80.0
125,115.0
126,162.0
127,43.0
128,34.0
129,24.0
130,27.0
131,65.0
132,86.0
133,52.0
134,66.0
135,19.0
136,70.0
137,200.0
138,39.0
139,200.0
140,46.0
141,59.0
142,100.0
143,163.0
144,82.0
145,32.0
146,122.0
147,25.0
148,10.0
149,200.0
150,99.0
151,45.0
152,128.0
153,176.0
154,139.0
155,40.0
156,68.0
157,200.0
158,65.0
159,200.0
160,138.0
161,40.0
162,147.0
163,123.0
164,156.0
165,200.0
166,110.0
167,100.0
168,135.0
169,46.0
170,67.0
171,67.0
172,28.0
173,144.0
174,200.0
175,47.0
176,66.0
177,200.0
178,10.0
179,33.0
180,200.0
181,56.0
182,108.0
183,190.0
184,19.0
185,22.0
186,200.0
187,55.0
188,200.0
189,27.0
190,55.0
191,200.0
192,43.0
193,200.0
194,195.0
195,41.0
196,129.0
197,165.0
198,96.0
199,200.0
200,200.0
201,155.0
202,162.0
203,78.0
204,178.0
205,200.0
206,47.0
207,38.0
208,159.0
209,180.0
210,125.0
211,124.0
212,30.0
213,35.0
214,168.0
215,79.0
216,200.0
217,200.0
218,200.0
219,48.0
220,16.0
221,49.0
222,90.0
223,92.0
224,110.0
225,26.0
226,99.0
227,66.0
228,165.0
229,37.0
230,200.0
231,125.0
232,74.0
233,48.0
234,96.0
235,200.0
236,176.0
237,140.0
238,200.0
239,105.0
240,167.0
241,58.0
242,105.0
243,137.0
244,109.0
245,132.0
246,191.0
247,200.0
248,76.0
249,85.0
250,87.0
251,200.0
252,175.0
253,200.0
254,49.0
255,200.0
256,200.0
257,80.0
258,200.0
259,80.0
260,112.0
261,200.0
262,188.0
263,141.0
264,37.0
265,200.0
266,27.0
267,200.0
268,154.0
269,112.0
270,200.0
271,200.0
272,93.0
273,200.0
274,200.0
275,65.0
276,200.0
277,102.0
278,200.0
279,200.0
280,200.0
281,200.0
282,200.0
283,200.0
284,200.0
285,200.0
286,200.0
287,152.0
288,113.0
289,39.0
290,134.0
291,43.0
292,52.0
293,125.0
294,151.0
295,147.0
296,154.0
297,54.0
298,200.0
299,200.0
300,189.0
301,140.0
302,154.0
303,200.0
304,80.0
305,160.0
306,200.0
307,195.0
308,171.0
309,185.0
310,200.0
311,137.0
312,200.0
313,170.0
314,200.0
315,191.0
316,154.0
317,200.0
318,200.0
319,200.0
320,155.0
321,188.0
322,176.0
323,113.0
324,200.0
325,196.0
326,46.0
327,118.0
328,138.0
329,200.0
330,61.0
331,153.0
332,145.0
333,180.0
334,161.0
335,198.0
336,114.0
337,50.0
338,133.0
339,182.0
340,45.0
341,200.0
342,49.0
343,200.0
344,98.0
345,55.0
346,177.0
347,127.0
348,200.0
349,50.0
350,200.0
351,165.0
352,192.0
353,122.0
354,185.0
355,144.0
356,129.0
357,48.0
358,200.0
359,200.0
360,200.0
361,200.0
362,123.0
363,200.0
364,196.0
365,200.0
366,155.0
367,200.0
368,200.0
369,157.0
370,200.0
371,166.0
372,68.0
373,200.0
374,200.0
375,66.0
376,116.0
377,200.0
378,200.0
379,198.0
380,200.0
381,200.0
382,156.0
383,136.0
384,200.0
385,167.0
386,200.0
387,200.0
388,200.0
389,189.0
390,200.0
391,200.0
392,200.0
393,200.0
394,158.0
395,200.0
396,200.0
397,196.0
398,200.0
399,170.0
400,200.0
401,186.0
402,200.0
403,200.0
404,165.0
405,163.0
406,147.0
407,200.0
408,200.0
409,189.0
410,200.0
411,200.0
412,200.0
413,200.0
414,200.0
415,200.0
416,200.0
417,166.0
418,200.0
419,176.0
420,157.0
421,162.0
422,188.0
423,192.0
424,163.0
425,198.0
426,167.0
427,174.0
428,200.0
429,200.0
430,200.0
431,174.0
432,200.0
433,200.0
434,200.0
435,175.0
436,200.0
437,200.0
438,159.0
439,152.0
440,200.0
441,156.0
442,200.0
443,200.0
444,199.0
445,178.0
446,200.0
447,200.0
448,179.0
449,170.0
450,167.0
451,200.0
452,200.0
453,161.0
454,200.0
455,187.0
456,200.0
457,200.0
458,191.0
459,200.0
460,200.0
461,183.0
462,165.0
463,189.0
464,200.0
465,143.0
466,200.0
467,200.0
468,170.0
469,200.0
470,200.0
471,200.0
472,165.0
473,200.0
474,200.0
475,200.0
476,171.0
477,189.0
478,178.0
479,179.0
480,200.0
481,173.0
482,197.0
483,200.0
484,185.0
485,200.0
486,200.0
487,200.0
488,198.0
489,197.0
490,200.0
491,178.0
