step,value
243,55.0
244,44.0
245,44.0
246,113.0
247,87.0
248,90.0
249,84.0
250,72.0
251,61.0
252,61.0
253,90.0
254,63.0
255,96.0
256,96.0
257,51.0
258,58.0
259,90.0
260,52.0
261,51.0
262,86.0
263,109.0
264,112.0
265,88.0
266,101.0
267,70.0
268,83.0
269,86.0
270,53.0
271,73.0
272,100.0
273,86.0
274,90.0
275,44.0
276,46.0
277,83.0
278,91.0
279,48.0
280,53.0
281,98.0
282,114.0
283,84.0
284,74.0
285,75.0
286,56.0
287,50.0
288,97.0
289,114.0
290,91.0
291,106.0
292,57.0
293,91.0
294,75.0
295,121.0
296,58.0
297,87.0
298,54.0
299,89.0
300,54.0
301,109.0
302,94.0
303,55.0
304,95.0
305,56.0
306,56.0
307,38.0
308,44.0
309,80.0
310,50.0
311,66.0
312,90.0
313,65.0
314,63.0
315,67.0
316,50.0
317,82.0
318,83.0
319,74.0
320,55.0
321,81.0
322,90.0
323,89.0
324,58.0
325,92.0
326,99.0
327,94.0
328,74.0
329,98.0
330,72.0
331,117.0
332,118.0
333,75.0
334,98.0
335,78.0
336,78.0
337,111.0
338,91.0
339,96.0
340,55.0
341,93.0
342,52.0
343,87.0
344,100.0
345,100.0
346,87.0
347,62.0
348,60.0
349,101.0
350,79.0
351,97.0
352,92.0
353,95.0
354,106.0
355,55.0
356,49.0
357,93.0
358,77.0
359,79.0
360,97.0
361,84.0
362,95.0
363,104.0
364,93.0
365,53.0
366,70.0
367,99.0
368,84.0
369,95.0
370,81.0
371,65.0
372,86.0
373,111.0
374,45.0
375,56.0
376,47.0
377,103.0
378,58.0
379,85.0
380,89.0
381,84.0
382,68.0
383,86.0
384,80.0
385,96.0
386,86.0
387,65.0
388,112.0
389,112.0
390,111.0
391,55.0
392,108.0
393,73.0
394,75.0
395,96.0
396,67.0
397,80.0
398,79.0
399,79.0
400,67.0
401,68.0
402,87.0
403,85.0
404,108.0
405,70.0
406,91.0
407,64.0
408,72.0
409,93.0
410,100.0
411,77.0
412,72.0
413,49.0
414,124.0
415,62.0
416,65.0
417,69.0
418,102.0
419,99.0
420,65.0
421,62.0
422,113.0
423,108.0
424,50.0
425,66.0
426,69.0
427,78.0
428,63.0
429,96.0
430,78.0
431,100.0
432,54.0
433,105.0
434,86.0
435,127.0
436,57.0
437,76.0
438,77.0
439,73.0
440,99.0
441,68.0
442,109.0
443,88.0
444,78.0
445,92.0
446,93.0
447,73.0
448,106.0
449,107.0
450,88.0
451,92.0
452,94.0
453,92.0
454,89.0
455,75.0
456,65.0
457,132.0
458,57.0
459,74.0
460,76.0
461,50.0
462,85.0
463,80.0
464,125.0
465,65.0
466,101.0
467,100.0
468,101.0
469,61.0
470,102.0
471,69.0
472,88.0
473,74.0
474,82.0
475,78.0
476,74.0
477,96.0
478,74.0
479,94.0
480,116.0
481,68.0
482,92.0
483,64.0
484,71.0
485,97.0
486,124.0
487,94.0
488,104.0
489,113.0
490,126.0
