step,value
0,51.0
1,32.0
2,10.0
3,66.0
4,10.0
5,20.0
6,8.0
7,63.0
8,25.0
9,27.0
10,10.0
11,17.0
12,22.0
13,17.0
14,15.0
15,59.0
16,24.0
17,9.0
18,35.0
19,10.0
20,200.0
21,48.0
22,191.0
23,12.0
24,64.0
25,14.0
26,200.0
27,59.0
28,200.0
29,47.0
30,176.0
31,59.0
32,11.0
33,200.0
34,127.0
35,12.0
36,32.0
37,130.0
38,67.0
39,135.0
40,105.0
41,102.0
42,32.0
43,11.0
44,8.0
45,33.0
46,9.0
47,27.0
48,153.0
49,67.0
50,106.0
51,78.0
52,85.0
53,94.0
54,65.0
55,167.0
56,41.0
57,25.0
58,9.0
59,67.0
60,35.0
61,8.0
62,48.0
63,111.0
64,55.0
65,74.0
66,69.0
67,40.0
68,43.0
69,92.0
70,78.0
71,50.0
72,132.0
73,173.0
74,23.0
75,52.0
76,20.0
77,110.0
78,107.0
79,200.0
80,200.0
81,152.0
82,63.0
83,112.0
84,83.0
85,112.0
86,125.0
87,62.0
88,90.0
89,114.0
90,68.0
91,102.0
92,200.0
93,124.0
94,27.0
95,33.0
96,90.0
97,61.0
98,118.0
99,82.0
100,43.0
101,200.0
102,61.0
103,192.0
104,63.0
105,200.0
106,72.0
107,46.0
108,200.0
109,72.0
110,54.0
111,88.0
112,76.0
113,56.0
114,123.0
115,42.0
116,200.0
117,53.0
118,200.0
119,43.0
120,162.0
121,112.0
122,114.0
123,59.0
124,106.0
125,54.0
126,31.0
127,200.0
128,68.0
129,58.0
130,147.0
131,96.0
132,200.0
133,31.0
134,170.0
135,200.0
136,67.0
137,46.0
138,97.0
139,200.0
140,128.0
141,53.0
142,200.0
143,200.0
144,73.0
145,40.0
146,136.0
147,200.0
148,200.0
149,97.0
150,200.0
151,200.0
152,200.0
153,200.0
154,125.0
155,141.0
156,200.0
157,72.0
158,200.0
159,200.0
160,200.0
161,78.0
162,200.0
163,200.0
164,89.0
165,200.0
166,158.0
167,114.0
168,200.0
169,200.0
170,78.0
171,106.0
172,68.0
173,200.0
174,163.0
175,100.0
176,200.0
177,193.0
178,200.0
179,200.0
180,200.0
181,200.0
182,75.0
183,200.0
184,172.0
185,200.0
186,200.0
187,200.0
188,200.0
189,200.0
190,200.0
191,200.0
192,200.0
193,195.0
194,107.0
195,200.0
196,200.0
197,102.0
198,200.0
199,141.0
200,139.0
201,180.0
202,114.0
203,200.0
204,200.0
205,200.0
206,124.0
207,123.0
208,200.0
209,200.0
210,200.0
211,200.0
212,200.0
213,200.0
214,200.0
215,200.0
216,200.0
217,200.0
218,200.0
219,200.0
220,200.0
221,200.0
222,200.0
223,200.0
224,200.0
225,200.0
226,200.0
227,200.0
228,200.0
229,200.0
230,200.0
231,200.0
